rep,ridge_cw_zero,ridge_cw_mean,ridge_cw_mean_nw,ridge_wcw_zero,ridge_wcw_mean,ridge_wcw_mean_nw,ridge_dm_zero,elastic_net_cw_zero,elastic_net_cw_mean,elastic_net_cw_mean_nw,elastic_net_wcw_zero,elastic_net_wcw_mean,elastic_net_wcw_mean_nw,elastic_net_dm_zero,mean_cw_zero
102,3.1627922891574465,2.9578012168550973,2.3755552284974835,3.1593517394693023,2.9576423022662097,2.379469913661132,-0.7519490444660107,3.503351197085702,3.2464760592170765,2.8692469468743695,3.5130240475035146,3.231506929538867,2.8720395883574272,-1.546081629227576,2.1081733755893595
103,4.123152181988551,4.129425864378362,4.282271505399868,4.133274257543913,4.118176599176494,4.276022365068696,-1.2014450376647794,4.634530780098589,4.638380954443247,5.05512955649781,4.627713349471033,4.639515695213112,5.047366875952953,-2.1921165961236255,0.6345675472205402
104,3.7578054083348396,3.5508154600133612,3.156625632425786,3.7577317545851985,3.557382729092432,3.15664683919887,-0.4640052696737085,4.658243016999599,4.419717767271376,3.62679766544049,4.6715770520632445,4.420116438249069,3.62489316293538,-2.7667324505481528,2.0890684242670443
105,3.503156690771361,3.422966178757973,3.0277556267009818,3.501458384886413,3.4118830901370516,3.028730649927743,-0.016409097141390726,3.846229013162575,3.879116266343087,3.4754399241622775,3.853796174951783,3.8801640205947017,3.4765557514691348,-1.2001439187761385,1.3494100643220135
106,1.523569706248259,1.3463210278908422,1.4536755660631968,1.5122472001803047,1.3455498105628727,1.461747169596441,1.0900935248351449,2.249924360223223,2.062276055152335,2.119449258540212,2.2234920590959675,2.07896669625338,2.1129119795104443,-0.6638464363607813,0.8757674729649014
107,3.8207791617673603,3.6376025323439105,3.27910107312123,3.816792396388546,3.6412725749388963,3.2799786258326944,-1.4262614889578524,4.092532722705488,3.878702431116729,3.4907415149951415,4.0994930219076835,3.8855369293511846,3.5033205941030756,-2.146405900767517,1.1173599264891108
108,1.850767235230379,1.8117810847739686,1.495205200499307,1.8756237529884279,1.8041501235312787,1.4998545196902417,0.6975551070958421,1.9708573546358266,2.029430918202126,1.6591188788298676,1.9891136365932662,2.061165800371856,1.6401822027941313,-0.2853615744396042,0.8425403729103881
109,2.440587533575875,2.7396724475919387,2.4720998395334846,2.447593952070089,2.741641422099613,2.4639508851329084,0.14326134798076406,3.2292563216428896,3.5865192266761374,3.1756857339283204,3.233533834993569,3.577084552401367,3.1769502127867097,-1.0470825556161372,-0.04775951603734657
110,2.5179677028130873,2.7940703417054973,2.3577630216407095,2.545680305840871,2.7544865684003597,2.363875033211831,0.533305959111386,1.613433318285227,2.0617450283443075,1.7911910242706919,1.737053055401097,2.0670182837542077,1.838893161781618,-0.3588509974353101,-1.0111697623505949
111,3.194517001229336,3.179615715591471,3.6233868037617665,3.1958197860597655,3.181642324084355,3.6202631509299565,0.2074087912506554,3.0555700491360396,3.059794430502005,3.120603507356943,3.0536384499773455,3.071276387830297,3.1375025014897258,-1.045745084446856,0.7473778049758346
112,3.3658999082801135,3.1784636018329455,2.5367194570309555,3.3616888098985602,3.183324259832076,2.5314438977192837,-0.7086437392489696,4.048992152259874,3.8884982550417653,2.8560638699136107,4.044661222219878,3.8947518680902045,2.8654590757784755,-2.2359191079870673,1.5692037020894245
113,4.015322729378467,3.671636727421814,3.4729675532533846,4.015418643041125,3.6720744691017493,3.4827028106020785,-0.842498682936268,4.4889968301114065,4.133258936097344,3.8749201872963313,4.474400031195588,4.1219435372802185,3.867786712783396,-2.0281165794823264,2.0921569554289463
114,4.6017219158757525,4.289370612483875,3.947807242544289,4.601012394390023,4.288666681246889,3.9460291611821545,-1.46073629101587,4.993138163556227,4.6519283227554356,4.442555452822834,4.992415642841878,4.651501562167797,4.453320622112922,-2.5596161369012926,1.7057536581775246
115,4.5774278311769345,4.569299090932833,4.267427618251597,4.577877202844014,4.573052037834387,4.2652401389192365,-1.294226857588579,4.770941057174604,4.768718471751997,4.445886121169138,4.766740981864173,4.765556961572025,4.448549410761765,-2.325249029354848,0.961646135354611
116,5.07014506913555,3.934922716484679,3.3309256708857866,5.073324293350996,3.9294617623648906,3.3194745936887147,-1.3759154957248345,5.692545990064938,4.47083883156657,3.713830600581208,5.691177007063405,4.469117984279612,3.7152307164166523,-2.637043436374346,4.497436853929243
117,3.6187809804865076,3.604988476804706,3.430759937297978,3.616934747327687,3.6167223343000696,3.4314450779245984,-0.5532952900445415,4.11139762505554,4.096349009725043,3.9027721947124037,4.115946643398058,4.087921083715327,3.8994634331233997,-1.5938529285266534,0.5164928109293153
118,-0.6859246828380484,-0.7222100108142367,-0.47854212622371123,-0.6674838768387219,-0.7347489818628211,-0.49964293580849495,3.5723083268903566,-0.20626330805664655,-0.07421181849072318,-0.051898969360368474,-0.21742020563313638,-0.06882979941188123,-0.05793549176428679,2.129648169946332,-1.500107205797621
119,3.941220271355302,3.780239347561986,3.643685660475349,3.9331880679206357,3.7840923116587013,3.6466199236256713,-0.48635264335233536,4.273740105103687,4.135434456929779,4.036288388910529,4.2710821923560465,4.137244938830193,4.037740191541624,-1.3812812743526015,0.8854122818491597
120,2.7391551081358467,2.764640931687097,3.6349853779196954,2.7386645311800235,2.765557233264007,3.6333106360785425,0.016395200050239842,2.8778491604373975,2.915500260306128,3.8013477117568417,2.876925708196607,2.918966382707576,3.8020938739783885,-0.7751800824049293,0.9215278049352194
121,0.7747279063304969,0.77767651846647,0.8123831252785174,0.7968495779518477,0.7433860616729767,0.8068964565284482,2.2924322343915757,0.914258444630617,1.0451062836860665,1.170938662207673,0.9079525761175447,1.028711684031868,1.2262732806669565,0.8471308715814734,-0.8578048029260688
122,3.0163327866982623,2.935141739067551,2.6947382011020786,3.0123688315772243,2.9323440496269897,2.686882108674966,-0.10513344917768115,2.246857237751248,2.1418352410553885,1.9860273608596488,2.2426895119049663,2.137824980983698,1.9790149657338258,-0.21768418087297187,0.933396390642674
123,3.013593712012419,2.5276387058835157,2.4159559559179615,3.011944728619231,2.5266489977378663,2.416558467399318,-0.5611758822267913,3.236034984054372,2.628100053941863,2.643392258505088,3.2414101852161847,2.6404071690005795,2.6435282363302055,-1.3687716890818313,2.5199226876177816
124,3.7894299923203,3.263051317709317,2.744170522525219,3.7822584923716547,3.2712370202503784,2.7400337840721165,-0.7672742537999195,4.691947606190199,4.348240679184462,3.6035680464446465,4.696274406435166,4.344893779048932,3.6124743723925943,-2.355785686652224,2.2161587259502213
125,1.437862959540943,0.7951232888938232,0.8613381224518398,1.4443732972019465,0.7698444676653518,0.8457673262909843,1.0847475608869879,2.65669525984706,1.7103406590202899,1.6453840281619512,2.6708747784741513,1.6921437541610067,1.684509983958547,-0.9968722877641945,1.942793889335932
126,3.1152940634146353,3.1701327058757087,3.17187624401488,3.125712274693098,3.178259084800828,3.1609863504357385,-0.28660400748433895,3.0412323060949418,3.147931857942997,3.0188966785881957,3.049881562808792,3.146818814963887,3.001290135851987,-0.874557051612207,-0.45716726404769026
127,4.973954378762656,4.538955612231412,4.544330272869514,4.967185240077912,4.535867055399172,4.545098004174484,-1.8534396088943863,5.303437048598347,4.832706614671585,4.948163458834722,5.303059479984644,4.828329448159117,4.942687526519113,-2.9777187309421373,2.3662231417702015
128,3.21885345592121,1.6189358737037465,1.4891670926223393,3.205486556273103,1.6061470783939316,1.4881030733675533,-0.4293216809214506,4.058794120568256,2.3387527767595904,2.308266274997351,4.096362199605617,2.335509103100971,2.32833978043763,-1.757918594687006,3.799595492441464
129,0.06066754734748923,0.0803682010418222,0.07182189528654831,0.04474802282465821,0.08664791000858911,0.06457049406300723,2.9533998622205724,1.5925752436797969,1.8347996539902858,1.6415461383958243,1.571545757697219,1.8555642453581729,1.5909249571961885,0.17684867162880652,-0.9485128395498046
130,2.9287107411414564,2.3364390166001137,2.188547505757325,2.9303385108998823,2.3346145203999393,2.1913825202247486,0.17779822995232866,2.725037209625347,1.9361082157520375,1.954510313820433,2.7194795132397553,1.9360279098563695,1.961215202519209,-0.47162460061152905,2.5123993237522315
131,5.080722827449591,5.0272107410513245,4.686486004808511,5.0727073558780145,5.028638499508028,4.68123100814353,-1.741758436078337,5.381246817184337,5.346623120612751,4.848843448715012,5.380377956908382,5.343834985468047,4.849059964940198,-2.6004870696189184,0.05621200413080487
132,1.9688166227327901,2.0197988226600385,1.8092098459280022,1.96863153902074,2.0280567284450863,1.8108841922053223,1.6269183806054468,3.939685703755005,4.192945436875057,4.133196963838585,3.934678814899537,4.1900008242603155,4.120659818412927,-1.5125370498143587,-0.7694880869271981
133,5.943009180496741,3.975807316395541,3.7994118590669053,5.950447115868747,3.9842524651400137,3.8031630411252735,-2.124414040394021,6.393053206646866,4.237328738716778,4.219130059909906,6.399985851400514,4.2361233336900845,4.215623226300901,-3.0198324912464796,5.844031861658176
134,3.5998506955842107,2.5670264143751638,2.8690744913668724,3.6014076020924577,2.5864020343216887,2.8764567724221033,0.15381194819880933,4.732737278227373,3.636822958661736,3.786306856292864,4.732019584470648,3.653222170811525,3.7834434810938973,-2.0172532218930352,3.2387453033897593
135,2.5547477296794048,2.304294785340787,2.556703619722088,2.5498707090626533,2.2904339712906174,2.557077439498353,0.10721445588962107,3.4529580640162774,3.1151962281107854,3.1882879222479197,3.4511847885464184,3.122950463027235,3.1726630364858446,-1.334283841257824,1.3602238345016524
136,2.8721142111283324,2.885287530632269,2.744216476399228,2.8778734610428427,2.8954922169911335,2.7480977243538307,-0.42063048712511997,2.6891535246460645,2.7134462678070084,2.7035393777312544,2.6951683419631927,2.708123847172442,2.699636868473464,-1.0902492040431337,-1.1209088791771809
137,4.959331456086781,4.297985086149462,4.4206627850935565,4.953903342474538,4.28864299200902,4.423444883436004,-0.5020184544882073,5.220682723038894,4.496421011649647,4.638941355882524,5.215008855809412,4.49923485766795,4.639195021248337,-1.530887666847903,2.3889254087901284
138,3.7579249294477957,3.417485483021684,3.0396719259822587,3.750689807950351,3.41664583014865,3.0413755389582176,-1.3860597214093697,4.04591853421708,3.64643243348742,3.3091365516566555,4.041793731366985,3.648974629200344,3.3279696263574454,-2.150481844231863,2.3964393280698024
139,3.608065414424449,3.495015067933103,3.1043098217572704,3.6098776429138932,3.503931914049111,3.099311519913088,-1.6567034652658343,3.794818005364505,3.668824146896374,3.176438012849925,3.8106953019275958,3.652114081360533,3.180945741565264,-2.332744355524372,0.7891094804642003
140,2.5196462123701164,2.6093559192198907,2.783436178226312,2.5034025867647722,2.6109265367049477,2.7804247265658426,0.3314992294510811,3.276946663318041,3.3987855750789264,3.369747078640922,3.279932139424354,3.379347848729452,3.317956262606488,-1.0120251095470514,-2.1698770142341237
141,2.8532970271140203,2.882118961580499,3.477418042219447,2.855203748101327,2.8881477218625027,3.482509973579802,-0.13401207492125966,3.4012468048422813,3.4383098428715253,4.084716067108852,3.4005802783832673,3.440492069542022,4.092953222147374,-1.2396287347113604,0.01000564867929766
142,4.652935792515696,4.092365607472659,4.314838342270538,4.654412356351119,4.083690382375111,4.322959615810092,-2.3035827934012847,4.972914924633798,4.313081786156167,4.815198266051188,4.972329422394464,4.303453606138695,4.832959216181636,-3.1522442616144843,3.4710235402337286
143,1.8702498874014788,1.849378212222461,1.631343104915299,1.8768081422657374,1.846675190828054,1.623280791119205,0.31785478901133346,1.7797663224202396,1.7587359775293407,1.4415214209593672,1.7604114806725977,1.7654207561664679,1.4385721818195742,-0.16027326626191915,0.4500683578997419
144,4.762015568551771,3.018115393045579,2.9468356775868805,4.762740120931881,3.018778073363188,2.943244827194567,-1.4026305435289037,5.537181565593621,3.704974344105714,3.6389274504430396,5.540644916867316,3.7161467041551433,3.6489007061184653,-2.4433553447895946,5.095535845147147
145,4.500083421971387,4.529477047200328,4.1672138730692,4.498652446110847,4.527763021889847,4.169786186226203,-1.5048576409516494,4.822984346685115,4.82205018062035,4.603742347679159,4.829482703461473,4.823861544095022,4.624127500124333,-2.733087840958417,1.5242976037105727
146,2.851164143460084,2.738449309220283,2.826872214839704,2.852252938740552,2.739726241138024,2.8307253813809905,-0.7577774796230418,3.177904603180583,3.1113463798550858,3.29601530127705,3.1789927186530895,3.1278694456371716,3.301786654386759,-1.7853558360008759,0.06996734890561429
147,3.9331294243035484,3.4023227261552313,3.340388898151831,3.935059824702891,3.409114852557555,3.3434500311703594,-0.649875234860558,4.352156630325472,3.841259602598499,3.863974279545402,4.341826396170411,3.842127357417965,3.868348254113176,-1.678306108585472,2.5012866518452
148,3.7832446935249417,3.649733943081142,3.6006541758857775,3.7938482160235196,3.676976391539918,3.6052876196882897,-0.29983851179960697,3.8586535905920094,3.7119416514302412,3.667161092002487,3.859177719802675,3.7237784010597723,3.6451760926408636,-0.9012477497527573,1.5041668893165547
149,2.8029781361200485,1.7705088787465542,1.6266959061282686,2.8090210745872852,1.758919130927889,1.6289840170627785,0.8916006056701203,3.5074450811424733,2.281628345369733,2.126840810642028,3.517092769767238,2.2754817851155957,2.12531397666173,-0.9461217344916447,2.7905279886402634
150,3.7669928867881395,3.0998709535078772,3.233302205736968,3.765210296156999,3.092234489642494,3.215309824768037,-0.3884455832166941,3.858379642199106,3.1411169897205955,3.2500366086245798,3.861043194501772,3.140498529487506,3.2443302959855735,-1.0282775191635798,2.2035571656044
151,4.265313676316168,2.6603725302299277,2.4873883404821164,4.25792861449763,2.644620276588186,2.4879903615736834,-0.23815746389043418,4.914866396157993,3.071986209690764,3.110969101636078,4.912919956704418,3.0618565082231957,3.1108267532083564,-2.2007936364585605,4.594553791968031
152,3.0033715824289136,3.1797636736127886,3.031805043586116,3.0106898349518145,3.1842019795580896,3.0273768038383566,0.22615119808097775,3.1259530340043233,3.393756131386972,2.987862075747266,3.105327147309406,3.389005814782359,2.997370603697812,-1.4127260090376323,-0.10161906008700995
153,0.9759413149254931,1.0203154259000125,1.1966240619224846,0.980024760326645,1.0492431332299483,1.1712286472727647,1.5928757879071014,1.2164079622551627,1.3077381699638158,1.5058062205504534,1.229483629729955,1.3628195053081944,1.4920716715525124,-0.009234556760236462,-1.0633469329527203
154,4.44703124887832,3.9177035018873134,4.22964187339082,4.441217538717831,3.910111344002478,4.255239216154709,-1.9456239957928847,4.570907105720824,4.058963355861167,3.9130538807122393,4.571048305340898,4.070806159052629,3.9130043415321345,-2.921648619144396,3.2670188738135324
155,6.226821894888829,3.70506118544134,3.6889133176546403,6.2242743449777125,3.7066272386097423,3.6851493907404973,-2.00300923769984,6.751390343394319,4.163206113586704,4.025560337800519,6.749926811672251,4.167007700524769,4.0177737165973,-3.1851614177534766,6.877377424996975
156,3.7062114130607156,3.6228435691257665,3.8290990682842185,3.693070717241196,3.6310970404267984,3.8330911006108854,-0.6804836767076304,3.7201431542902808,3.6929713567016096,4.166796542327589,3.7270926864682514,3.7059184270386822,4.15294068125106,-1.3185943960382316,0.4032983377909553
157,2.0479027122506936,2.1492181910529435,1.6590556599850876,2.0459939915300844,2.1668128603913135,1.6581849532082196,0.30398153652228527,2.2857179050525436,2.407998519808945,1.983687958465558,2.286139490079905,2.408357399336437,1.9824804697837255,-0.5499503199583918,-0.46333683381046836
158,1.3925667377951363,0.7056613221151526,0.6268511230921514,1.4135324475351814,0.7381795099680061,0.6434170079145508,0.783810635748939,1.6391889487353255,0.812285361060036,0.7972527677428589,1.6066823818886276,0.8579713823739301,0.8347697547340105,-0.08359495724778938,2.4574591109207526
159,3.607132931757791,3.680907899053559,3.2479473475723553,3.6080728809571645,3.6897719985778434,3.245844244326302,-0.4402660473884103,3.7824296519738505,4.000940241429909,3.801722472113133,3.783673054984555,3.990708008640718,3.8020896243371443,-1.4792896317570017,0.5368199048212372
160,4.031573628662799,4.125876612862945,3.6961255510155397,4.043588306051174,4.122290222848007,3.700342455652138,-0.7801859605549033,4.561800073422735,4.688230122796124,4.127904082391766,4.561869666616213,4.6962679396151605,4.117964717974881,-1.773125078317183,-1.577087629875633
161,4.005840754848899,2.9002917634363667,2.562397323303108,4.008435090848638,2.899924175206391,2.5596976128838973,-0.9146438005307296,4.8431457324503295,3.590600645999052,3.1939538432748686,4.839331768816099,3.5927088945602894,3.1863606019659154,-2.2136851362360206,4.467845605426978
162,4.02188198982133,4.046113677690163,3.660374856167052,4.023139879296104,4.064215119887284,3.657349895193602,-0.9472081497379248,4.328428264917251,4.365196662511036,4.262119313648625,4.339782111738832,4.345361204620829,4.277104582279419,-1.818110852564338,-0.6557378974526799
163,1.539070459150532,1.3146198272432814,1.3614887405909653,1.5262351006998005,1.3000797421406611,1.3616218930657946,1.3097538874888965,2.9316550995965205,2.6727375084125176,2.6345475374556404,2.9282624138927416,2.694639847464898,2.6220111393445844,-0.9693731591870669,1.2762678903163374
164,4.452291359483501,4.480220840587678,4.193619065461868,4.4563160144909295,4.485065701601936,4.188666733887858,-1.6846309777983592,4.947318008180376,4.981138249169862,4.67443760690184,4.940994552361312,4.9806270937784065,4.673462267767563,-2.6975832747390944,-0.002188731926112507
165,2.271444249692808,2.3718477440940764,2.6048505352741183,2.2726800630612836,2.367155260902149,2.5902625697067867,-0.1271990031742044,2.8316037122734423,2.9655315438724443,3.2762419657408817,2.8228946890333604,2.960562542987806,3.2641320624471812,-1.2885368532529748,-1.6847108123838372
166,1.357892480828594,1.1150131975561184,0.8931571031333478,1.369722841246011,1.0999434789742557,0.8842118024970492,1.5946537083942336,2.782437804341457,2.4945710787566173,2.324158622774771,2.7658695063778223,2.487456355935401,2.355648429585911,-0.3153519599345539,1.4711275525083154
167,3.760857864329247,3.766579620712254,3.8471709593411485,3.7474686904165564,3.767920212587702,3.847114267878517,-1.2032422873517976,3.496802829272028,3.4588233022256425,3.4806330775890557,3.506796669164296,3.4496310199276836,3.5014331771261347,-2.1134496420186615,0.6737671137619065
168,2.6763397021141895,2.5427556211169495,2.4302142197673415,2.6738657110336033,2.532706825298932,2.423861886439038,0.4009408925339557,3.2142498967522277,3.0989198387187074,2.8366812048535124,3.212184298190503,3.0971245835611456,2.834700887174429,-1.2705309947326915,0.6323342421612168
169,1.9180479624545064,1.867367425858476,1.796732417204837,1.9215173636507954,1.8796405271605738,1.7834568673871556,0.5868484304479731,2.8512250376602224,2.7892861894659613,2.6888957339695576,2.8726994978133593,2.8076779402658323,2.6510730923730574,-0.8006332350184919,0.41042996087453576
170,5.271028695923193,3.776394566872723,3.962122195296081,5.26957062788023,3.774122193317254,3.9625018670719907,-1.3393340056728291,6.220710352717001,4.490163481616033,4.579631157459552,6.2119757072951005,4.4927266000774635,4.579590718991652,-3.338508607806951,4.151268000765771
171,3.8970979036768063,4.195671557981305,3.8529049282360277,3.901479948907169,4.185041055179266,3.8503153756518214,-1.2972775951392983,4.517026237287484,4.905915804527692,4.434924083099279,4.520963495137709,4.896407399528992,4.428426826770647,-2.8362490722754816,-0.05783641217050009
172,3.4009652871144143,3.7272562721010303,3.2308748111861716,3.4014307963377712,3.7339819457059975,3.2367541641368955,-0.5483263674593886,3.5670428455573253,4.265715167599119,3.7755465720893104,3.575542653889636,4.250963369651589,3.7791446480721866,-1.6768490230499533,-0.22880223468188282
173,2.205682792106085,2.279081883033963,1.7548079383852777,2.2087107379238815,2.295425493945225,1.754979906660552,-0.2693701481344632,2.6603079532491187,2.7713846425128037,2.3746759615843454,2.6696865576703663,2.778713947529624,2.378809054205675,-1.4246942373680491,-0.7399693394587978
174,3.3966617234053214,3.5260547250447494,3.242595319189905,3.404713245619045,3.513715953651756,3.2432182580887057,-0.6189996333440326,3.353766495825201,3.502065423592165,3.5345662878914426,3.348337997500872,3.503995588659817,3.501917299942669,-1.231984422926594,-0.8617556899211657
175,3.874021126104592,2.919268092810276,2.9142574661857235,3.874813350978097,2.9161796379242255,2.9189651547233955,-1.3704881726662974,4.579717146602979,3.579525924882145,3.5239047398156833,4.589787362820322,3.562516058699516,3.519654955308133,-2.7711185224865633,2.9715972376787723
176,3.2328951442720317,2.6947002856463356,3.0422209990310125,3.25146515485661,2.6934844551434027,3.03058916468835,-0.8870528665897713,3.3240378528751164,2.707211773490129,3.0831900479462218,3.3205212578691574,2.7113314233736516,3.072811617326096,-1.7385011296768875,3.1235767711928353
177,5.164670106630479,5.253287075419691,4.7045461594579745,5.161536709027346,5.246994147143656,4.7037628396793005,-1.599180075400379,5.81699412803121,6.012546983291234,5.803120588565221,5.824650514877227,6.000059766722537,5.800104358308134,-3.2726269565106096,0.4097701808160076
178,2.727631910931892,2.744548138965593,2.40750825335115,2.723818684759291,2.7410481453172144,2.4036009154784526,-0.9047747344804228,3.015278761914359,3.047876191864756,2.6426946605778636,3.0257665953562625,3.06504032169748,2.6379506858673363,-1.8420243578062707,-1.1105295681933915
179,2.644051881644072,2.6671423813223947,2.8598833380352464,2.6597206004561045,2.679912210569924,2.856693287339089,-0.2571828352666824,2.680430003457165,2.698987304193311,3.152193652834293,2.6932856479087635,2.697418919902401,3.15247915163653,-1.4012998562935564,-0.4099167165412931
180,1.779006309498059,1.9184075226594717,1.6567692387888058,1.7967095164915043,1.933460250592565,1.6168674615452105,0.8155260404201647,1.9868300552262859,2.2372506181977156,2.0021383706384435,2.002546853090647,2.237175694715666,2.0070401908777438,-0.6816455866818212,-0.8128148758885719
181,2.920058467180725,2.8036378775806083,2.5835489829134057,2.910425191977722,2.7954175456706047,2.583439410079604,0.04473092125378585,3.090390351106567,2.9672775334612975,2.752099274939713,3.072613546306128,2.9592840113775543,2.760400727210532,-0.9617405251327872,1.059424431839057
182,3.471572061542621,3.544981559176075,3.811342205365067,3.4763492450684126,3.544546749371859,3.8074231616963323,-1.1391748217208126,4.149577253015891,4.246642703228527,4.194134028049112,4.144645153082105,4.256162642372134,4.184218970137186,-2.482355367332995,-1.611347191795514
183,4.829765337716743,5.13618330091819,3.9904474979918043,4.835939345399489,5.136905355862958,3.99457180163459,-0.3422621731376635,4.527297332254006,4.91088772690878,3.960415453434937,4.521850206403461,4.914370041643586,3.958121465088753,-0.7363663148885258,-1.0205246245939228
184,3.048482504205695,2.8356885223509445,3.0540215625004263,3.0435323120856013,2.835735980435548,3.0598223025138163,0.06394742597548042,3.4472604802602094,3.324443331074125,3.0575833071568295,3.413252528454084,3.343974205140574,3.027967255910189,-1.542478760747412,1.0018078449899488
185,3.0524801258698093,3.063581877073856,3.374579910806526,3.04574241716859,3.0792211515488845,3.3711116037245965,-1.0808088118011094,3.3478693476983996,3.3801697138956097,3.3565420942985043,3.3627803268043293,3.363760359721913,3.3625457683512696,-2.1026703215929037,-0.015351659793647603
186,2.990165764747829,2.7293876322300763,2.6939237844978434,3.009851826062618,2.7276177649479467,2.6937839628030233,-0.039803502110350254,2.7441100179621314,2.4575872572346698,2.6157887717579658,2.734643509985183,2.451706352497751,2.616690240899999,-0.7709371124447446,1.2512183317485024
187,3.0968437463504728,2.5892189000947616,2.4440004976131564,3.0951175020909436,2.5885602701018406,2.447188016254195,-0.0530349161755513,3.911408397642985,3.3365033189095827,2.98922491173819,3.8945481054791715,3.3495575099981614,2.9845900809089767,-1.8680387055853342,2.214905493930409
188,5.045994663831454,4.795252755955888,3.9195489535553962,5.053426767737789,4.790447552624377,3.9245148078620207,-1.3850629349506538,5.244485434988507,4.985964837167102,4.077189131542618,5.243348131050842,4.992150328952832,4.085662309195445,-2.1391132192882014,1.1028003644164435
189,1.9944004200480863,1.6585229988260108,1.5065921651407355,1.9868505269740806,1.6536302015800182,1.5022646447787966,1.5195140236687608,2.4935864794731892,2.1859690463529913,1.9624236404936146,2.487547057451582,2.1911364112706018,1.960134109281415,0.30293518580167367,1.2965116257357088
190,2.9636038182472517,2.829219126091234,2.7166162614461498,2.951339587220804,2.836096469272491,2.7187185111173853,-0.147516917763185,3.2740955102992695,3.0845490049407305,2.9109979889183943,3.2760215366642775,3.0807405965354646,2.8334621871667265,-1.3846672209931343,1.4591630404050342
191,4.008276579535283,4.042823147072225,3.8799334742895044,4.02527785163927,4.041655753884666,3.8929666548415547,-0.12247750401850489,4.360203804889902,4.392740646649412,3.9705198711740017,4.363548807694713,4.38598965734209,3.983651711846912,-1.1209092880573943,-0.5623247755112966
192,3.3307189470103626,3.4382833479706,2.871363966879971,3.318427572194788,3.439805456877461,2.867495467752886,-0.9897276612835867,3.499561103908617,3.6496414476593797,3.244548930001846,3.499673926344677,3.660598077973783,3.24833920756719,-1.7582054780833931,-2.6478032245338374
193,3.791361221768964,2.940857428932886,3.1687584987908597,3.7957652387313296,2.949082121133813,3.1768316094290183,-0.36176702707442454,3.953582060484326,2.981639278845737,3.3164986921925874,3.953658790715844,2.992247534363365,3.3079974164331265,-1.7110608516622992,2.793149894595527
194,1.7837004109803984,1.561988118493234,1.5841158164988698,1.7622883979455222,1.5695583972183174,1.596488791187549,0.659729069107796,2.258240362083534,2.0694415373881636,2.1954758211857484,2.279832572765818,2.0756948276816236,2.1934279144886513,-0.4869938947360418,0.8324890902374281
195,2.844588775373895,2.66032347403938,2.54582238897855,2.8279463634947315,2.663842157697456,2.547306220776977,-0.4326084825699987,2.339856233196333,2.142990927454679,2.240400286024319,2.3288833143923804,2.11862035134937,2.254751182480543,-0.995788036650725,1.6570268121613094
196,2.8838636553108628,2.7373939256230435,2.47209575312176,2.8909706955506715,2.7327273671522114,2.449347166575752,0.4051870728123088,3.1355634792995897,3.0310070671861666,2.795431078194296,3.12264481945,3.0330970392437346,2.8064026327699496,-1.0070458634069923,0.6364187975651026
197,3.314055461032053,2.848775457053612,2.8325446351907164,3.3141725681847385,2.8563871244877226,2.8345415161007055,-0.5635948743843636,3.8903927851524425,3.4277848475270543,3.4336298040175928,3.8884584365479227,3.4337927460128848,3.43686968970494,-1.956863539125664,2.69728892916213
198,1.2665950021017933,1.1364703472896902,1.1491908907620125,1.2638588345741437,1.1311111316875768,1.1428168435648471,0.9097190927069657,1.704065689652733,1.5581821504227216,1.5550099634490393,1.7068776656178766,1.5564049442482553,1.5464354745126045,-0.4619481375841034,0.9997900301456932
199,1.0641880959127108,1.0276725224824164,1.0694317492355363,1.0548824851331509,1.0278644544690303,1.0667247094889403,1.8557165923496166,1.7334214583819134,1.7525117050160708,1.7089440036872465,1.7438804811131354,1.7343466914764964,1.6992719579391182,0.4968236706770868,-0.630459862488628
200,1.5554983154129138,1.098735448627241,1.0300859809942584,1.5577288672598735,1.111164103366247,1.0381168432058157,1.7878977149215745,1.6082451825028579,1.410938248903801,1.3244969126509687,1.6047455452553547,1.442630097081924,1.3261351816742286,0.6721621882244433,1.2475233321397399
201,4.177267486328823,3.702877657598223,3.1672494038623276,4.181879162285356,3.7098175431040996,3.1675693853120004,-1.0532648754877962,4.360152440764944,3.8441934131769315,3.3754703885839374,4.367694004077067,3.8452668574508397,3.3795838807967464,-1.9810400310666265,2.4658972464251336
202,3.4323144185526977,3.2946054498924346,3.290421500061911,3.438597592160638,3.290129081403074,3.2866599120387185,-0.37003213110018895,3.982145834030296,3.7494608610153453,3.5349396914430997,3.986866566861275,3.742139746276992,3.5392593955113996,-1.7843317004805124,0.9495723589722311
203,2.9716042458502825,2.8723981443407784,3.1152356939000074,2.975716606087678,2.8738616444172034,3.111497655700151,-0.4746013609440615,3.396852940186113,3.2598478326853657,3.7734720318244577,3.405344188158169,3.2515786869685943,3.7847020333807984,-1.4591174310644097,0.5602801498460653
204,4.333415534022222,3.9427276246132887,3.8180428746923614,4.328697169963833,3.937640766333043,3.820661092477811,0.5674356991831061,4.462869205396603,4.064229563212755,3.9437205719383477,4.46325086578619,4.048453973423937,3.9438733959685255,-0.11457604339812032,2.275717427908639
205,3.1519941602388357,3.1221220754642576,2.5320304170001275,3.182191537620064,3.112641448651,2.5662295813001563,-0.6032540352565505,3.2526420623625776,3.2746712891519643,2.709869452357461,3.2545455234557594,3.2764244056827088,2.7355759658782577,-1.5637530818447785,1.2312057719147909
