rep,ridge_cw_zero,ridge_cw_mean,ridge_cw_mean_nw,ridge_wcw_zero,ridge_wcw_mean,ridge_wcw_mean_nw,ridge_dm_zero,elastic_net_cw_zero,elastic_net_cw_mean,elastic_net_cw_mean_nw,elastic_net_wcw_zero,elastic_net_wcw_mean,elastic_net_wcw_mean_nw,elastic_net_dm_zero,mean_cw_zero
361,2.241659431438186,2.258838967461058,2.4694935074638056,2.231940876334159,2.2538143699133992,2.4628059453085265,0.240693884611118,2.2653261399778057,2.2828656008408412,2.3997690721028544,2.2768748946924715,2.271993622901635,2.3779639552779055,-0.7357341987383832,0.4825456151417377
362,0.38056971532590717,-0.6579956131283722,-0.7047406489312967,0.3721347177825402,-0.6766157414180904,-0.6816659131699768,2.015378858668857,1.4967258230763867,0.35755815088732684,0.3919487520592208,1.5271227876276678,0.337798790100949,0.359110255229181,0.29512792857160797,1.933607992258089
363,3.026103993038949,2.8312947719914794,2.5537096237488965,3.029958765293409,2.824275359691835,2.5576777647589415,0.9011092550369961,1.7800751702332784,1.411407255073032,1.3177831926271995,1.7953522694832371,1.40168526622247,1.3071479665627883,0.438996655048974,1.1469302959802108
364,-0.2658586368589455,-0.3184370807801979,-0.361447829725156,-0.2604467866934617,-0.31893102579326654,-0.3527007394792467,2.161798175842352,0.059429930670056676,-0.26239968625217497,-0.29381145169165684,0.0630128031323678,-0.1887271939092127,-0.2880718133992169,1.0264468497511827,0.6391616389662327
365,3.066984087284297,2.2546902293330855,2.0368327822240495,3.072257595034094,2.2440488390643702,2.048801219498088,-0.08912981478710748,3.120869703861017,1.8784362069332832,1.8186513610817319,3.115386700400031,1.8775571146219023,1.8328904770870371,-1.401306100261947,2.7794829100640324
366,-0.9632681233709844,-1.317507691651411,-1.28704108031619,-0.9670324515334033,-1.3167961110463173,-1.284987580456693,3.0797658252644644,-0.4988009824760104,-1.2939140826839377,-1.2717358550573057,-0.4975830386949641,-1.277242622200577,-1.2376888612461936,1.6438294443662405,1.125064273372006
367,2.9840629860151338,3.063641175728267,3.4834003474030504,2.9832042458453247,3.062115911555561,3.4906361565566324,0.06513231694575616,2.621430161406111,2.7413533375409336,3.064876548965786,2.644098114979295,2.7558582269864145,3.039704269868388,-0.750246231426699,-0.08892560356932569
368,0.3560488800032679,0.21840248206234114,0.23903004053016277,0.35829029848942867,0.22690470255873832,0.23831829316971406,2.071046520631309,-1.566961615750993,-1.9841704825837736,-1.405441510999569,-1.5676398770562603,-1.9770230136041556,-1.398957151863379,2.4377510329591474,0.6697927528375729
369,1.57536566153062,1.5297925666408971,1.6115084296632824,1.5772367987935738,1.5378614292904338,1.5948956620835917,1.6917823445823372,2.148463381356721,2.2254428350998556,2.089896971463377,2.140516176405292,2.207339725186321,2.0874828638383582,-0.18445657581235883,0.5280225381851968
370,2.454642231507564,2.068972650107109,2.3800673399176757,2.472249257185415,2.0714513220704696,2.3764843613017055,0.030828176181208443,2.547023343626629,1.5936386382085823,1.9108544369985325,2.54289115507145,1.574585458350215,1.9197136048897487,-1.1282234867869894,2.4730979627556144
371,0.42686775584042386,0.565556816254689,0.5837769059505027,0.42399483711026353,0.5656182140502894,0.5738294001498253,1.7430399743400262,-0.808156543389156,-0.5824075371462769,-0.6162709236073723,-0.7897139340119333,-0.5599816860786292,-0.6961508245920676,1.6243229474763248,-0.5357319938010435
372,0.7794795343139467,0.46524289138369695,0.457056213274051,0.7775025525412705,0.4672952786473074,0.4665711418634393,2.0088086252900914,-0.3580252528843876,-1.0645790867126765,-1.112026566334485,-0.35506441760806345,-1.0719588697616413,-1.1475933616351086,1.8156542960328557,1.3948694116970295
373,1.6655962753109386,0.9860205609785511,1.2140427256929893,1.6675532619813607,0.9878316431683323,1.213677004933552,1.531258539413803,0.4806447909090674,-0.9571817584329573,-1.0135076786695176,0.5093588979284577,-0.9605341272191559,-0.9847151390642904,1.154112319146956,2.242301643380508
374,2.31927861283589,2.343251889423345,2.301904361895717,2.3216829117302966,2.3329290815215793,2.3011182436952793,0.3048369119945671,1.887785445097071,2.0602266682646992,1.7434852764311983,1.890824060222426,2.0382919199722584,1.7534779549444632,-0.21567657529758377,-1.3962679278706125
375,3.1916304626469696,3.1729136494936507,2.7483391145365665,3.201247662828253,3.1732079960759547,2.7513680380390797,-1.1956203748784149,3.678718045053129,3.777344791276255,2.9448349963134537,3.670243720810703,3.7671753263466465,2.9371082798240726,-2.5534711879347505,0.11827217290615044
376,0.7616848001970515,0.30051803039238095,0.2929815769924235,0.7421254551230886,0.2896440731275477,0.302774839626892,1.3377767324093028,1.0147132592018182,0.3983184851318983,0.42076621557361826,1.0126672440820235,0.434415908807074,0.41201922196815144,0.42044854038075524,1.218782384193283
377,2.5546268433845793,2.622013805884549,2.3764587313880785,2.564955469652575,2.616345468395926,2.3743958180503917,-0.6117215337314394,2.2571331913458303,2.3559550262747075,2.0278523423405113,2.218126846669795,2.3357994074320905,2.02505806050641,-1.0981498955468787,-0.46230287551853855
378,1.8352975129220073,2.089221022638339,2.889159363628409,1.834778553031337,2.071628536364115,2.8876829507345643,0.9357289461326329,0.6914187376392433,0.8838515547103217,0.9993489991092565,0.6877461326884506,0.8778557933557308,1.009954200067515,1.0929999576117337,-0.021870027423118617
379,0.1401008128533535,-0.2184383930666182,-0.25922491485772203,0.15591352821355497,-0.23888934905148038,-0.24072838213135198,1.493638589683612,-0.09285650099510487,-0.9819926913468359,-1.1805999790914925,-0.12438517931727894,-0.8944851741697762,-1.1685549535516149,1.1332666886927076,0.7859212789993466
380,2.1097761167899383,1.6335223605207851,1.3254654287844332,2.134842796633014,1.6282042343626457,1.32670788448167,0.872357966058202,1.7667438344606745,1.2069553606576808,1.0254007557323805,1.7501471797855241,1.207126524272534,1.0263008196637362,-0.11195742868670513,2.113246035116448
381,2.9489286992462134,3.3194944115180194,2.683726708551557,2.942825853021709,3.3167424217732524,2.6858482554658725,-0.881828586657177,1.8097337558179103,2.4499937041172344,2.0475880825133967,1.7985041756732838,2.4528291704654777,2.0617204415866253,-0.44155275527984994,-0.884642907632761
382,0.5155825253754546,-0.16683244937477712,-0.19075479977146176,0.5114683941378088,-0.1707347446775251,-0.198458197353186,2.4302242031817745,0.9565711322774041,-1.3610155692696422,-1.3735340865395111,0.9408628843920372,-1.3883665685804125,-1.3717944780158144,0.44082881408526,2.7970640402846723
383,-0.32418717024348276,-0.9434493569531053,-1.1080057536772787,-0.3228032224867577,-0.9392776704541107,-1.1038703396611933,2.4575894511922303,0.7411669466562716,-0.15865340302839276,-0.18826811648866285,0.7252228116933874,-0.14552755795390515,-0.21256761659898446,0.5092100903926053,1.4559129219596694
384,2.122012572504625,2.1784273396423863,2.0129141138368962,2.127918176260904,2.1888271678496363,2.011576599500258,0.30554933536781304,2.2571684712005298,2.290920240198715,2.1179765137996873,2.2611689836855504,2.292370070492508,2.1128033961599524,-0.7007540886561753,0.2726255769198242
385,1.533762873956931,1.438331374591489,1.332595844630947,1.5279566325819893,1.4431711667322815,1.3241254399527316,2.0173994368720947,0.24987820759076493,0.11460738692920858,0.11742872851750116,0.26912037855478943,0.10629284500467735,0.10991000548029946,1.6845892954998012,0.800383861069221
386,1.2246023994070283,1.2044384835600932,1.5425361330410385,1.2190189739631738,1.1846586564033645,1.5500132265420894,1.7551023229040208,2.054420882418171,2.0628229801816915,2.2088595948083722,2.0271276541372494,2.0585827073345313,2.211278115020824,-0.04094785700840398,-0.03550277332469498
387,2.3299166410980945,2.427031934551144,2.4937783042623605,2.3374711927727505,2.418390571680448,2.489716181272342,0.17950680646346756,1.8474169951959916,2.0532666425327957,2.026423798864785,1.8634975392547917,2.051990284673059,2.029594960852507,-0.05286196814439894,-0.01307597677578288
388,1.918834904411693,2.1224132758132566,2.435187670569231,1.9191870226251952,2.127976501382508,2.426604762890318,0.7444252039719247,1.0064856157794324,1.5323919129883425,1.4793410280433823,0.9671010904551798,1.5570474986407326,1.468823802834555,0.24474244611181586,-0.1609748438701527
389,0.8022874445487106,0.7745696100621353,0.9064670894564072,0.7877016983461065,0.7632629567842552,0.8950720120412102,1.18051350464457,0.9707986657480613,0.9595745364364568,1.0812125055231596,0.9613566232662635,0.9760149055055832,1.0783708974294464,0.26770453338605377,0.20102914319612974
390,1.7292814593697776,1.655960901601736,1.8056031397203645,1.719002025315629,1.6602629546303977,1.8072157788561998,1.065855926137703,0.705036578821183,0.5441029101124284,0.633885118274627,0.7284962540266298,0.5492289800863596,0.6541129656378305,0.50876595739753,0.6075872253702186
391,1.6341861493101784,1.6966863183486802,1.4672655438716633,1.6153130284376638,1.70663591328013,1.470155688468261,0.5366737775826554,0.2533009876780283,0.3408393391831027,0.3679823927871248,0.23050883423488547,0.30118280495422045,0.37260360601092857,1.0632847713052052,-0.026512108084392593
392,3.272628460089538,3.3483320954006057,2.6767153217707085,3.2830364286179092,3.3465551532178766,2.6838927736124103,-0.011836586353061947,3.4248728047556716,3.5690144952614173,2.887990804517763,3.4271472821458104,3.5679419000439014,2.886812356873164,-1.6012122036729968,-2.0470231847280407
393,1.3198328738916931,1.0646126483479197,1.0594856206637637,1.3204980535805784,1.053117018540229,1.0624969829870698,1.8117824425097775,0.9212980667440773,0.3717273496305508,0.3544690205835302,0.9251705996030599,0.3688149777636043,0.3384382883657915,1.0058387320321893,1.75985244119287
394,2.347384969706491,1.678179462603671,1.6956888028979606,2.361651003592758,1.669229800630674,1.7021642323246604,0.7610260736251767,1.3862865911235205,-0.2946790066858859,-0.29889572976851314,1.4117897361184522,-0.2779273702908776,-0.31911845038538617,0.3303270851442169,2.067743925145053
395,1.5465058586629508,1.634885208431567,1.7566105509388361,1.545707645820932,1.6357410142458089,1.7627265480673668,1.8763615996550662,0.9002379807733876,1.024529261613153,1.0718486967170824,0.9273007315421545,1.0079421159435842,1.0731385274636516,1.1578528909900223,-0.25883505103542925
396,2.4084101643830813,1.7614896751759963,1.9355137612331872,2.4147414179756788,1.7569531444885162,1.9445813672570886,0.27421178170041227,2.3511495664884863,1.181703311361411,1.3056390187024285,2.363465870854996,1.1864028736468686,1.2699278305657848,-0.4028235665948996,2.5524475302415506
397,2.7240538794911036,2.7615412780824853,2.4176046368511392,2.722070348062578,2.7565192334913307,2.4228904809827245,0.14430908431454528,2.6833009992375483,2.7513156678996236,2.5740432278528673,2.6766339527927796,2.754395792521801,2.5757010529541824,-0.7489175638600646,-0.4398000133416557
398,-0.975077540238584,-1.1401356040523833,-1.0933229589778057,-0.9741053190963838,-1.15097157566746,-1.105231989008369,3.080270605475585,-1.2568826064074796,-1.7634382969665405,-1.703726063000106,-1.251238227324928,-1.7580558106523765,-1.6840534577242816,2.337266339010206,0.08451696595622732
399,1.742420001254107,1.56834995646859,1.9113311145972183,1.7307835363394297,1.566414246626929,1.9091492994620174,0.1135891238620036,1.9162681320925377,1.5625911903983392,1.401207460951542,1.8875197709357008,1.5286202253442862,1.4106487008002433,-0.6237764993497595,1.3769489269747015
400,1.7915157693075516,1.9132879656871475,2.1371869997377697,1.7900120302673665,1.913334683409217,2.125988658671055,1.0665465357065906,0.6307231646627902,0.7841703187282548,0.9277906156270403,0.6502457678681521,0.7743552297842875,0.9001088414524409,1.1517007805354513,-0.6398574011843211
401,1.1408324846505267,0.8898639611711707,0.9309472884166008,1.1419616218176727,0.8968997656456171,0.9360555744074259,1.587259860609578,0.6167554669853549,0.11814022621182466,0.12875908936142344,0.6209532895147284,0.1026397050847464,0.11964208472779232,0.8716892444648624,1.136412184417108
402,0.40822854957951094,0.5053085901611867,0.526109558202914,0.4094181972799868,0.5050321667912031,0.5237501170077011,2.3327251264231457,0.261704953446607,0.5436145952178281,0.5057825997037612,0.27317381309670374,0.545115725413168,0.472351681302387,1.0244936174496055,-0.5237721785539102
403,1.0264070764886544,1.4654095253112747,1.3511595084816468,1.0374405415329484,1.4675799867975028,1.3563806189269216,2.2226633196654695,0.7305853947141803,1.179387048301502,1.0712094110346637,0.7307638260698484,1.1826397326486684,1.0739288720298026,1.5383885781872604,0.3304682933476094
404,1.8796506117526772,2.021743118915824,2.0499141170980377,1.8952108164657169,2.02213255610212,2.0514941312482264,0.8540949531493688,1.9910353768024085,2.1669527376545683,2.088915031728276,1.9765125824884195,2.178199047692925,2.0734399086150335,-0.45055555816919035,-0.24011462684617663
405,-0.06434457081444782,-0.014007556457371364,-0.018438055246830308,-0.07825840199500804,-0.026641205910447233,-0.0154160389496192,2.525934369993068,-0.3442098412244418,-0.18683809671872473,-0.20983567336903028,-0.35609892833374523,-0.20007948032079384,-0.2365748718581016,1.9307577926830153,-1.280994706503966
406,-0.9970281645102821,-1.0113410838845822,-1.0820746072631537,-1.0096011132409544,-0.9946703260125267,-1.075473592805269,3.194392898277813,0.3576961615595412,0.32138901428242195,0.33977356553838484,0.376250819996563,0.35351520656611773,0.3089926648005821,0.6608407076019666,0.23550751860862468
407,1.7208389226771914,1.56407886268432,1.9185534655272167,1.695448132070244,1.5621029655316723,1.911851689710713,0.6146242016472194,1.6010213607131187,1.3182538782663598,1.547915574755215,1.6081966297334978,1.3190481138306833,1.569035888028063,-0.07823149031272449,1.480210743016569
408,2.1147203861488517,0.698132498572534,0.7310018552592008,2.1248798953419996,0.6748612345050974,0.7004942644862148,0.1740351669117203,2.6987759846418493,0.28630464954917056,0.33982510682508027,2.690976621772716,0.20619484690527343,0.31195093075056557,-1.3131345187699182,2.891463738772398
409,0.8842437254211194,-0.38051858659204835,-0.3875769143625381,0.8796219606787308,-0.38306248416283695,-0.3832330384193563,2.3612148476120316,1.327047117987987,-0.18595284881462026,-0.20803995848489013,1.325018988522392,-0.17483020357261336,-0.18770106171547088,1.2139635313589756,2.115182172575675
410,1.3033864568273132,0.6164344590530457,0.6169789744849837,1.2880101523326546,0.60170086220948,0.6157906315996116,0.789406762464459,1.2055592477478143,-1.8983656038574463,-1.7593195330585387,1.1859031588576034,-1.9019238437541366,-1.8112342476591095,0.3907260382284399,1.8944107547449336
411,1.4503702466407011,1.5778672854497913,1.279623306449464,1.4492028358258826,1.5816145146488103,1.279888291621948,1.248932452210792,0.8240909993259568,1.0185609070582915,0.803547020831258,0.8403624343057109,1.030131053062301,0.8030635472936359,0.7665679496567369,-1.017549764096213
412,1.488679144872063,1.6363336471250391,1.7014000643421119,1.4983418041946899,1.6483142725082798,1.7029451946553416,1.6300623980784812,1.0071136734814692,1.317263171485569,1.5412781949935248,1.0245632446334116,1.3115633893562493,1.5353696270151058,0.5743545400462174,-0.7638041620374537
413,2.3456016733637512,1.8121138059848745,1.5907994819408198,2.3400235660156006,1.8185167089170267,1.5867890153282005,0.8073352889237457,1.8486991646730568,1.1549954528692186,1.160376916211322,1.8628064939273434,1.1530204311348073,1.1597538290497478,-0.004680276431236079,1.6322147412381363
414,1.3634143651840016,1.2935191380390565,1.472466029253296,1.3553008011537302,1.292449580275481,1.4660595733271724,0.9425270383209174,1.2007890086465898,0.8619465448543584,0.9297667409931875,1.1991272125393682,0.861565780392487,0.9503838993029853,-0.13106687414802615,1.185660904591341
415,0.016992502287115095,0.0012360455720517758,0.0011852334332697993,0.02418710872638472,0.004595824431871492,-0.01045080053649414,2.3284527400122568,0.07842384584416916,-0.016036168630246192,-0.015351210400090942,0.07173016180632462,0.014861805739548766,0.0019845818599732497,1.3368693287516566,0.3297095008787585
416,-0.208673424047137,-0.20476572298009627,-0.25150718206698913,-0.20356566353219258,-0.20625583244814288,-0.2474716865166183,2.567939537714899,-0.39932900322549403,-0.22157035878238399,-0.2493641387907385,-0.41045443203927673,-0.24278843321814236,-0.27481245659936965,1.65445848598765,-1.2035116726709347
417,2.7200895431470435,2.598115959582598,2.196827473005823,2.718219327375261,2.5964288026511886,2.1944234999062813,0.142140655700093,2.539520622199016,2.432305819941611,2.2408302893842778,2.548659339251571,2.429089016582441,2.2413990440492872,-0.6794237614346941,1.8098005922409295
418,1.7999675819481733,1.70489335524939,2.089188324346342,1.7783677784463867,1.6883738044532342,2.081946577547849,0.5893869613883815,0.7022669849118719,0.23076634571460994,0.2417410318713864,0.653213651410568,0.13935115307444315,0.22127575566552257,0.67912306676355,1.2733127055583244
419,1.4568696385690045,0.8152308736346608,0.7816883608778147,1.4591975956684335,0.8271623569662678,0.7542911032604508,1.4729486175993032,1.4053030106293076,0.16543424763357983,0.16785826961774383,1.4393005788347548,0.18926635974091344,0.20282185082260415,0.39221557180427224,2.893781041398021
420,0.44801917610253117,0.44884398946760345,0.4495664921731706,0.4487663835947454,0.44065398800548267,0.4651420688842671,2.104980427058375,0.6654391477400694,0.7524965800996389,0.8257900348461022,0.6654434514757546,0.7589535234708428,0.8090375761113633,0.674946778129332,0.47880041131411777
421,0.7095281192880855,0.6345847674703093,0.6325724256071786,0.6920665881653049,0.6463115410761264,0.6243735681872664,1.6416988149128204,0.19565282885536,0.32944377675059777,0.34135916438836467,0.25638481062269974,0.391862061346348,0.4465063939886613,1.1997116416948574,-0.2405996033507105
422,2.300120452209243,2.49418851082466,2.3004971681070336,2.2912386084332415,2.503162198826013,2.2947389421394115,-0.04259963277413066,1.4858789760645397,1.8150027947851202,1.840045878942013,1.5226694986492733,1.858893322152204,1.8112947661137442,-0.2237829841354127,-0.5708079780843591
423,3.152355628361617,3.0754222168132483,3.132445052735293,3.158107528105566,3.0653067820956634,3.1297325661790976,0.1570001676418239,1.4862873422767107,1.2773216882375147,1.3096555169477662,1.4546621275733616,1.3236762680862362,1.3174329613348874,0.2176789638285843,0.5518273975654611
424,2.1060710001096163,1.7081830231729087,1.6691818495752224,2.112784529568226,1.7053054554537344,1.6795916389464542,0.3273231069142081,1.9532019184052853,1.0750155378235275,1.0522020501156006,1.9651268199404324,1.089114951885104,1.1139389493538916,-0.7717965379519072,1.809294846995189
425,1.9901858258810798,2.1251612155286432,2.2083121073190712,2.0064731056751874,2.1317401351781085,2.2074067702077427,0.2758399984392613,0.4155789677094379,0.8131506268025636,0.8703588409446749,0.5020682403289921,0.8863835756022835,0.7683455156454152,0.1937974165035449,-0.5769577462977148
426,1.3946903216864275,1.1645886590899275,1.4542550944417159,1.4002791048988406,1.1681004828811146,1.4535847225700975,1.5667723251163759,2.42945180729018,2.056039144296696,2.2049681190065002,2.431573768401305,2.0731591483178473,2.2154875936900207,-0.9401700094248701,2.4005047634352787
427,2.8991410217483455,3.0970309142668615,2.7536118031945533,2.9083184092433054,3.096802944686745,2.7657189544217466,-0.015238937359118191,2.412942398055685,2.7257362657191475,2.450932350292016,2.424318173758581,2.7357872062596074,2.4466014513640952,-0.4372547008885248,-1.4963200383640751
428,1.5024665550546057,1.4266105068810448,1.3379165530684365,1.498245512515442,1.4213517010856205,1.3279913633684628,0.7479164008853161,1.1262294319577222,0.9523117208417158,0.9718820530930607,1.1221712325768116,0.973892255473059,0.9882528025304694,0.3682340036294156,0.6779014722160454
429,1.6008282444694006,0.7435233881641536,0.7750717978831182,1.5837493905658113,0.7426498506646594,0.7705720113838403,1.2220834094285484,1.6988548498477376,0.6286396292912785,0.6946428610067985,1.719371345788587,0.5831891653899068,0.6781989721281504,0.10367125131664755,2.0125836081157966
430,1.4126064847807611,0.6666115968862929,0.7178566619450711,1.4105503996109088,0.6590982194469216,0.6873449348545525,0.5424921896830328,2.132356805702538,0.5613449805093333,0.5514725087433127,2.0424498559330857,0.48620360870137136,0.470858833608204,-0.6393345498087202,2.1732642858797293
431,2.5897282762173965,1.9791837244072972,1.8453738654072318,2.5816208285482745,1.9849846329713265,1.8502701940340787,0.4667372890478035,2.727948510987941,2.102519095300044,1.997657278920532,2.733122389695359,2.1003911676146574,1.9892430784167865,-0.5827361975195169,1.9940173862617652
432,2.2322235064433884,1.8795312860776214,1.8224382018012755,2.258102982891412,1.8719267693616228,1.8255340254429386,0.3526194886024679,1.37958511355964,0.5547119094635989,0.5631787619480717,1.4279468786197345,0.5941295766955804,0.5464635406802885,-0.19866997318043866,1.3287610936533045
433,1.2303347884987617,1.3467012262424294,1.3402157451033982,1.2616177198177239,1.337905025340419,1.346362599004259,0.8866281517209319,-0.13807851320482334,-0.056805027438898384,-0.06586086854411183,-0.10965219990903907,-0.06595162647675251,-0.03131611670009117,1.334246994454756,0.18391543925791082
434,1.6400487486272597,1.4893408962381525,1.735279559785239,1.6522035732979887,1.517655602489816,1.719999940464953,0.7740584265021381,1.2854783043448352,1.2009544218598525,1.1314091073308739,1.2501054956033433,1.0958791553676184,1.0612075936363152,0.24098188163464834,0.5676604755360014
435,2.262032748255485,2.260230125647689,2.431122802987762,2.248401865269216,2.244560400880722,2.4357107544498344,-0.61822757939096,0.8153636189137254,0.7449098510454757,0.7651729538855929,0.8509450931404275,0.7850115595009803,0.74646895904818,0.02775225312459792,0.4363509728958802
436,2.176045422176631,1.9242138229006354,2.0943302022739303,2.177002003328548,1.9300790070463534,2.1004045752461917,1.0798361267736238,1.451494042081767,0.9551310121018005,1.1845936274176292,1.460812151676503,0.9590185741725327,1.2035051838329864,0.39495019109099905,1.7633728717453296
437,2.0631454735151555,0.9925188850208772,0.9508447433219722,2.0530763796130334,0.9851339514852401,0.9407622988228528,0.8917529397420827,2.328955876577693,0.37736836942557184,0.37183669669875413,2.323464329184729,0.3783054616044451,0.406367113110374,-0.3175295555768987,2.5838823628107077
438,2.5810959266406592,2.3514288117410445,2.1860191598661936,2.5875436363770423,2.3530431295642624,2.186924936064314,0.8499728443078708,3.0716595140090015,2.896804553147154,2.2392055714005057,3.0785149637164277,2.912069855215092,2.2399275387883324,-0.6792242367797103,0.9008045300704306
439,1.9982881349543038,2.180904482205729,2.5199003080135207,2.009219127276095,2.1951602021265764,2.5151181917680914,0.37903805807154684,0.9614828387953918,1.4400982195520329,1.3861588776170024,0.9512672223724173,1.4592533122845752,1.4058629700887784,0.4627816803757912,-0.0033884228609183478
440,-0.049721397516529174,-0.7006957679887178,-0.7676714335765358,-0.03689582546453559,-0.7098389207804652,-0.7639668068048046,2.7017966134313194,1.1472188100480432,0.21975506080371698,0.24156659314989598,1.1356284149676465,0.21985763260337474,0.2701264842179613,0.37022048165352683,1.789538820254807
441,1.7691109214451095,1.6649725751578204,1.3945984152653528,1.7704656772158431,1.6547997274540804,1.3932233892610562,0.4359149662128259,1.2195218191173882,1.0129119776580962,0.8798233223777588,1.226722841860226,1.0156616398687617,0.873094250910404,0.13854768266807438,0.8493097063120116
442,-0.11337972334012739,0.1962061585838637,0.18967686391461747,-0.10985778271737455,0.18363829034397516,0.17871734476205262,1.7123903950152999,-0.21450714454906875,0.21732989705944522,0.20568516893382932,-0.21360529861004943,0.2014079386515475,0.2053344197929427,1.0063900640428483,-1.31268349950994
443,1.0659219534845104,0.6279154233611123,0.6668585546123584,1.0861301180950982,0.6131646994486994,0.6566295729857738,0.7326897320371052,0.9811487350813904,-0.8480316222212523,-0.8999177516707094,0.9397103141797236,-0.8734148642059182,-0.9356251328266744,0.4758351455126237,1.749958763742279
444,2.8817720165440885,2.7431070904678205,2.8262399183003777,2.886109332029146,2.745980767801359,2.8161382569119713,0.49678986984774703,2.786464951266948,2.595980608351166,2.6562095340582377,2.7884840974882845,2.604014316136899,2.6650723311759155,-0.6072917123884872,1.1338355924049612
445,1.195215923931515,0.8179562028823393,0.787835408675892,1.2016553754829638,0.8108225081244622,0.7875951044325127,1.4271293931219202,1.9825820285110987,1.467905583971541,1.4973735893293505,1.9886663900769004,1.4789286682388272,1.4831439099506722,-0.3321657305754692,1.613617198030122
446,2.934296829290547,3.048806673703251,2.6691127783569466,2.93619229361799,3.0667010978397733,2.667199359636576,0.885711510788017,2.3472009925625614,2.530653304000737,2.4286775669889904,2.3518351533171997,2.529436661251972,2.437808172994069,-0.49738699430901656,-2.5282219924755855
447,1.9551698349552953,2.1323714995558722,2.395770912793475,1.962292045927488,2.117705448579083,2.395608776800072,0.09893153655546391,1.1961372643714607,1.8469853202317719,2.073735506725368,1.155484799687434,1.8477160039069167,2.070652336170807,0.12809765134345275,-0.4939423279769858
448,0.1458335257706195,-0.1280102054855409,-0.1250925165319709,0.14957472250900028,-0.13370537053564083,-0.12625778028278484,1.8740880661995665,-0.05559837414257454,-0.5409222833832115,-0.5386431751054285,-0.04276506591112909,-0.5221348345236174,-0.5562961038998155,0.9843699816275924,0.7337156424963075
449,2.064525539381932,2.1656944311734896,2.223883225897149,2.0338579676138586,2.160597742574251,2.2309584653372787,-0.24631280118660764,2.309431956810991,2.4938767441116725,2.396691306905577,2.316269718200904,2.485463006177758,2.3863107015316594,-1.08909833240867,-0.8795554663347799
450,2.296518382377032,2.1273099516163936,1.644547267868664,2.3011778799162568,2.1510193100932797,1.6685517250635364,-0.06081434436541444,1.8655672654097317,1.5698242775646751,1.295682414279604,1.8751994396137401,1.5729277142844054,1.3077370257906158,-0.8517680695029696,1.2172551221585828
451,2.589650034054317,2.6438210256521018,2.72322419857158,2.5901169933588797,2.6481885126420024,2.726755756550149,0.32078052316629657,1.5791529561580417,1.6878981143996548,1.8202246891937852,1.5909545813223842,1.6799737509293817,1.819821505269728,-0.009555046186980441,-0.3134318779768306
452,3.194751297062756,3.1931068648746312,2.9712962801292786,3.19598853371361,3.1780816324917165,2.969559129876678,-0.48059160447225213,2.755593890723409,2.749209045570108,2.5654185088456845,2.793293413002482,2.700198947154197,2.537195659306026,-1.1620195570009868,0.6910822754821149
453,2.0858840895910777,2.0257896917696296,1.59763741316229,2.077278613214394,2.0149508632890853,1.576450503082102,-0.23070477192351974,1.9430404013395526,1.8670516373641528,1.5134957706160617,1.8741045458378602,1.9193459716739214,1.498610827327733,-1.0292893013356479,0.283319047510331
454,2.7686260211125604,2.631663733654957,2.1367326414385692,2.76658186673249,2.633436332895451,2.13775847661265,0.010382698474331582,2.209324579472871,2.124950224001113,1.7977263358543802,2.2033524817847634,2.124165452136425,1.7969923569926454,-0.46714734783547257,0.4898164079700245
455,1.1434198348762776,1.1647717917535902,1.2108015348176082,1.1411383163300646,1.1701856249983538,1.2259200055492836,0.8470635484096376,1.4170642679286254,1.5757189861411967,1.4742734570634886,1.4151113827855382,1.6478606568825518,1.4569017681678322,-0.20746475637749642,0.03512129519642303
456,0.6062325222863861,0.3943348919639137,0.3382923219895485,0.626681731526349,0.40339186372207153,0.3106003307227388,2.6054564819004913,0.5319035305487718,0.2566173807374259,0.22474938545468573,0.536320962834552,0.24396403772306938,0.21908333047248071,1.1050688453179807,0.7625384700828854
457,1.9452207915263264,1.3713786084359296,1.5093958697484622,1.9506385083227975,1.3757920191676394,1.5049594341743024,0.13598233295298706,0.5748882427112888,-1.4577665796477912,-1.4736384402299052,0.5890151198453504,-1.4482075648029222,-1.5197710838976446,0.4416798272149194,1.8101673800626277
458,3.2369679474147666,3.2436322764829986,3.5099353956135646,3.2383289027141395,3.2361839946068747,3.5037978424110054,0.5696471397184155,2.3149326212693433,2.333480218574936,2.5974739709971186,2.324136325375891,2.341375014646238,2.6078078721259796,-0.38866583211244976,0.15832076286668992
459,0.850435494831008,0.9914190422794583,1.3195945101669448,0.8558241914279123,1.0015973485769447,1.309229576028585,1.6976624271963296,-0.25900175332927783,0.09987584690884149,0.1316959274332539,-0.24932301790263348,0.11334512182525917,0.15403980119446564,1.5724646081415954,-1.6010571982834907
460,1.7226571282179124,1.6466614208300903,1.65037743480196,1.7186493109477412,1.6581022626365776,1.654913910742963,0.42925297509566346,1.928748680263623,1.861287913841793,1.8383741299176777,1.9608308733736144,1.8538151560040492,1.8408085175145263,-0.6407183465953463,0.8007237344251272
461,2.3367468137126544,2.1972883269196175,2.524210856478468,2.3203626081821978,2.2141102984400383,2.519485108282275,0.6315968270187371,0.1540601640905132,-0.519859422931026,-0.6498765898128769,0.14549857869581775,-0.5551984069644574,-0.5847421345264614,0.8998266309818265,1.0039643970505912
