rep,ridge_cw_zero,ridge_cw_mean,ridge_cw_mean_nw,ridge_wcw_zero,ridge_wcw_mean,ridge_wcw_mean_nw,ridge_dm_zero,elastic_net_cw_zero,elastic_net_cw_mean,elastic_net_cw_mean_nw,elastic_net_wcw_zero,elastic_net_wcw_mean,elastic_net_wcw_mean_nw,elastic_net_dm_zero,mean_cw_zero
100,2.19834622504286,2.062271106998612,2.363681875126101,2.2042290951512564,2.052277503771966,2.3677848029308097,-0.09230271851262732,3.317430736194318,3.2056509345026263,3.804341394124873,3.3352865581583777,3.194631720076068,3.8148495404973595,-1.7751751182903994,0.5535679640059966
101,2.7752331570648203,2.5974539938103693,2.2139477898487674,2.7725101928395346,2.608443815295183,2.214826458130532,-0.5001346323517517,2.903456294020466,2.6779636406964737,2.3421370053080883,2.9020493942161916,2.6733519921872717,2.3337035592294044,-1.2038241423316494,2.1204058646023674
102,2.208199081677835,1.8872133199713912,1.518599279637931,2.2054705347548356,1.88542144410755,1.5194450302783036,0.087629611585193,2.6070474392821663,2.1736918845973885,1.955453220606293,2.6192790879075023,2.1509820313362393,1.9553890437840638,-0.8381713182340816,2.170023709686598
103,2.378299871676311,2.352994361814329,2.409327759726781,2.3920813244883425,2.3394416599372456,2.399401026497139,-0.01866954403135755,2.9993202342650416,2.978543014756332,3.256811676636449,2.988878470830508,2.9795205646550427,3.2453072985883824,-1.1929241678442475,0.6183585103688288
104,2.2369852208007304,1.9614031049808005,1.9180537474149963,2.2381703738894547,1.969378187707067,1.9183172852263195,0.9674093968055522,3.2859770125528285,2.92089229181485,2.504209414063178,3.3065252495035438,2.9227633634766654,2.499260700524517,-1.7844971977565673,2.0644744214510276
105,2.2710134492801153,2.035667324777359,1.8406437254356633,2.27015715992714,2.0203822748154265,1.8426197817417345,0.9433017740329434,2.659416918390652,2.590551503338244,2.369723077579229,2.668517021947107,2.5901408506583863,2.375906952365327,-0.34566265716399985,1.4146453808128334
106,0.1999955237368951,-0.08692122492114748,-0.09971283948933192,0.18526053088657962,-0.08679429340009485,-0.07685144584606983,2.1797482240420494,0.6885609470117936,0.26461162904982644,0.273715056319796,0.6468477035865119,0.30294489490404053,0.26034929507157695,0.709044846342284,0.8727013883949719
107,2.83206010900834,2.605567418099584,2.4019004261232646,2.826532475821837,2.610612094503862,2.403724661742295,-0.5664898527301057,3.106221114292719,2.828407330161755,2.563859353559777,3.114551105255955,2.8386409955925767,2.576474681326178,-1.4018408126387267,1.1628141636454135
108,0.8212495734622995,0.6887497457444914,0.5697624431733335,0.8462453637293516,0.6818675704700727,0.5755383577615758,1.470418682735876,0.8098840209107142,0.6973875279065032,0.5567388092672584,0.826106840574852,0.7334570592663364,0.5331030514843023,0.673441021572973,0.818643362503268
109,0.8296685636981098,1.0943542779127418,1.0253558498483581,0.8368321249621716,1.0964613470645324,1.0158856642779073,1.5192679506847482,1.6758320595650966,2.100183680234624,1.8795415847964105,1.6799088230298396,2.085315831350743,1.8809770786193651,0.18993005278947456,0.005717415004262007
110,1.2785746439478247,1.5531088505499457,1.3610052747910453,1.3067623540377187,1.5137647917612105,1.3636811707053327,1.613630332356814,-1.008277610949417,-0.6142536584071323,-0.5145120024089049,-0.8877079957964855,-0.6180059789405788,-0.4830038024776996,1.8692256659136646,-0.959203537453284
111,2.355371964019171,2.3180124582824124,2.4431969160923095,2.355760529137917,2.32043063131639,2.434222223528254,0.9394177666285306,2.449365360425244,2.448583248521772,2.6837635036428638,2.4451852067033757,2.463864043642989,2.6997546482672234,-0.5395281801657369,0.7693986124629233
112,2.3131262060739486,2.038744754687313,1.6596424517032966,2.307796676963396,2.0474542133891784,1.6530282426283003,0.4013333303425017,3.4494090389193666,3.209033429809713,2.2971355331780017,3.4444942481976466,3.2200369183248196,2.3051592271891113,-1.6276366751794704,1.5963093873055143
113,2.4753947145341813,1.919134868536589,1.8783861144222112,2.477772441909265,1.920345127746504,1.8913027593723515,0.24601647572714258,3.0751176150335753,2.488937452747703,2.4076499740987827,3.052111668716162,2.4715694235958177,2.4019768481050745,-1.1757440049312078,2.1254658554179313
114,3.680902159467408,3.3082438618012113,3.0520898932605016,3.683286668643651,3.3068357959771273,3.052170392874664,-0.4937907389732901,4.210645247637053,3.8287544847786696,3.6621087747591283,4.210658348701512,3.826196407001378,3.670625808063616,-1.7251905845744204,1.6929446863175257
115,3.2977252730017854,3.268778121166051,3.1636165925522692,3.297542267552039,3.274059702713325,3.1596103564470375,-0.273529727095599,3.493474105717454,3.47785743568638,3.382756932795151,3.4879037096503125,3.4727941584906907,3.3864440440571957,-1.4228348459826698,0.9616622108472207
116,4.061301593423009,2.57324921677018,2.242650055253721,4.064002626709111,2.567627935531079,2.228703120081164,-0.644666455880846,4.83899681861099,3.208817945995988,2.7300039065253214,4.837344923507896,3.205477586186465,2.7301405030194217,-2.1222259499773775,4.459151189249432
117,2.039439093108865,1.9904516854739276,1.9805444557165177,2.0369219993604357,2.0039685923988126,1.9847880942791525,0.525411357377695,2.5787845034412653,2.517689308288086,2.5084802012518517,2.586601114965656,2.5056625310213727,2.4990015277643973,-0.6133519362123802,0.5876814239114397
118,-1.645793616511923,-1.7152441727637961,-1.195819752945117,-1.6279949303921588,-1.7279216600111629,-1.2159577342752945,4.1132309302833985,-2.037793337541486,-1.9663864952206265,-1.2900958174969748,-2.041551866691301,-1.9592719539409713,-1.297349484280717,3.5034457278258877,-1.4118384482059585
119,2.5947782027899864,2.3686269138095812,2.2868097395896942,2.584524363818074,2.3730700060742245,2.291431233375196,0.43860288857702245,2.9680583964293676,2.780102563930582,2.721387167202175,2.9645615258231124,2.7815864234699665,2.726150539797436,-0.5537536382244395,0.9222712302349123
120,1.9812772885640255,1.9442190527397512,2.799104958844963,1.9803687822724128,1.9452947880866578,2.7990838738891712,0.6501979528409252,2.0274562592609686,1.988346042400342,2.8863216123958244,2.0262482061929368,1.9929950412731523,2.8877437525994036,-0.08999649566654307,0.9014501179349313
121,-0.23383025466818141,-0.31861177637219845,-0.3434161752443213,-0.20394256018988205,-0.35964313374849766,-0.3493026936314729,3.119838445320203,-0.08587280746492434,-0.10001271006010602,-0.12103766093679882,-0.09966707471374613,-0.13033300432382158,-0.0641698279611225,1.54605554193264,-0.7971044401638117
122,1.337481161631827,1.1054236323359719,0.9876521728686019,1.3341305423127765,1.1040897963495433,0.9771540083922297,1.48182638684806,0.1843729421706568,-0.5023324275091888,-0.41719231252196415,0.18010489699983534,-0.5089549436689106,-0.4238767844488647,1.7115892820220653,0.9529979959898911
123,2.0871377050753437,1.3899986365607722,1.2919429239783722,2.084679212869705,1.3888614492554285,1.2762398007638338,0.3214550694439902,2.374446438957548,1.3778890576697644,1.3412271587258766,2.3836968960453984,1.3925018483754124,1.3340502244969226,-0.5204868410621982,2.510400000117243
124,2.269641965380753,1.4310485160828526,1.2377625009523887,2.262257743953447,1.440831633635241,1.2312400445315397,0.43916768555845365,3.061858454676051,2.355042957786341,2.0009352123422555,3.068324126312413,2.3482883864136452,2.0120140415820074,-1.0670262263046255,2.2294543908308877
125,0.2773178549458401,-0.38080496007321546,-0.42648777005701555,0.2834823662512983,-0.4100471134286128,-0.44622122812520076,2.2400643682351262,1.1827797801236168,-0.02012467278057255,-0.021068404345001433,1.1940084623477145,-0.037001260526145746,0.01296764390746244,0.42184840319001565,1.899214389021873
126,1.9325125725319183,1.9738777533442313,2.126482111325898,1.9466211868970864,1.9824663625597416,2.112776109614357,0.6460634281630109,1.6246975413479727,1.7319333562753463,1.7898717509860058,1.637681059531895,1.732402144593131,1.77414984923907,0.16080288054994007,-0.4493690815406475
127,3.5286981606906185,2.954300748005337,2.898816460932283,3.520628274951808,2.9487976891044494,2.89905321913414,-0.7416273105457771,3.93183664120209,3.2350095030941324,3.280524916601651,3.930646323996683,3.2300134533634326,3.270062560457868,-2.014060114087969,2.391204511037311
128,2.018248206432976,-0.2242556960077204,-0.20462151977677165,2.0019650770717803,-0.23820892820744757,-0.2052026613633115,0.563552233972894,3.0179513649503886,0.18283328803466942,0.17787323288644913,3.0679663989458335,0.17827892953149804,0.20429371445687425,-0.9246220663726343,3.7301923872711193
129,-1.3273891756377711,-1.3938983245931935,-1.1413596989037271,-1.3404919483745736,-1.389194287393974,-1.146850879197091,4.073077194479781,-0.5331410070714007,-0.4589427142997787,-0.3778011410712994,-0.5465711372048062,-0.4387827539940724,-0.4176811837958878,2.0539877203506034,-0.9080620804955217
130,1.9954438141836048,1.160848915897543,1.1005558442931638,1.997140058533424,1.1594049572364173,1.1031585516766753,0.821121980482079,1.7721375650942754,0.506300866972733,0.5372430765608737,1.7662083777470572,0.5070617527050325,0.548188793348565,0.10255488975821109,2.5074441965270173
131,3.8414955056153195,3.795635686630991,3.686793465870185,3.8307183709103514,3.7971469670904727,3.680136467977783,-0.8757184803477078,4.1340717027150795,4.111391884666085,3.848567409951717,4.1334897041084995,4.108354751946857,3.848398226259915,-1.8258240513528226,0.09567393159486767
132,0.15542859234412634,0.14306631757056001,0.12255888668647086,0.1543024946873535,0.15049786621448397,0.12178893241558617,2.8771439470506857,2.0505958845255394,2.3167943097427695,2.2951709058832264,2.042860550932039,2.3141433972144276,2.2783221283391635,-0.1660497379025448,-0.7247872156683872
133,5.173345638565567,2.728653454864564,2.6085423020631704,5.182556595124389,2.7387153904016213,2.6131595747999485,-1.5895576997900125,5.731463772395771,2.979794332097506,2.9675139624136637,5.7402777870967965,2.9784309343137654,2.9640655059378695,-2.591809474157604,5.789133095952238
134,2.2320740691746694,0.8419769143715308,0.9275670859175843,2.2351730663075053,0.8594783663847928,0.9399005106844467,1.5382533134128633,3.6692295371210655,1.8016135252298968,1.9712683050363917,3.6673824106612876,1.8223596053414954,1.9741964695395469,-0.6951672733637092,3.257333803723276
135,1.134468724296934,0.7427974949060892,0.8730974274234399,1.1290653245091347,0.7277118666492814,0.8753007940732832,1.1018073547168936,1.7167696462336488,1.056404120686196,1.071298701779263,1.7157291316096703,1.0655547084851897,1.0474511498224641,-0.08891730348293668,1.4396038561267297
136,2.24357717298003,2.2630997382537834,2.172410571193222,2.2511319965882213,2.276731303609785,2.177101045387549,0.27264349492827655,1.9725529816034955,2.0091899688273007,2.054187500035901,1.9805432339011095,2.001145128892309,2.048441623564908,-0.513765750838172,-1.035139735423395
137,3.7472776205763307,2.9772523967784608,3.1509736743025187,3.740774797480282,2.9659146717056464,3.1528975851592715,0.3705627899280322,4.110604255809851,3.1827691568971637,3.391693317965593,4.103462694291763,3.1860064537581687,3.38998261115952,-0.7813065180001274,2.3667874847185817
138,3.0023042594691915,2.6001253985295114,2.3801628708868194,2.992473887196663,2.599093238433088,2.382303763924191,-0.7177475388390576,3.3927663209809222,2.8972608141439498,2.7209558325618413,3.3871272322300965,2.8993508287744443,2.7390316532436123,-1.6214382443789466,2.368319442894508
139,2.8675787201458363,2.7145646068302995,2.5254489239992712,2.87130594773767,2.7271570698863874,2.523988700926481,-0.830634626981925,3.1612802944566627,2.9826310715129294,2.6730763762070007,3.186806132312398,2.954945434132815,2.6792108908528673,-1.7562709691358724,0.8526820264302346
140,0.7429267388918509,0.8327703609846909,0.9136463077689123,0.7196357541828625,0.83399256243572,0.9058447501243821,1.561824403654916,1.3551858934747678,1.5058405036539255,1.4982361951485903,1.357993616076653,1.4805843036590896,1.4427393159858215,0.2681565610618108,-2.187657506949892
141,1.2956942614972733,1.3392239556123562,1.622145945930784,1.29690505232834,1.3484697893072755,1.6272692175403096,0.9074233137380368,1.8537375500168998,1.9026993086285988,2.3133888876296944,1.8533079931682774,1.9028715128715499,2.329773179897375,-0.28723243930703607,0.04290491746033127
142,4.150606054431254,3.3524907150092775,3.557694643446058,4.1526421301440015,3.34176253082646,3.5664906952597373,-1.6223354773179381,4.522767221062683,3.555887394606389,4.136947926635768,4.522090523694688,3.5419452802580076,4.15618443570731,-2.634297151958353,3.4973586834458072
143,0.8198448641921798,0.7697513151336609,0.7066231598578941,0.8279392164341575,0.7668082101997887,0.6851030109026292,1.3415562719864966,0.2121736406861303,0.1520049460338358,0.12636218850072947,0.18227256568155958,0.1559650076808269,0.12103514622059658,1.1431163641333852,0.5440464524968273
144,3.7967264214933745,1.447699365402415,1.4054887123953375,3.7969313824692827,1.4475618204469525,1.4021459053756038,-0.6622187610906968,4.730789836980421,2.25855594309662,2.1877556807552043,4.734613969440565,2.2751193201532924,2.202099173046876,-1.8227879339514883,4.987375756330837
145,3.2347916333730082,3.137547502109485,2.8800629145259076,3.2295891851196012,3.137195456264571,2.8853996762769367,-0.3199565555556389,3.9160030374925543,3.9330134951169553,3.812093931336887,3.9238885117554556,3.9360218309855344,3.8244710144044576,-1.8863440232203534,1.5235969899793222
146,1.9064940812419724,1.74723820614333,1.7872314669579092,1.9091429820581307,1.7462232841065342,1.7964080465194199,0.2346277137972873,2.396635703684819,2.297667808973916,2.418941788509285,2.4001606965826823,2.3257054733901215,2.423914324773627,-1.1150766767150997,0.2062505303635714
147,2.7258615775403445,1.9142656275674594,1.8552604073625685,2.729036316196135,1.920168144170582,1.8618065543687694,0.1469176888620354,3.244379072447957,2.4474525534294544,2.4786400313047268,3.2332266188024867,2.448803755775466,2.488435060994598,-1.0253216345942957,2.473849575394049
148,2.5533444619588685,2.3463578695963276,2.3602022830732667,2.5653506124159695,2.379425021251223,2.3661862352333203,0.4641945769857809,2.5878590337328053,2.3531546256225506,2.355321644812887,2.587969544431699,2.3683771383186083,2.329699960810424,-0.16960682141452396,1.6068363841811535
149,1.9833941486549014,0.694880881727386,0.6453900220326095,1.9896337308780898,0.681659677876198,0.6491371347727116,1.6180538495510564,2.716014699212868,1.0094444728388716,0.9392528478405607,2.7270420207711035,1.0027109248965502,0.9342945597964796,-0.3046854810367253,2.774683759411799
150,2.4563906196298237,1.579136033543287,1.663720659950571,2.45373256221562,1.5689345174499068,1.6464813461920818,0.41523651767049197,2.495343179037776,1.422871991887921,1.4778729089627187,2.4984030009962592,1.4210340130677726,1.473181331860652,-0.14700414504461914,2.220721556646612
151,3.230843383156723,1.437527359530049,1.3313537945286331,3.22312709070821,1.4190740119586522,1.3284133345969602,0.6187266886759057,4.350048302221359,2.0362625817743276,2.0143115278808876,4.348540261511898,2.020162231038009,2.0159148113077903,-1.5980946549341712,4.544246542289001
152,1.4831347341620083,1.5750474169994555,1.5432708793855094,1.4925661385294022,1.5830534182228455,1.539840422110206,1.5859621908811075,1.4298258916000501,1.7034673254435535,1.5607241647565897,1.4006349847084614,1.6918491707870822,1.5803628875042146,0.0741514383097595,-0.04345750700316851
153,-0.4794390510350902,-0.4525725803402498,-0.4945549165806742,-0.4739828210002759,-0.4228785884431053,-0.51821139215013,2.826922551829755,-0.5578741197090461,-0.48074268706636264,-0.542200879557562,-0.520679918098422,-0.37255758750889284,-0.5365498029622056,1.5134667878789152,-0.9900878797574606
154,3.6400960109003937,2.7947866908210357,3.3041516946317104,3.63119373307496,2.7820646826509448,3.311971076485858,-1.0245553591845427,4.023610774449052,3.188131364664065,3.2274856062535733,4.022902968535601,3.2093836181918043,3.2260443004977257,-2.385598163689568,3.284711322969501
155,5.372145657843445,2.25209895423331,2.2793196459497893,5.368683294433051,2.2543824690702094,2.2773243655582367,-1.3182615434120402,6.035135428411116,2.80385251004286,2.7002244827337676,6.032797737751313,2.8083377265830767,2.6919534863172254,-2.702397654494777,6.820149628224364
156,2.2154575801886676,2.127599173287534,2.204284128914103,2.198492368926584,2.1380364485249874,2.2083041558379644,0.35036035544568556,2.1982868914895577,2.166371178361139,2.4490045369081717,2.2079812301035977,2.185722462043175,2.4272136597946017,-0.35796072975382565,0.39953606139780956
157,1.1933473821365803,1.303308150474462,1.0284423722415694,1.1907962015643567,1.3265828586054222,1.0267052236880971,1.1944489413722195,1.3029691408344783,1.4428685903516194,1.2090549641027566,1.3038261034572558,1.44408585236768,1.2117564805866703,0.4622026734070625,-0.5039824148612422
158,0.3349220939886787,-0.5217531365583211,-0.47595936243400766,0.35627945320507876,-0.4810353731972531,-0.45724742809489055,1.4731215026546998,0.8368962894606157,-0.3184973720673057,-0.31540864088048237,0.7934299370773923,-0.2517180480795081,-0.2793636931176503,0.21006140924487007,2.4106531996076606
159,2.1031512429333588,2.124542714438407,1.941398506074631,2.104142632683387,2.1370902070304396,1.9391062066841025,0.7785647759575103,1.9662124187578385,2.1364096475224503,2.126395058064972,1.96857472037268,2.1176739947732655,2.134878322570649,-0.10361521563293515,0.5445442449963531
160,2.298630419567131,2.3840855030720007,2.207426470153349,2.312824442642446,2.37924828564328,2.211238324339598,0.2208693261372978,2.832579271565917,2.960271973501602,2.667371959883243,2.831555602599484,2.9697564869000654,2.651556080775372,-0.8447075014283398,-1.389101038015825
161,2.8620519490394987,1.3526810719345292,1.1988335399476404,2.8645858129533206,1.3534243819080685,1.1960468718158996,-0.11416697732032735,3.892768640977875,2.0630191216714078,1.8350974805400655,3.8890108222910804,2.06810981453726,1.8268081808622003,-1.6293995501480782,4.463842929044606
162,2.534357083732453,2.5687785696549703,2.307425783428952,2.5360169766810268,2.5913405652777395,2.304187346183156,-0.11675309291996631,2.8197230725735904,2.878982839617509,2.8051167691160503,2.8351048045895255,2.851681429793394,2.822718357350619,-1.0771426020276171,-0.6509266409076492
163,0.13710074040921016,-0.1593627796888455,-0.17032553934306038,0.12404560830852826,-0.173540371049023,-0.1710982673309745,2.586083253421143,1.1769723468652458,0.7293989359755931,0.7329166911045902,1.175609031667803,0.7527915408172483,0.7182182872924515,0.6839980878139591,1.4294414341531436
164,2.970104062781848,2.9812752077246056,2.8783072565487604,2.9763000350928452,2.9882407655557177,2.8709470958577135,-0.6221501152737489,3.5816962734215285,3.6014461001374607,3.4581424132377796,3.5712999139238373,3.6021995036874466,3.4563261133477887,-1.8450332750923442,0.19113537070677394
165,0.736972815528095,0.8518550092838438,0.9301184177023566,0.7394477327163312,0.8471662820124295,0.9142181205455908,0.9337164380038625,1.355164557886526,1.561797201573663,1.715467913968988,1.3422078814720615,1.5513330179865943,1.6908253113755787,-0.4393123510497159,-1.5109485633625228
166,-0.4048636575477093,-0.7473954023895281,-0.5863431597334667,-0.39350779245828066,-0.7614335568056168,-0.5922974646550063,2.776134605377694,0.7696671021133241,0.19729368697859792,0.18509252616400343,0.753480727118413,0.19009058801700776,0.21700051060646464,1.116478197213913,1.47512589194538
167,2.536581331974997,2.550069325591033,2.698081227529891,2.517514872069499,2.5497668507686333,2.7012651931459866,-0.08604093034328678,2.5224214235712785,2.47143554086891,2.5123052837539213,2.5380744753294895,2.456074097397155,2.534197069482211,-1.337352611724897,0.7365238597015534
168,1.1510158246049453,0.982006656615211,0.9838598008314263,1.1466877186987559,0.9697998053506225,0.9763055422912157,1.8558199338888652,1.643172792675478,1.4509768786776467,1.386832674936576,1.637540707423289,1.4489772029201098,1.3851465770719182,0.13622950117465404,0.6549150502540829
169,0.21770249574000616,0.15155947550664708,0.14070020993915966,0.2265886993872312,0.16557354079800343,0.13000127417978488,1.6360745728217045,1.2297124155721282,1.1402707536731813,1.090550982818242,1.2617774426543742,1.1665874909616616,1.0509313390918016,0.058749638524474276,0.4469817898822994
170,3.9930605889634134,2.1637269299104944,2.2123519631218875,3.9901997475344517,2.1584774028342135,2.2111424398375243,-0.14723735185693088,5.138689332312155,3.0486979175599465,3.16372106599206,5.125599830860449,3.0503664708828713,3.1612726841682197,-2.361896947628343,4.1638705110130045
171,1.913156009112254,2.2348953577812507,2.066906187725094,1.9194018045026262,2.2195508358708085,2.0634418008405624,0.3991776815106144,2.6578312062006058,3.259341458077235,2.957606458684016,2.662660393231021,3.2444522386635652,2.945781827408819,-1.3540917998751885,-0.03164818229297874
172,1.7677147859806406,2.0474386462079113,1.8137765921945084,1.7690289429165054,2.0556770646540197,1.8204633213393842,0.7808426178423462,1.5191676936065837,2.3877773617673133,2.2005345479562157,1.5328099803074058,2.364495467021381,2.2182450223976913,-0.0814802181316265,-0.3019175159528632
173,1.331279912104649,1.4203373933017367,1.1223325812852742,1.3346857740329006,1.4420177512333585,1.118430735881534,0.525126700138768,1.8651592562247825,2.037695680230642,1.7114706106411597,1.8781617918278433,2.0471400291571378,1.7204439732256849,-0.7213242024209937,-0.8029655116651168
174,1.8276110210476584,1.9476531228507197,1.7848502964349273,1.8359443450570139,1.9316552460882546,1.784784354747572,0.40789716753509714,1.6554057527661266,1.7988434134084852,1.8699900663856381,1.6493092600927746,1.7956210550892802,1.836878292682593,-0.26219554938235723,-0.8880610723124583
175,2.28208465012301,0.8769065965103398,0.8980324625649458,2.284943238501688,0.8692955008599451,0.900735844012686,-0.04588476038300354,2.9027169803384,0.9804323457059562,1.011521268651429,2.913018957043523,0.9487500073235092,1.0124060140371947,-1.4277989690434028,2.943043869628576
176,2.3798846117365495,1.5568280038852076,1.757886984562582,2.407868174218145,1.5542182334797154,1.762572069610421,-0.018857166254002397,2.6578312062694573,1.651391862303905,1.8925882940852594,2.6529670803852183,1.6582249718341606,1.8843547995728964,-1.142076827609415,3.0775669099595775
177,3.4359806204579346,3.4857765789374,3.1497074695387974,3.4332930034271225,3.479931584958677,3.1511737253630874,-0.24986474845998893,3.9507237774865493,4.166293048404849,4.215243033931767,3.9598301778278846,4.148501496008337,4.212949345402117,-1.9533493065340042,0.4769720379363199
178,1.9879377912970397,2.007575875154486,1.8137428877536703,1.9828832536283103,2.0029239742305376,1.815019050906076,-0.06418678024680408,2.3363200479192976,2.378802466570464,2.1072674296020666,2.35136413647421,2.403431897452328,2.099021518543503,-1.2159155747877002,-1.0671191949223768
179,1.557897220451559,1.5871460944854243,1.7473330396455926,1.5796807998736464,1.6034280260553067,1.7505107144267702,0.8988297018343836,1.6451091807703317,1.6727322048401303,2.1473613482272125,1.6646330418212538,1.6675346136422196,2.1193754160623097,-0.4042880972371048,-0.39214069776088534
180,-0.02164514568333534,0.10785565378491722,0.09366320208515216,0.00015686872352444294,0.1264134491808141,0.0591986152044321,2.3877192541598893,-0.30561298946501003,-0.04956819811956599,-0.04193345843131338,-0.2812019957964539,-0.04411560445643623,-0.03782661289473344,1.031553005873319,-0.8216175419210665
181,1.3838784613666821,1.1188130849203186,1.0301894743251931,1.370273207012452,1.107418005273957,1.0293982499105379,1.1663325540221554,1.361156567550473,1.0008360424647027,0.902773916299568,1.337747790948187,0.9886883158078971,0.9154580722253852,0.22984573096424782,1.164856403993647
182,2.589497807108773,2.6638043231757997,2.911421640217287,2.595515967169513,2.6636757063233314,2.9141500799003905,-0.2496259107792643,3.4401291398161944,3.550283023893173,3.5426980157239933,3.433103865512297,3.5634321420883306,3.5366688608407784,-1.8867965023000404,-1.5330595546145547
183,3.6208363169435738,3.9329558413284182,3.0950007110850493,3.628042074012095,3.9336714656212965,3.099241886761965,0.4478054914121956,3.1420555114070923,3.5541532845702006,2.8958980689363485,3.1350536859079057,3.5596757781965294,2.89234688165105,0.11110907711705749,-0.9806255040432201
184,1.2896390967114135,1.0115505894526653,1.123778730269323,1.2828085721925553,1.0127714532677963,1.1248993270883167,1.282867258641048,1.2577158736547107,0.8583720152305728,0.7237294115521876,1.2211773680765692,0.887622941398308,0.6892090985684953,0.12086231170858316,1.0329358851340809
185,2.2613414517365604,2.2672881319458353,2.747100294507624,2.252622876352528,2.2889467643258725,2.7471929847880627,-0.19591384365154813,2.6237534050880083,2.6662508151266753,2.74835053118407,2.646534464473815,2.640319565685832,2.763555301591178,-1.430505759282865,0.007692878284795335
186,1.956383057438375,1.6114744308949962,1.551317554969154,1.9824108756395578,1.612249809364469,1.5577392781097954,0.8218627154399458,1.8633465231046786,1.45962251569909,1.5682007074713311,1.8494453693994757,1.4499452600978118,1.5762891427745442,-0.0687197342368835,1.286582601228656
187,1.7214142949161244,1.005293699668612,0.9431223272601355,1.720440118059727,1.0049957318567022,0.9606590019684572,1.120103997234614,2.854212604916858,2.048757379176092,1.8921607466488868,2.830387572528055,2.0686657859490225,1.9012651484568592,-0.9863070353778499,2.254895369986022
188,3.6535300261187276,3.364728886571766,2.82506450744824,3.6627727776000123,3.359214691035736,2.830915035271445,-0.45041817479801705,3.856907902715297,3.555452381452466,2.98133847509908,3.8553163738609704,3.5634790599712503,2.9923818422867416,-1.2736369731040589,1.258858894847454
189,0.6086078732164463,0.08008484506278174,0.07596211047881017,0.5998699194342288,0.07431086709219759,0.07052371175690497,2.4778251073145507,1.099492292461369,0.5089821816339677,0.4763994914032071,1.091196810914023,0.5172610202893602,0.47286535198253526,1.2462225892874976,1.4178606286247897
190,1.59982288081816,1.4237646223218232,1.4016467854192798,1.5860045128115123,1.4322239847045546,1.4036020863599747,0.7955417580478557,1.5375128646900005,1.1861809011647753,1.118378424714257,1.536480545133433,1.1828360738737487,1.0405515217851167,-0.30063150170355313,1.3371350692708999
191,2.372788665790074,2.405720002082762,2.4088137927979156,2.3916062439183703,2.4050597014203117,2.4212134645097194,0.7794901181829442,2.816866952886465,2.855090717542294,2.661152075620818,2.8198608033313106,2.848435455817379,2.677514287214915,-0.3315819259745809,-0.47872829369761294
192,2.4416139315778267,2.5839807482069252,2.1409978517366075,2.426564727489232,2.5856179991710144,2.1364019124604097,-0.16928719788625596,2.2729920676859723,2.518322044356407,2.257616976737061,2.273026474830952,2.5350494388930724,2.2629216654577045,-0.7564646445306691,-2.5689123290080675
193,2.527632747129987,1.35231281522736,1.4598784200136024,2.5327039990420266,1.3632025224744673,1.4693190274407895,0.6846905071291972,2.79291840344673,1.041339208565883,1.123983380254582,2.7918992073595397,1.0610346006168163,1.1098655477768957,-0.7689865664445233,2.8431026895904483
194,0.352586634153719,0.04421345514562655,0.04460998355923428,0.3261877270340712,0.05136133995533002,0.056018008938631736,1.7253782260831492,0.6554395847087504,0.17985462590817408,0.1888851180417645,0.6891988230263262,0.19310076069977264,0.18427745201416532,0.6687866992620457,0.8413461261065711
195,1.6966462405613039,1.4302040306926975,1.3573761610541122,1.6742403418376741,1.43534325452102,1.3597460403366302,0.5874995911872425,1.176914708724748,0.8404063993477352,0.8927200942994387,1.1597927499671445,0.8027169201754698,0.9301167317170607,-0.04742932962595936,1.7785295780635848
196,1.4908340522078576,1.2833394698792315,1.1332380039745522,1.5027439341378268,1.276050688255469,1.112898087364921,1.5866106641489401,1.4738061813126107,1.2545754223922232,1.0816313183529993,1.4565270384851332,1.2561159677903488,1.0864603555839414,0.3891950786939593,0.6354052013238956
197,1.8265658352371452,1.1453812955668519,1.1262923507460487,1.8265503001801426,1.1568869636768022,1.1260289170824707,0.528828325817715,2.5876791156476626,1.8438088613290902,1.8305596495998813,2.585534959441598,1.8552319492455613,1.8348979942357042,-1.1096785726017155,2.670489422389928
198,0.6652572373617853,0.47631716724398415,0.5060283033566211,0.6615776931057287,0.4701972737590009,0.48419712483235866,1.5573160768526313,1.0152818724764767,0.7383181770631159,0.7316245698480657,1.0186105785542217,0.7338362798420643,0.7057576817118996,0.2268093979680383,0.982747054411891
199,-0.11186091193952588,-0.1863551179901391,-0.1974389257859363,-0.12190065910277383,-0.18443953769851065,-0.2010627088760428,2.645082543723591,0.19729349541803032,0.14968971077071624,0.14770792344520106,0.20783961249429397,0.13006199188981363,0.14215725446187696,1.6869964800557324,-0.5602459249588578
200,0.8275204629635573,0.0598674518791176,0.05439967146262023,0.8291869856564068,0.07503284421446459,0.06200043810681607,2.4227351796995693,0.9901476256855022,0.167884501062542,0.15723276633866062,0.9867405155017112,0.19999753352711055,0.16168422914303424,1.2513576395242276,1.2926484396245028
201,2.997216111023446,2.3248537523190733,2.0186427763981936,3.0035135361578846,2.3344817017383983,2.0192845073177295,-0.15958956927932727,3.1189353122333396,2.3101528132810376,2.061578352865695,3.1302592531703395,2.312830921670087,2.0682765737636295,-1.1020067842765924,2.4747933778482545
