rep,ridge_cw_zero,ridge_cw_mean,ridge_cw_mean_nw,ridge_wcw_zero,ridge_wcw_mean,ridge_wcw_mean_nw,ridge_dm_zero,elastic_net_cw_zero,elastic_net_cw_mean,elastic_net_cw_mean_nw,elastic_net_wcw_zero,elastic_net_wcw_mean,elastic_net_wcw_mean_nw,elastic_net_dm_zero,mean_cw_zero
28,0.9497262139492022,1.0081049816475036,1.0790329270263006,0.9503779721176465,1.007991566609988,1.0891510757020093,1.2505693111548548,0.9721575752604459,1.0574721073826028,1.2580433408000422,0.9640631302524022,1.058505212941302,1.235058057033796,0.32926837399591985,-0.5283916127260431
29,0.9142473401530782,1.1078570475980296,1.2397549817700444,0.9041954772468173,1.0931603336186027,1.2303006751565309,0.9026844667064644,1.0983886717353242,1.5067074359971053,1.800387049840439,1.1071878068658576,1.4993222440040088,1.79972488353528,-0.14485886025810182,-1.9667638061166441
30,1.8890481804843844,1.964057129717392,1.7192688358651533,1.9052030792117105,1.979013562073512,1.7233576288484937,0.36066575322835065,2.2602032296123475,2.362689747076959,2.0704671048517995,2.255398029315516,2.370919436461256,2.0758449978243956,-0.7861174893664238,-0.871730688921929
31,1.7663528177655319,1.8184777964466732,2.089187667629444,1.786224299628615,1.8232814574191665,2.091103484216226,0.5843939043322957,2.2343852424864354,2.307470707725696,2.590299372880187,2.2269391621028496,2.3041261865415614,2.5817577088345676,-0.6267398514406715,-0.16693601527438384
32,2.2798930262484274,2.268965150942372,2.172172353044183,2.2662577536243185,2.262473849176584,2.172017971278039,-0.003706993326659296,2.6290625462104398,2.610086297111643,2.5460637883798354,2.632035685848248,2.6272913622313534,2.54335494917751,-0.9894958201115067,0.22265698602014633
33,1.9209559789463861,1.7274845252588054,1.6197352431153624,1.9165291925800307,1.7196386028449644,1.6097069340969417,0.5410262030331779,1.7339050016607604,1.5601222060221158,1.4641144761787535,1.7035507944556718,1.5846211469772278,1.4646747834718286,-0.34817145872781374,0.9230274879128927
34,0.6717799379282581,0.7540717643018994,0.9182877551626099,0.6758040050615698,0.7726144691429412,0.921333035439128,1.2624180911134948,0.8676277013233527,0.9982852486881111,1.0644155735782583,0.8418334009786725,0.9977407769735249,1.0548920161956457,0.2520660735995273,-0.8463364950996323
35,0.1017384371821947,-0.6705237979483537,-0.5956004098099741,0.10234333428706516,-0.6404384139791522,-0.5990720403073196,1.88480077570088,1.2558777048462186,0.313528376490013,0.30896482743867726,1.268342198769357,0.34625999099714605,0.3657861550044694,0.19809185200141113,1.7778658031101415
36,2.0500526945108146,-0.7718595820267499,-0.7958705549754829,2.0416993352492097,-0.7747275393232826,-0.7942614065353164,0.9664940436923798,3.92038087601014,0.43132556464210137,0.458246008663136,3.922220941410193,0.44162852283058,0.4530200297068026,-1.643266963370254,5.002428204866126
37,1.227432634033106,0.42635903970058664,0.46176338087988517,1.229514702247797,0.4314923404804554,0.4723829875961732,1.7709906717451662,1.5569824329209447,0.556569223767986,0.5899093204399773,1.556866914779746,0.5846367933693793,0.5722297130037809,0.41778854873332205,1.9650914535751178
38,-0.2977002522478593,-0.6657916710897954,-0.5993098693045722,-0.2957746498066164,-0.6460950329562254,-0.6249508683167808,2.9716553474448966,0.17129926690504885,-0.22588380550501422,-0.20917499608548734,0.19740276255420036,-0.24662881777823104,-0.22552134820660746,1.777914630223419,0.6945579542682639
39,1.9448843334014887,1.7332994728008608,1.9272884520793916,1.929024649056948,1.752208002369466,1.912821968061692,0.5221229845942612,1.4574547846110162,1.2207451048562856,1.33765197071958,1.4542476854388784,1.2591915196164731,1.3360975978242853,-0.2692276216332349,1.6301840627422632
40,1.994169302749355,0.7600599138766132,0.7453985429655245,2.002882308784141,0.7408482796801342,0.7500712140138147,0.7123065099408271,1.9671296963798754,0.2726559516068686,0.27503193331804365,1.968566926116671,0.27315655468618716,0.2779998415590036,0.01850947128803682,2.752457861362791
41,-0.9319373796925035,-0.6964006020864235,-0.5772957645965056,-0.919404154755571,-0.6818769280143064,-0.5763170338180301,2.9833561261912247,-0.4560517931673558,0.023099394078019874,0.020302798840634247,-0.4872250503352603,0.01966685905091846,0.014655358758703916,1.7042097084412435,-1.8500521427503616
42,0.3260494428934123,0.4075376157341672,0.5302238304762036,0.33596360549921794,0.388401652617663,0.5354289100469313,2.2519310286525958,1.6892702825562291,1.7870994557102768,1.9476259110541205,1.6840505700894095,1.8098350177019917,1.942812689771652,0.06804977343530808,-0.023414275363380206
43,1.447475884917952,1.4984420205767077,1.6200025733848482,1.4455345062135811,1.500446146877078,1.6221307562901361,1.2576767566407738,1.3998661884502717,1.5070551833566064,1.6502434719201011,1.3917075788439013,1.4957921093302662,1.656799911405566,0.5636482582911004,-0.9604493997611301
44,1.8302199354010327,0.8838493305870356,0.7984386671133058,1.841532897843609,0.8923321863698982,0.8069100017938388,0.4753758047485485,2.1751923711907017,1.0576490081011727,0.9435255569829564,2.217607315745586,1.0386632168978491,0.9930037256177173,-0.6533667734124832,2.8127507291073446
45,1.4009439133860795,0.698137094065924,0.6332797653102058,1.3733749291009414,0.6969406563401647,0.6491857450714711,1.564163412131032,2.3415321929326685,1.7886860318844298,1.7044413106501837,2.321049712311061,1.7897605001969257,1.67357123329398,-0.12941308684044148,1.621262121798058
46,-0.33320537255822164,-1.2544976872014146,-1.2282010950575106,-0.3467102409169672,-1.2464848692852677,-1.2281891298149128,2.4035551853451453,0.9046555304562159,-0.8067288061323394,-0.8038585627733449,0.9125076312940086,-0.831987420939809,-0.800728069471736,0.6861597152249753,1.4669819696574184
47,3.7105862033070367,2.3189772073212884,2.2356153323581416,3.704750272093098,2.2986795494575123,2.216774686435107,-1.047176355269945,3.56121027830995,1.8420045599054482,1.7520669328166565,3.5674122680057403,1.8264091342564248,1.7726892953964453,-1.2669910467374221,2.977663456137583
48,1.4201868562444218,0.12030226434790642,0.12482102866407101,1.424561129783093,0.12731706318549046,0.133540079177543,1.9987129083815653,2.6327114150008253,0.7916341931666793,0.8034790328395348,2.627113571938655,0.7906642292094562,0.8022204707197069,0.18125128743454674,2.7845148207805495
49,-0.04731899670016151,0.07976928576794508,0.08762356253044382,-0.049806969495924655,0.07263843314356208,0.08075909936950768,2.4492798336680117,0.1047771610324937,0.28487555554944505,0.31372442664815153,0.07858796931936056,0.300837923034387,0.3226259181544268,1.3925391416085888,-1.9096534105856544
50,0.3599614491922558,0.28534354976166315,0.29072342072600327,0.36014322262794657,0.28571268859971466,0.2837700581956721,2.0396168508869352,0.3330363814935266,0.14810414028770966,0.1502865340574514,0.32969323280012747,0.14907730555499304,0.16190926564083674,1.0654484676106561,0.5676973550636031
51,1.2739578480196325,1.0775694981298605,1.1969703077151503,1.2781979161646098,1.0729511459075407,1.2108587317752144,1.714943058797258,1.4549271556096433,1.3711410334067597,1.6814998137758963,1.4347898906552872,1.3703574519032484,1.6793930153596834,0.44345704584622775,0.5137699215281719
52,2.1327653450435795,0.5447226031443533,0.6415161845374711,2.126991449035682,0.5326136652989327,0.645856855540876,0.3999408039639056,3.0023313892039982,1.0324218795131206,1.0515556159717967,3.0087293863579108,0.9951767133222382,1.0572142153067863,-0.8161937675491883,3.2861149002101637
53,2.20969387917211,2.3293892474800235,2.55433392713131,2.1896441579661627,2.31694364650133,2.5449404987738418,0.45161367406334557,2.132199753634897,2.3520914078699997,2.6761688689836896,2.1150904070329313,2.3583423637849483,2.674434346908445,-0.8808940709475898,-1.759595808007755
54,-0.006841270303600226,0.06088339331877323,0.05749907291615742,-0.009733700912693948,0.06205487414660465,0.03873522745472043,2.182250259651873,-0.014421152381556316,0.10852532037996906,0.09928410593895227,0.0018859940971634862,0.11581790798885438,0.10845947890014702,1.0839575334678804,-0.5928865847204076
55,1.604329164222613,1.7129479153034215,1.6861179802011175,1.610544366570179,1.7047114528891845,1.6680020844785222,0.6945804099358399,1.7622770323122543,1.9078228582579888,1.9458204810896351,1.787397052310019,1.9254850427661285,1.9503838234927793,0.06547017874511289,-1.0626166391904641
56,0.5257012180193139,0.47836195140437404,0.48712735129291423,0.5354616980828678,0.47821334500801826,0.4726985692917071,1.3791462667026526,0.5194866698305215,0.43380254597597706,0.45035600470098675,0.5033302651594782,0.4085730120003788,0.4146630293491376,0.4840491821390661,0.46851807343042795
57,2.737503890902786,2.6375692890793445,3.49330659281276,2.7333184606136998,2.633512887127027,3.4827723924322487,-0.5227040919394026,2.95947194730747,2.856809404417363,3.3793607157086796,2.949287516678439,2.850504952965395,3.3794855057032063,-1.3534035123906054,1.0521285613674403
58,1.6627889430540432,0.8225468082407568,0.7608931423551699,1.6702340065476329,0.7915892790874188,0.7653235788055663,0.5589733571131811,1.3764399278419464,-0.4809180907322205,-0.5174650192118696,1.3824252444028717,-0.4530858901702459,-0.5520180802755285,-0.10018058988051858,2.1428524730829035
59,-0.3497394751430736,-0.2120629006778855,-0.2132858837105801,-0.3391160370687134,-0.2211658212920677,-0.22226751645520576,2.6548397162057973,0.1541415992621461,0.48469772165974384,0.4870447393796228,0.1750478382173652,0.4647268327841928,0.5068569638566419,1.0838343632534029,-1.9295472065907457
60,1.0220496833301977,1.1845705111187863,1.2717797307225616,1.0023195212243448,1.1769296565237815,1.2816162995223206,1.6206453657674238,1.3031155973413513,1.6981821424026076,1.673977450034341,1.3193235184738141,1.7409935519490303,1.660629230901124,0.3270992259560103,-0.1862450567199065
61,2.2326644935861855,2.370781257165735,2.41510723482045,2.2317348294584667,2.360632234044459,2.4237644557530356,0.33411478931662325,1.6074123205901283,1.8781142892235276,2.107729597894214,1.5977903375769567,1.8873008216793836,2.10490100865797,-0.31373875155644115,-2.7925822460668464
62,3.0594312059601734,1.8740163130118586,1.919402971712831,3.0645237533623586,1.876449793859288,1.9208768631464948,-0.19640507909601504,3.5203079874290606,1.936141126951937,2.3150092734839083,3.5223317090491957,1.9421085657852084,2.3033376326483452,-1.310098003814532,3.168031615100482
63,2.553136141219367,1.8453735979703734,1.900217189877517,2.553393472988376,1.8373069741904118,1.90602550332883,0.04580221196184441,3.1936349897465193,2.1438745655201337,2.2004077450815185,3.176311259095867,2.151398853828743,2.2206648395322435,-1.14319317745868,2.1274667287857816
64,1.514270752403037,-0.25482841627163344,-0.2970736117316118,1.5108174986356626,-0.24495264998732555,-0.3160124406213019,0.9363267323682506,2.3453392980777226,0.14107700037844845,0.1867444324619421,2.3598692404814443,0.17615294930556333,0.22915714685850266,-0.30656264046193504,3.0148990802334867
65,0.9862364140273329,1.1437477026607172,1.2242503935555558,0.9936478818915853,1.1501958272479857,1.2186631875590601,1.5494310060446668,1.0249987690520144,1.0713960732006655,1.3169803345285989,1.0359160746018896,1.0866119008913266,1.3132445195280895,0.9802340405306812,0.010543951006906896
66,2.0645467639024737,2.0880967584711096,1.9699502839347318,2.0402845866382937,2.0987957382171696,1.9765780618270221,0.7205980866825458,2.2850452970783977,2.2683216057778863,2.225498111358118,2.27874573564864,2.262914799208384,2.236945451281763,-0.5165391721487598,0.11758453955499462
67,1.879701910778474,1.9550173126276784,2.403482644490557,1.8813721739658449,1.964477760080295,2.4039340935612965,0.49612279079099864,1.9921522482270067,2.0991540069636425,2.517770962840521,2.002334526984411,2.089471752508411,2.524324656361945,-0.4350109854122432,-0.23944560265258114
68,1.5917106350082832,0.7698066930419288,0.8309926169992886,1.5975435023027995,0.7644015623235713,0.8262149099578608,0.9248942807348343,2.430683469548565,1.411411498401622,1.5211368199189725,2.443332512567041,1.4208381770968332,1.5261126609934714,-0.7436612840548883,2.3932097036832163
69,1.830196455880852,1.909802528502765,1.8960582189398796,1.8428376422606778,1.9131877217052389,1.9073533601567123,0.8452103724608796,1.7263128411365167,1.8092481432995409,1.736439230783347,1.7506140087160216,1.7995702634410513,1.7394995870750136,0.2105553767877208,-0.5192265412831266
70,2.4890683540216587,1.2309631618246943,1.2169738890357833,2.504644621064978,1.2327330442865243,1.2258957393971877,0.5638295424355463,2.6760619476262084,0.5049423280922255,0.49437308138747593,2.6550596599079754,0.48461483077432344,0.5144124245143991,-0.8945086910261253,2.882110922446315
71,-0.09873049480228001,-0.3434118552904914,-0.33614317259483845,-0.08399474801261946,-0.34161994375209565,-0.3480633444436358,2.2135787321456974,1.3204722920548324,1.0581390008346812,1.0151812250689107,1.3201658103947074,1.057135495827028,1.0478854613902715,0.12056219951861552,0.8860504042435157
72,3.2774689945044226,3.037168024567816,2.6719364821943383,3.2790417466066644,3.0347053723565813,2.672805976391386,0.5978972193831237,4.096616087993749,4.193636742342066,3.60557431809318,4.097201374298771,4.187159803206867,3.601499118574948,-1.3091552755951583,0.9944584069543131
73,2.115666972726656,1.718777080884822,2.0648868906809055,2.0996250052541146,1.694097189795016,2.0581833953838498,0.4504485276660484,2.0457676016676363,1.4916729950313403,1.5809063305382935,2.0442344705490996,1.481980638292563,1.6150274641128866,-0.3136741182852144,1.191004298079962
74,0.372316713693014,0.19255979085462213,0.1882052728416919,0.3794780851752875,0.19236462748856445,0.2041437909080509,2.24874601004622,1.1740597639502373,0.9447035106151211,0.9356088926296628,1.1982962189850872,0.9776609708626918,0.8932171185599986,0.4826448229971684,0.8267878489948814
75,-1.0785476078108258,-1.8479915525185595,-1.7883992826415087,-1.0805490899159569,-1.8217635656849847,-1.7760363817970206,3.6610934250540637,-0.3596674542767155,-1.404371422739121,-1.488027424552215,-0.35156346736582283,-1.3766641250776233,-1.471155776375989,2.273813115258419,1.1119961746185743
76,1.7096081447694156,1.231217415361597,1.1864990987121042,1.7210561910475932,1.2331494007464985,1.1869358763303108,1.975103918034073,1.830101452719342,1.190956554935698,1.226979655990888,1.8305129566553402,1.1893837156666336,1.2195385090212645,0.564372230696059,1.621835609473088
77,0.024408197627693824,-0.2867582770438318,-0.2962907593299073,0.010051255363448404,-0.2944565717133428,-0.2920716146617777,2.4861523527379163,0.17903207412241515,-0.26281062671100397,-0.2752685524166962,0.16582649825682777,-0.2610712242207807,-0.3130764100155935,1.2098750607738484,0.7101094386610444
78,0.06267614776862411,0.22682170374405308,0.2091856164191971,0.06947891368330775,0.22608637631584924,0.21531834820436643,2.034659665330885,-0.19793735175611896,0.021888875488011307,0.01991698113757567,-0.19309068865842527,0.0015269953455128511,-0.016652342686749453,1.6056199092910106,-1.2505527359623945
79,2.3075965638236493,1.248631034748197,1.2239796829043965,2.3008870663280305,1.2529739122178323,1.239144456591825,0.8529389307150947,2.81549091201502,1.573133967460218,1.5883478783862839,2.8007996488577547,1.598417241334977,1.5879614221077336,-0.16230384314859483,2.627091047350072
80,2.1954585167578027,1.4382734233747043,1.5492704671553015,2.1766189795371313,1.4454749199276677,1.563070260130347,0.7501695237005704,2.3402525198381134,1.4900631182591897,1.6595032457644876,2.3318655177771475,1.4767046383476854,1.6455395761735425,0.17815766674044473,2.4565722767419467
81,3.3475171616514285,3.303153716087552,3.134673795334899,3.3344948205866443,3.293360368196392,3.1375124511345396,-0.432738141370831,3.181501180369639,3.159037338065034,2.9865447366007003,3.182477534170196,3.1811852419957196,2.9905213076937183,-1.0249659369921198,1.1686331086276278
82,1.0591617363693575,0.9061843936263626,0.9553529006955928,1.0664784146137687,0.8979231947710591,0.9426141050443033,0.9868664774912085,1.3131976428290015,1.1212574847448296,1.0618562181714049,1.3017121036201122,1.0740498249354176,1.0426999996418111,0.15775629085503043,0.8040833064485708
83,3.1437181115477055,2.930201091809961,2.7629606504560957,3.122284824668796,2.9327421032324477,2.781054226711623,0.26111769304554144,3.3043961254285925,3.1184062817013314,2.8435058462898533,3.268554687293327,3.105062354187768,2.8368748884109802,-1.0469531236389407,0.9897749237101292
84,1.0081173891126196,0.5533507991564814,0.583806282624476,0.9609014465153958,0.5171259300622915,0.577211390125008,1.071346983192213,1.1219408083758367,0.47027533859541953,0.4571011142755298,1.0784554618621358,0.4130709679259624,0.5151714889492223,0.12243910697785547,1.4573425375479006
85,0.13488875249583573,0.08200553100696922,0.0739950254782178,0.10862424148097302,0.06172425525916317,0.08062561560526314,1.7728696070835763,0.01892595476194902,0.010631161567357146,0.010509407508923294,0.010053529895064485,0.04131501384232689,-0.015446716522299382,1.2578170510481839,0.033447259272447835
86,1.1654271539714556,1.0693445879949115,1.0331815679603378,1.162116266977679,1.0553003342445078,1.0210016990306279,1.2826215182026148,1.6335863484933906,1.6204536512350445,1.6203182112831065,1.6266615177139099,1.6472690136077188,1.6423261237320024,0.029242247026552655,0.3672236862991079
87,0.4349285159376555,-0.4104102371778737,-0.37135014792015203,0.4393624234096495,-0.424158929921678,-0.3709456145118052,2.4651775129513083,0.733512165805109,-0.8288043205784417,-0.8141624874283729,0.7320244557337086,-0.8396647625857988,-0.8569042951627962,1.0818216938760696,2.4256945618689127
88,0.05317680227710441,0.15063000393796816,0.18341149851168273,0.04295221093217479,0.17062747822786253,0.21924740705411216,1.8834983554873082,0.5190007736615376,0.7121332288184287,0.8009928815718366,0.5110881669966423,0.7317750540153427,0.7626810358457494,0.715363322954342,-1.3358898349130126
89,2.4145853018119987,2.485799735055899,2.3129912622459226,2.425090125562952,2.4965558138877006,2.3290402904460406,0.029296222097461744,2.2890832884129875,2.34334560480456,2.2757268592939135,2.2764318969428694,2.3388591480583627,2.265737385213309,-0.8266501495909361,-0.04432966272293609
90,0.025877900097876712,-0.35709402060427065,-0.3993315210427151,0.013606358795370756,-0.37102210909377586,-0.4180586592932927,2.4280338885927204,0.5478483135925087,0.3010723283185126,0.32927249117578816,0.5599592160559634,0.34887623408079876,0.33755038699633666,0.8728927245060295,0.3735735023020024
91,0.3210264141686281,0.08710176651956202,0.09776470147233829,0.33288534192902874,0.07713963906825,0.11368663563455221,2.0714722452726275,0.3474770656226781,-0.03718145736639666,-0.04234903381094806,0.35686100847997104,-0.09247938580284112,-0.0756530883202307,1.1139558333404334,1.1073762508852847
92,1.1740669867368734,1.1060224307327498,1.1325013393496512,1.1889284475388937,1.1113671420041848,1.1201154461671987,1.7866235604663088,0.7557218027869198,0.6184193200065812,0.6558156986693096,0.7558957300811838,0.6008730983802657,0.6433777097720499,1.278083141752582,0.7543931853156658
93,1.6047669485368548,1.3673746476824962,1.4261966291385841,1.610798237831141,1.3807312279385218,1.428848351564772,0.8547364208562395,2.131730713882034,1.8539333809913525,1.9377411241364941,2.1265948299863897,1.8578587741934938,1.9579233908136784,-0.08775018712305442,1.3746735617821533
94,1.3028522114531922,1.075915717860599,1.0963351673124353,1.2963703762810694,1.0662331524541764,1.0934124217241141,1.310074327330367,1.1037145621109596,0.5508653683168248,0.6224600302370514,1.0857019244219324,0.5731525363187604,0.6026217774306927,0.9419353712047295,0.9955401517237892
95,2.2628855206986778,2.089823942991602,2.396270748546563,2.2751539837918835,2.070585388432151,2.4106872741409093,0.38387649487519204,2.1820276128896516,1.9289957952176378,1.8312495315742532,2.169252211995427,1.9661781243918552,1.8303830839708888,-0.6907240853669265,0.8811924350247616
96,0.27455779104204997,-0.16321072399130973,-0.17390194829965241,0.28790162807304487,-0.1564495017102918,-0.15600705699022482,1.803612101315108,0.6091720707120428,-0.008561907880908512,-0.010857339566985712,0.5738524039000326,0.009397144173689972,0.011502447247682636,1.0135852868067003,1.0585971804411949
97,3.1596914317016385,2.3263901745775684,2.4253656271195547,3.1650687878703394,2.324545497770554,2.401604818977917,-0.2808273783296915,4.212189981148301,3.266203730589797,3.3065151312096726,4.243333789153695,3.2623503455823566,3.302418943986841,-2.0283716770429185,3.182213736004035
98,0.8623113203878635,1.0071437841516595,0.9040932562843395,0.8793848295201556,1.0053676020870914,0.9211175483057509,1.1682023880649386,0.8094040376548001,1.0168822151954886,0.9533765967023984,0.8202584722738333,1.009138732504926,0.9518908256091272,0.10672127558117564,-0.617923677974706
