rep,ridge_cw_zero,ridge_cw_mean,ridge_cw_mean_nw,ridge_wcw_zero,ridge_wcw_mean,ridge_wcw_mean_nw,ridge_dm_zero,elastic_net_cw_zero,elastic_net_cw_mean,elastic_net_cw_mean_nw,elastic_net_wcw_zero,elastic_net_wcw_mean,elastic_net_wcw_mean_nw,elastic_net_dm_zero,mean_cw_zero
37,-0.2239226734125117,-0.007951190085220437,-0.008722783887111032,-0.21448312273712433,-0.018082070967687994,-0.01538248640081334,2.0656950157980236,-1.5390736559966551,-1.2538533147859956,-1.3806679308573933,-1.6202266851357139,-1.213496230002787,-1.3802411147695457,2.0836240325179567,-0.6501014300049462
38,1.0959584587965345,0.6481884294870027,0.730617183974008,1.1479878967690629,0.6389667952232387,0.7031958817224779,1.0228041701054602,1.5416866368307007,0.8042451432604295,0.9151785941686728,1.462457496128442,0.8136907114053583,0.8476327866788174,-0.41921823390013546,1.3686623148346155
39,-0.1408649252598874,-0.37016472199060335,-0.3886616625098451,-0.1332482055965464,-0.38424981904226824,-0.3896010139638999,1.8265204058638937,-0.47924934136206493,-1.0228198289372565,-0.9950156256403961,-0.440264883447401,-1.0507390766054407,-0.9759982252202282,1.3960037930379188,0.8383121263869954
40,0.35455556084718226,-0.7179272507251835,-0.7367357702134183,0.3473846960126921,-0.679470014670976,-0.7420296015481183,2.057605244930158,0.7839730746348922,-0.6243654207593154,-0.671501947198494,0.8487313083516975,-0.6247791524212177,-0.7021751829376098,0.8474717213313655,1.16816065136152
41,0.35472588305512387,-0.45581311817194836,-0.4619034699713182,0.3392361901481456,-0.4683989002769088,-0.4585769265187056,2.193767446842713,1.3665145125129858,0.36534556785701827,0.41540461454813327,1.3589969175112218,0.355859643511039,0.47248169830170067,0.5332476370536542,1.3942122914723138
42,-0.6796100721008332,-0.5501821541882829,-0.552444314853263,-0.6863484561153499,-0.5464536986783906,-0.5555742970269808,3.2810602579123547,-0.8665550865997725,-0.806170936768689,-0.7565102846604438,-0.848935044511061,-0.7639632524766824,-0.6940000033145169,2.0676926294506837,-0.37210477560784117
43,0.8900199014692238,-0.21913411318891188,-0.21932501593567158,0.9053794836021606,-0.19627677102079644,-0.25728826224481305,2.009863364003691,1.4592077840533837,-0.1146340275509724,-0.12063676378438969,1.4305312679205175,-0.23116422510871057,-0.03969450942135608,0.514024995884569,2.419174116502464
44,0.856177361420268,0.8694501564412237,0.7146233420728323,0.8622653064047688,0.891402083070785,0.7269117938407101,2.1473567789496375,0.5615399697967618,0.5715287698253937,0.49624044842010245,0.5927373899860444,0.5179682533439488,0.5230518030471749,0.6693635030489307,0.14992158637697844
45,1.4868060007965869,1.3841805550417827,1.3177766425240975,1.495267131051883,1.389484794072874,1.3194502030694797,1.1392494132584623,0.5708017575932133,0.30643187676999584,0.29800503993626537,0.532711771992637,0.26535604991783157,0.2752769108894407,0.6727315952828531,0.5408964308458081
46,1.3108965200030034,1.1595678228729496,1.202755916630004,1.308579554140313,1.173279132090366,1.2048805721053106,1.330722421235685,0.6002054191732052,0.07086077165765153,0.07467553726017682,0.6138400899435115,0.0820024549255045,0.06659091661336172,0.38718743984197446,0.9158181128058791
47,0.7207171248336631,-0.8929336950176153,-0.8765389869403375,0.7303733344372613,-0.8997446538136596,-0.9148372201926527,2.642582651958045,1.7442267594964909,-1.0794708584593784,-1.0873093679469918,1.7451058679873082,-1.1171823836496058,-1.1318505125607372,0.5197479907896154,2.7663583787642594
48,-1.35836352490934,-0.44529261256190833,-0.4826433969723028,-1.293091447561889,-0.4285184132777598,-0.44575993394440316,2.9937985201926036,-3.109059835504546,-2.3588207367198724,-2.6671807319501206,-3.1504943817561464,-2.2980248895678455,-2.6091428588292986,4.039500584504729,-1.260681024274292
49,1.7762845782992216,-0.27135882548261137,-0.28970404633557606,1.781610858450149,-0.2757407955383285,-0.2845298562590089,1.7107762906743442,2.439959218673014,-0.4073280577668199,-0.4164344395334299,2.4380427853685824,-0.37542371107443767,-0.36719559589715306,-0.03545510295072393,2.9757902472999493
50,-0.5142946833357039,-0.48288025461877704,-0.817928109051082,-0.5132531725577393,-0.4650737604917824,-0.8105670434813231,3.275212223459996,-0.16054354277632088,-0.06991433768232252,-0.15323316560338449,-0.16141154736038432,-0.09860652169142128,-0.12600330640989701,2.438686403369873,-1.6079188479465896
51,1.0615022861968049,0.9933260821286715,0.9610712780925473,1.0334924644957058,1.000241324746953,0.9847228831778468,2.0485152907816637,0.8199574576150903,0.48235981953760515,0.45325164189761125,0.8074186168423049,0.4724678423335627,0.42128901320918627,1.0206149483776157,0.6379160741254681
52,1.7573367147575931,1.6172853017429094,1.7984422534065303,1.7588997038965843,1.6124996735465993,1.802287432290624,0.6394350014911774,0.6454640854905551,0.2814669680192028,0.31554650481126034,0.6204751986976337,0.26775969824362644,0.37741215457510385,0.5127207773388952,0.8577058307259866
53,0.07706805338350915,0.010449908274876152,0.009968485950347088,0.06483584351379561,-0.005862607974430748,-0.011248350596257764,2.2908422401264845,0.238058570179253,-0.00647632811987079,-0.005661165629632798,0.21481899705856392,0.007988001954976945,-0.009423452812472683,1.33269974807993,1.0745077750972296
54,-0.49148285030138367,-0.7609718747171037,-0.6556203419947264,-0.4653251283313504,-0.7760758886009841,-0.6618582626708607,2.543894077461202,-0.23581485497653273,-0.4982462274904308,-0.44838063277640744,-0.30469865000593227,-0.4583309522628575,-0.4206960454410848,1.3569954394523427,0.044800592194919
55,0.5138214206481814,0.3471245116891605,0.365247853800464,0.5205385068270149,0.348407451527264,0.34085638732345247,2.1446463755560505,0.8478219371970521,0.6146319792559489,0.6398790983588682,0.8117687587347843,0.5060648198303638,0.6791171171089826,1.0045211512004468,0.6430391233203997
56,-0.6545312600638403,-0.4018327003534486,-0.4175739131793459,-0.6595212873395144,-0.40813921693467,-0.4321124726015566,2.668425916857682,-0.0997433685874215,0.2832548379702182,0.2891805258797367,-0.0595112540467917,0.2707130948102072,0.2951348524808619,1.3204507235380532,-0.9848089257007846
57,1.4486648352261529,0.8974256511749488,0.8875366435301593,1.458638114867947,0.8799222115912838,0.8748850593274388,0.8853662925262124,2.048830540725962,1.255815745460073,1.3025571646109835,2.0662094417398804,1.2419970437751906,1.3089998621881296,-0.4418640654150351,1.5182043053389542
58,-0.5377427690951341,-1.1965722944930295,-1.3065387557304273,-0.5328244527024761,-1.2098459028384192,-1.2833551407586332,2.4529443054501447,0.680920530657872,-1.1191421512094322,-1.2090456847324362,0.7200469000989298,-1.152964561283665,-0.9649533108390825,0.5207346378565539,1.1228263899039368
59,-0.3133482787279697,-0.18407428493922454,-0.19605007125814572,-0.3378880964222488,-0.15647324374270133,-0.18547168584161994,2.400523554862684,1.1622574563464505,2.15671233298204,2.2885080315453354,1.2047914364740144,2.17060001976989,2.3027995678184143,-0.13189141066196214,-0.3944569704122994
60,2.0876911822313344,0.6671735922349097,0.6977993791911533,2.0969732873281703,0.6546045672512795,0.7091928783389876,0.9156533495356008,2.565100156604572,0.9899703458243552,1.0229585597518374,2.5855372141336277,0.9906760065039247,1.0035356456913689,-0.3210374893458818,2.6478960999110224
61,1.1423544526412766,0.05682657037090173,0.06437021947112352,1.1487135485985762,0.04497201100301923,0.0498407156303664,1.1785499059664495,1.822526921404534,-0.20561034814912177,-0.24180062067333907,1.8304381677429893,-0.19083460473777625,-0.247702434357336,-0.5310230311270648,2.875856717025962
62,2.6983180741197526,1.8692681808955114,1.97446747007576,2.7007608537550687,1.875698176723596,1.9824417584020184,0.5758896803793095,2.8421450959434726,1.889355721227159,1.9921264813446768,2.8431121008113793,1.8745158949305216,1.9963460761419562,-0.3990372455211331,2.077709434353474
63,1.2390051730391525,-0.005181886302337016,-0.005057974014060371,1.2298248523459887,-0.0016464169707485544,0.012682996749652304,1.3117159271518275,1.4453751942986324,-0.6680191243763638,-0.6551718402365851,1.4476867958411845,-0.6791343962855744,-0.6754995319864281,0.24196256611244213,2.0258999401140696
64,1.8859081693673196,0.6220693146841562,0.6400550024714278,1.8491852202711048,0.6164845466618564,0.6140072286014154,1.139849833170306,3.5149161236249244,1.863161899773975,2.0309046720928796,3.5001788398429015,1.8491743484589218,2.016737693495521,-1.2885904360943619,2.847007027065736
65,0.14599872967286628,0.09208339588326135,0.08899155294679705,0.12447561224656836,0.07212983813803613,0.09279105921221888,2.502257047242619,-0.43843200885380623,-0.8097686663122899,-0.7945012060548696,-0.4803969178289954,-0.8548608895979313,-0.8021366043933243,1.939797575356436,0.11020115812538984
66,1.2747478094901243,1.2567504966267904,1.3005338294007796,1.2817985278632118,1.2596666639659229,1.2986333875904503,2.21891014550308,0.990829413735035,1.0578159705566175,1.0898746180727148,0.9879693370505991,1.0686015224171375,1.079022531112753,1.027669608254559,-0.5487889800779877
67,-0.9759118672854284,-1.2199518041527333,-1.002698410747601,-1.0057373382394033,-1.210428814548495,-1.0046056993326007,3.8874344016291342,-0.5913807759635519,-0.7884877669368819,-0.6061759929427224,-0.624930271351883,-0.8055521259971866,-0.5722969985044354,2.652614297394083,-0.39665406338697773
68,1.8719650640965253,-0.04585186168006727,-0.053031027473330716,1.8782229572446125,-0.05384668621604502,-0.06359498435522369,0.4754814121707623,2.4885362441880607,-0.4948784985362938,-0.5797925742837825,2.4709005269948525,-0.5264815932319578,-0.5595136230511774,-0.5927303809602643,3.0865639672628333
69,0.23398078981951545,0.10142077931244489,0.10042631098682506,0.24310414899950006,0.1187913590274314,0.09714278397246723,2.448331094817164,0.9101999775416443,0.7406611609874933,0.7666320626181473,0.9028421754402483,0.7372090367459009,0.7674169527418204,0.7259448253948982,0.5491426031556597
70,0.7402305862459099,0.631466589800979,0.6803381015696703,0.7562514619919638,0.6049480261776767,0.6771555528009224,1.6338110777815713,0.26392573635910105,-0.14318466206629976,-0.13452277307583577,0.2779971787410083,-0.1605402569873698,-0.09491394722803612,0.9181403868487472,0.5224894407395692
71,1.1653406924016596,0.9707971516679486,1.0379094010705823,1.1646638537365186,0.965713957345622,1.0246623931933754,1.6827101694321303,0.8770131065450254,0.4255981968054986,0.46120145890304837,0.8656294677044075,0.44257788089623035,0.45895278606491957,1.0154039362594527,0.8559100274649669
72,0.08387708560208487,-0.09435944577737514,-0.10072418945539127,0.09680351531789659,-0.09600785394824823,-0.14032352308918172,2.3575466852034066,0.18952216262365076,-0.21831137698541256,-0.23050194237606428,0.15959686198157988,-0.34446071742115075,-0.2022268188646962,0.8712458946282361,1.1452477775268157
73,-0.84682294884001,-0.9835624998863111,-0.9848237586515657,-0.8764394444839163,-0.9598752779700005,-0.9771408724311152,3.6143240933433973,-0.43325900706672077,-0.6093081419993749,-0.6499749164381169,-0.35414538885252234,-0.7173100490859818,-0.6556371261722221,2.365364421403718,-0.12867696473164594
74,0.05283812628663646,-0.42266215811599095,-0.40183355311151275,0.027832046345953765,-0.4067404179613063,-0.405009287558046,1.7170051400072381,0.6912313218578234,-0.0699508952131769,-0.07602203681791479,0.7601721421965242,-0.02775072614913978,-0.0628578009688049,0.3566041438609606,1.5818483168867203
75,0.9108013143337991,0.35088313714594976,0.3256717202195278,0.9078935426445014,0.3498272276806419,0.32124994593791023,1.5271360324599812,1.299516842710577,0.6917032179621264,0.6381968131813563,1.299329402335396,0.7132269330107179,0.6326910839034524,0.21866223411572827,1.2315538062012659
76,1.0257308229225468,0.7785224914743906,0.7376876603430578,1.0069617834446452,0.7839068966467306,0.7526655337752263,1.2678785296144093,0.9081196465009933,0.5419240389088357,0.5044592961927425,0.9163268335745363,0.5573514775976061,0.5364141567166202,0.48230910442677916,0.7606108168576615
77,-0.5949804779590786,-0.8392596102308724,-0.8076624640362542,-0.602376374531994,-0.8408691098614085,-0.7989715051795045,2.7683351893969306,0.21469481942145027,-0.27954765739379606,-0.28462150767857103,0.23260990429669703,-0.26762929035344074,-0.36942048113015985,0.5553444647623513,0.7836633585888633
78,-0.9082689568635088,-1.4842126825889759,-1.4174329479277967,-0.8916463934753245,-1.4920912405762505,-1.3829719022368656,2.763376299625018,-0.2806404376791303,-2.048546940522587,-2.0957095234331873,-0.21048450500085356,-2.0113659250030542,-2.1785760951165964,1.2003360725121137,1.3132170311586284
79,0.42241180104395076,0.5995500346860557,0.6420184544197436,0.40696530709161455,0.6595087899318229,0.5950844487459984,1.60225687780303,0.12787802534167383,0.5453397699000166,0.5363063637794724,0.20809562013724145,0.5827740361808399,0.4137919102013273,0.7858094899735482,-1.1899011655993763
80,1.8069612506310841,0.20046059525604368,0.19949176410685024,1.8234199048027433,0.17584567134856988,0.21147854491719004,1.4702597407580402,3.1859782966468098,1.8732483449485633,1.955361621689438,3.180271960121921,1.8522342053266512,1.9371174091865757,-0.7558983843242909,2.3853763725697394
81,0.04736278299023246,0.23941359965447714,0.25347614593283646,0.0493196427768112,0.224896654211017,0.2629086399078699,2.096369936413966,0.18665301794546044,0.7398872680995227,0.7092533540995491,0.1003175409391325,0.7997578180756476,0.6586369975091703,0.8525224274075575,-1.3741444308933453
82,-2.2612677412490196,-2.3395272081163974,-2.491376871240323,-2.2433260634131864,-2.3200808127248833,-2.444015359289744,4.763841568062991,-1.4116593927394299,-1.354284167034949,-1.3704504335778664,-1.4343310496462784,-1.3941698681272452,-1.3622957916992422,2.722011052766789,-0.6516807181611917
83,-0.6169364829196717,-0.6012545824357277,-0.5635255789496642,-0.6106164949230419,-0.6021746037802339,-0.540899005537772,2.796820517628199,-0.04511597685034534,0.007240093766630535,0.0067188372696475275,-0.04496541526953731,-0.0005368398803254454,0.058284802576600375,1.2223265845988378,-0.2662288198806977
84,0.35030766412218606,0.11478003964363534,0.11344577550059176,0.33095038697940815,0.12097478078380668,0.10032199570108896,1.7355259342989884,0.13225914783164094,-0.4650645362007422,-0.4527601067064668,0.14420367820914748,-0.43869591123136387,-0.4563831279040148,0.8487306332148178,0.754209477900521
85,2.3099807389979228,2.1215818326689533,2.447339700605514,2.313755729887522,2.1161684545549813,2.4723972363033484,0.2554811926329489,0.8310621016955365,0.34915603671673956,0.3758949260476472,0.9186883839369213,0.4822139072191663,0.36328423999859427,0.1834513650413717,0.9319406279903478
86,-0.9136356637112839,-1.2319842749899865,-1.2387429232555331,-0.9151637920653835,-1.213461857330805,-1.2468641230879745,2.696301671692094,-0.18423795816833463,-0.8242917055071016,-0.8951820808100671,-0.17504917309766327,-0.7515191066881908,-0.9234817334771107,1.1355465606516748,0.6043294752269354
87,1.4028810731258377,0.8836534235399689,0.9463084313350711,1.4061325781415452,0.8873632372058068,0.9508966438566483,1.9026666161987282,1.155709359212253,0.291621250764922,0.3261897820067974,1.1507693629373477,0.2978412819620159,0.3763043882890115,0.7311902884219229,2.1534722312630827
88,-0.2199096150344502,-0.24338063078025216,-0.24737164238016152,-0.21831655622338889,-0.26028495349628705,-0.22603208376483708,3.0231807392085046,-0.007785907820462003,-0.1971996027879975,-0.19931700546932204,0.07311484937219562,-0.19708661370945457,-0.20470707324945966,1.59542124373158,0.7668119015983234
89,-0.4935863044410116,-0.74445704355728,-0.6576932627365134,-0.5232437495295366,-0.7446243342472044,-0.6259141050505986,2.870373765954732,0.09052637269997818,-0.6000429243579959,-0.5205534307762926,0.1516695283909419,-0.5555408460984852,-0.4983940632108255,1.3735393810721468,1.553067563902154
90,0.6177304021827502,0.5825257384468137,0.5189871893874886,0.6082599414918716,0.595259821885061,0.5089271244221405,2.4976642050971902,0.8809660162618532,0.6998636810888909,0.6499687510975306,0.8949521852549039,0.7303197506432609,0.693609561026193,1.1808943988961118,0.5100318796547815
91,0.048180162197484964,-0.19981442640506905,-0.21095897663678634,0.03814068576444661,-0.17069312812013376,-0.2372967493461775,2.6403814617832486,-0.03907465088992206,-0.4637235192165165,-0.514685440920096,-0.016574745854646734,-0.4606663500603007,-0.515810213180361,1.9766594177936447,0.9545850232206419
92,-1.126798634482788,-1.0736043379488422,-1.2412175240681929,-1.1690921198800048,-1.1145989910904326,-1.2878177435726421,3.7489956404970455,-0.6809203536135335,-0.5891014092183015,-0.5837984848968358,-0.6934417587451719,-0.418226456751834,-0.5278144542306776,2.001202111388264,-0.3057270717360784
93,0.20889572553825747,-1.5047885658810147,-1.3911382094210276,0.19698235721112115,-1.4898498862428033,-1.4007499366851304,2.4202899334939487,1.2013452358284094,-1.1854037913654878,-1.045922721520576,1.2142679903641007,-1.1761552245991627,-1.0386029653998665,0.6571061224903547,2.3156746101691734
94,-0.22787731695651092,-0.845767068995545,-0.7956581147451915,-0.20453064600931772,-0.8475514443256377,-0.7969545390939689,2.192118918826839,-0.2037898784997732,-1.4061579083703017,-1.298240284077786,-0.20208387103842088,-1.3828813336361823,-1.2954373130638612,1.5196129900464703,1.2534615287920037
95,0.9352341180201981,0.7204244548401519,0.7632358561044803,0.922494815019987,0.7081858318634766,0.7737428052274093,1.7533722842485526,-0.4769615182874404,-1.290262468759328,-1.2636638581776338,-0.4445418494526228,-1.3094523345863405,-1.2522417866025446,1.4441804676567689,0.6941964996561867
