rep,ridge_cw_zero,ridge_cw_mean,ridge_cw_mean_nw,ridge_wcw_zero,ridge_wcw_mean,ridge_wcw_mean_nw,ridge_dm_zero,elastic_net_cw_zero,elastic_net_cw_mean,elastic_net_cw_mean_nw,elastic_net_wcw_zero,elastic_net_wcw_mean,elastic_net_wcw_mean_nw,elastic_net_dm_zero,mean_cw_zero
113,3.6355420405297565,3.250460679433876,3.0997658132778287,3.6361173631044506,3.2510260487845803,3.110246656157562,-0.5773678609141537,4.140938549383459,3.7433143637065323,3.5376348254949663,4.124660876256801,3.730813535847606,3.5306805753126307,-1.8205649336614569,2.100850209703833
114,4.393035333208877,4.068676332251194,3.7501554721505808,4.392972466711894,4.067825408291202,3.748685288800895,-1.2359656813645485,4.826636526690232,4.475331997822737,4.281240799367777,4.826024654592914,4.474542000108767,4.2920112546953835,-2.378135993202206,1.7025029894037051
115,4.268833477040464,4.256979533849368,4.011401232096763,4.269171865754471,4.261058686171607,4.008824090765549,-1.0508704590600102,4.466586262997937,4.462405181170079,4.202934521483821,4.462086609561771,4.458852732151427,4.205801299247897,-2.113179633609186,0.9616461115267274
116,4.808289635476612,3.5964673688662865,3.0672425661916995,4.811368779310375,3.590948585017515,3.0552260507679176,-1.1894398095771177,5.46603160652287,4.157402713367257,3.4746462643127667,5.4646011454349654,4.155361797123053,3.4758057536163625,-2.500956982951364,4.4877549530864576
117,3.231212587097166,3.2100052444114593,3.0869788687419515,3.2291684386809436,3.222165356145799,3.088357499128886,-0.2939627589324781,3.7429452473007423,3.7191349590260057,3.5801914204756318,3.7481251756345975,3.7099844859291697,3.575751082800247,-1.364393173241474,0.5349042724089828
118,-0.9890114824308709,-1.033782767419678,-0.6904101958419524,-0.9707308515416078,-1.0463053695780584,-0.7110407215285589,3.739590434796797,-0.731631678458104,-0.6109976828086593,-0.4210748119534143,-0.7414893404374223,-0.6050367189348319,-0.4271948478840092,2.497288396191165,-1.4777533996344394
119,3.605941457065109,3.432858336245721,3.31196159914265,3.5973947315489796,3.4368477324637805,3.315255240265874,-0.25818651797263686,3.9494051296520065,3.8023324015645366,3.7163258330632343,3.9465767024300193,3.8040812298284994,3.718427370615905,-1.176830458609235,0.894898230796569
120,2.551359005845563,2.5624905750143814,3.445124143121833,2.5507733203531897,2.563446766678949,3.4437376679179055,0.17895414146026764,2.672570609702473,2.6939454737612,3.599272946502054,2.671595221434973,2.697664154326607,3.600130033800899,-0.6059066317941886,0.9164164603575351
121,0.43907326751770925,0.4184112131855976,0.4415383691538692,0.4633950079403743,0.3821659751945057,0.43592782555690357,2.5496548909077976,0.5332687576864672,0.6228673938417513,0.7143741346961228,0.5245896544100758,0.6025830375027746,0.7695450587992057,1.1068712516191637,-0.842390137290545
122,2.59682080445964,2.4904550868408992,2.275856023863513,2.5929413833469632,2.4880351435320205,2.2671767636155336,0.2845771868614179,1.7734371741943182,1.5924793496006753,1.4552557047911179,1.7693329325441511,1.5877585546336772,1.4478934091528028,0.20982019996242274,0.9383570144612238
123,2.7933360947079438,2.259897660617163,2.144048149383163,2.79152927072125,2.258906514548696,2.141038421853294,-0.3496790911614108,3.0400957415626904,2.3565679566147653,2.3539784320141632,3.0462852717567515,2.3694280114506756,2.352766169992979,-1.1787030569960109,2.517553286392577
124,3.4095899553179025,2.8171429826854335,2.3852859925578205,3.402242931100257,2.8257928076023595,2.3805719109824883,-0.46488485477273744,4.302782576753743,3.8994481719083627,3.249485065333255,4.307592707166368,3.895349100931058,3.259006305930914,-2.053555756306939,2.219563610283377
125,1.050411740990414,0.38229549580254873,0.42003559097840615,1.057023111487345,0.35485377332486534,0.40349940412316815,1.4632739584510936,2.1996352063812687,1.10034784663897,1.0845251672423784,2.214277905812858,1.0805838457117622,1.1228641403003545,-0.5481586593568396,1.9317112180831406
126,2.828179296727701,2.8808735463516935,2.9395874329621656,2.8394738379248863,2.8892415694672877,2.9278141639032587,-0.05822541929605241,2.7105839083443013,2.81951405706073,2.7526188870366886,2.7201802093073812,2.8185534390664855,2.7348519222319534,-0.6325299803972193,-0.455196687090077
127,4.6164713433322175,4.1503434882175405,4.148082431426915,4.6093879829104925,4.1467072677166685,4.148823983836798,-1.5856180659316539,4.966407353336462,4.450486612481604,4.5636558925990665,4.96589412280819,4.445944653937836,4.557142401252853,-2.748830437773608,2.3726701297866093
128,2.8942068219922428,1.1486577164825207,1.0527574463257736,2.88008081048735,1.1354329493825213,1.051810103282759,-0.17525437352147663,3.7759964585792862,1.844726323080848,1.8236960866842924,3.8163945755223985,1.8417276618094456,1.8455019285498533,-1.551875705965326,3.781932799741134
129,-0.364370002771855,-0.3669563211632328,-0.3194667387500086,-0.3795799896073631,-0.36081626599625954,-0.3265221384297847,3.320835178726635,0.9935457546859515,1.2178009744798508,1.0602608091599899,0.973486659712394,1.23827869045971,1.002546604699955,0.7293977011117754,-0.93855859400313
130,2.670349214383392,2.0248106251331626,1.9026078920959837,2.6719887007983196,2.0230582697863158,1.90542116271708,0.35178577412597317,2.4584303657023066,1.5772289833705813,1.6093220659830765,2.4527933721340998,1.5772932483637012,1.6167912191286145,-0.31294370791637216,2.511248609409092
131,4.778496274007748,4.726742376846584,4.45014428326441,4.769876834371729,4.728185483464721,4.444570230956123,-1.5319512896952523,5.080201610028815,5.048253048053425,4.614387365549886,5.079373900390242,5.0454052498465,4.614541870186868,-2.4136810495733303,0.06624969410487083
132,1.503866565415233,1.53948672157362,1.3668144601557468,1.5035368832101368,1.5476433875251785,1.3679532436046553,1.950771959906977,3.4362519423184117,3.687963288279008,3.645293648078287,3.4306507516039875,3.6849779081556555,3.6318275333954646,-1.1378963028470297,-0.7581482372539168
133,5.735198653260025,3.656575942403164,3.4967880988692133,5.743054279824392,3.665398112434871,3.500731357953967,-1.9798531336118483,6.207679718046102,3.9162421585565883,3.90443888303618,6.215047479572123,3.9149949310585868,3.900941578988841,-2.8998841694486446,5.830077711940136
134,3.267167293762778,2.138594041437074,2.399696629557307,3.2692326443649677,2.1578764375362964,2.4091230167306716,0.5075592251323484,4.507292233418015,3.2656873246612874,3.4704111170983625,4.506378220785149,3.2835704028385755,3.4684856184956914,-1.7202982326025018,3.2434628776029704
135,2.170961844167928,1.8906740319641444,2.122751982137165,2.1659801360107522,1.8764762720030355,2.123502697343487,0.36903037366615765,3.0148982223871235,2.629003589972481,2.6858084417073727,3.0131514323961026,2.6371282373080254,2.6684526467481655,-1.0341777470920852,1.3806315190294456
136,2.7241958315360266,2.7386744896201467,2.612190913085195,2.7303383090638675,2.7496098094122585,2.6162646238800176,-0.2569077152297035,2.522858447768916,2.5496098963678193,2.557047489130324,2.52927949905197,2.543741759118449,2.5527754545302055,-0.9548648186556337,-1.099049508740668
137,4.654181135936443,3.967260619160504,4.109797106594513,4.6484889599258725,3.957436535259895,4.112415524539888,-0.2825774722303948,4.939808897001723,4.172028810830889,4.340186427777711,4.933810641809473,4.174933601191611,4.340072346325339,-1.3433618484683076,2.383292655358648
138,3.577401244952407,3.224260519016579,2.8885430316354603,3.5696058046442976,3.22338848999146,2.890353671434281,-1.2255946956491817,3.8879316424110075,3.469084965192448,3.1744968706001475,3.883485066229547,3.4715451425918276,3.1934642797587585,-2.0219907250141684,2.389300797537714
139,3.4433601597457857,3.32230958929657,2.9795531889316234,3.445534489567221,3.331967617548233,2.9749847862679255,-1.4749894651306141,3.6539380718288936,3.5173468617984027,3.0670482500281926,3.6715892475205165,3.498635463499838,3.07191171774266,-2.2058184417279416,0.8053917740510393
140,2.0689637885720704,2.1591525110997374,2.327199914118565,2.0512913305625307,2.1607313350676582,2.323165621277516,0.6276678522048305,2.8120451127620716,2.9401878119719647,2.930230100452284,2.815048263758035,2.9195511341133478,2.876101615599972,-0.7211366901041831,-2.1768539660864583
141,2.461309158108489,2.493066904380379,3.018477441221224,2.4630589196977564,2.499774260132971,3.0236154010138843,0.1202500227267239,3.0194231059099232,3.0589897677851843,3.660926699401936,3.018813821701518,3.0607964416267657,3.670786534666975,-1.0121893116313294,0.01842186616348192
142,4.532336894168789,3.9210001217521873,4.146160469296612,4.53393390616786,3.911882164148803,4.1545136465280255,-2.143434788327904,4.8621933461483975,4.138806600845864,4.667463116897218,4.861590821555894,4.128321186380187,4.6858130932789805,-3.0306178570034943,3.477693658333647
143,1.618775215923728,1.591720965125055,1.4171108945567563,1.6256590308078733,1.588995706568391,1.4064106098231366,0.5572021777174028,1.4322592951499682,1.4033648636098726,1.1522737390173126,1.4108501860733043,1.410091225139888,1.1488735829867416,0.12515141485989562,0.4746581173247545
144,4.516781912712252,2.645777880305269,2.5836678768342862,4.517408101434262,2.6462888512992557,2.580059057289009,-1.2192113541090746,5.329287590359732,3.3641193688035007,3.300546867891472,5.332850295053927,3.3762908651143904,3.31145178372706,-2.2896508299425395,5.067897777555579
145,4.222997723498227,4.235755654495859,3.8999475491152404,4.220775334421064,4.234282389896905,3.9030807799523304,-1.2353586178304268,4.626115068988038,4.625891874274264,4.437254150011407,4.632983376177038,4.6279362866432905,4.45723988932489,-2.5490588007982278,1.5241461514479397
146,2.6393509655516065,2.517019473586585,2.596247608146674,2.6407037363181796,2.5178805391711285,2.6010640436787016,-0.5395749899057166,2.9988590381966413,2.925563233104415,3.1010034861867073,3.0003432813805664,2.944123646815292,3.106780825506117,-1.6388953241484405,0.10516379715729171
147,3.620057766447289,3.030958280659971,2.970020468281834,3.6222602344054238,3.037610269162976,2.9738013354074933,-0.4458692006439843,4.059122001430695,3.4902367799108394,3.5185174571213764,4.048574366823685,3.491202169571299,3.5239091396271016,-1.5060067577828329,2.494350343205513
148,3.4653732360517435,3.3161916661388853,3.2869590893184903,3.476298746844465,3.344718791072227,3.2920524458943388,-0.10431642263736132,3.5311198057609903,3.3662420806749633,3.3388598019700058,3.531573446693746,3.378780768767327,3.3158501473579363,-0.7140378417483867,1.5307339088933296
149,2.551472835496042,1.4467913267735952,1.3303216705106575,2.5575944232620946,1.434662659363921,1.3330546916129138,1.1094288369959442,3.237121279365236,1.87887290996582,1.7422039115581083,3.2471437848809894,1.8726134155845524,1.7396083510515012,-0.7212332845236038,2.7864869478267718
150,3.415482050772976,2.7004140635096388,2.827273265317662,3.4135141593588445,2.69221953444123,2.8091170213889596,-0.18194665198180177,3.4988331039981833,2.7098800094950515,2.81134921369156,3.501571793874249,2.7090551668212988,2.8056673679090367,-0.8073673072194653,2.207926905598001
151,4.007726011326669,2.351680615990591,2.1870463263413558,4.000223590874735,2.3352195999950682,2.18658721228764,-0.01373443381439187,4.784055153389475,2.8373471620905018,2.8577154810834515,4.782177905218986,2.825993278156684,2.8578532694013323,-2.057385021969059,4.581672469062086
152,2.6110342512251337,2.7742956198013085,2.664282895679548,2.618913054097251,2.7796555707817974,2.660189108978425,0.5761652017073224,2.7129151064960375,2.9948717647799086,2.6587347570306252,2.6903465663353847,2.989006394945333,2.670038148906546,-1.0686768186583901,-0.08669686553210162
153,0.5794104924849673,0.6210931641462972,0.7159591218739176,0.5840434340913961,0.6511929681447681,0.6906593603132893,1.942584950925983,0.8121074146686534,0.9072894839276477,1.044104349943298,0.8285565531806439,0.9725299135804374,1.0334935475621552,0.3219718224521253,-1.0446760655764296
154,4.26747123642828,3.675354026860528,4.0538621451514105,4.261021196072543,3.666685906849305,4.07781449191651,-1.7407673471236367,4.439642770099159,3.8656742554809935,3.7668096954977814,4.439655333987319,3.8792052992658816,3.7665435723268184,-2.7967035783298395,3.2716721316959347
155,6.002416789740494,3.34481554692135,3.345819598668566,5.999659137627353,3.346547654389141,3.342416652005733,-1.8251875537236546,6.558540646800375,3.8265781650057376,3.701846971249196,6.556880056000282,3.8305327700186864,3.693901985904684,-3.05592016863692,6.862822671065184
156,3.3355671273343015,3.2522429471616072,3.4287591425497106,3.321556296693719,3.260981251526,3.4327898567353405,-0.4317177469093495,3.3474040872862707,3.3210420961560967,3.758103785837299,3.3549040346768546,3.335211639280942,3.742594545937577,-1.0903933651418498,0.40233735465115855
157,1.8413325733462815,1.944641745805445,1.507862053214784,1.8392917454110649,1.963455988556251,1.5068183783312121,0.5189200431995733,2.0541415431966277,2.1804593197594753,1.8024652129221543,2.0546530040594013,2.1809958967649328,1.8019586864690982,-0.31580492659300413,-0.4736014407826889
158,1.053393780958656,0.3236530603694123,0.2886147590077167,1.0743385214888332,0.35845971584519476,0.3054584216202937,0.9865136326715686,1.3177583053103845,0.41483617263068673,0.41012327221460715,1.2826933535259875,0.465393897385729,0.44698721865300906,0.06633008798355397,2.4455801155757553
159,3.2223209180239647,3.28914569533555,2.9261471587807737,3.2232724987434977,3.298831733448158,2.923978154627747,-0.13954091872366128,3.332608393117281,3.5546992488346714,3.416355196566566,3.334018584315847,3.5428415479558377,3.418051084819256,-1.1505373556729859,0.5387405409946686
160,3.5995682061201886,3.69225650188361,3.3368233884645258,3.6120878307501014,3.688370159460013,3.3411037307232747,-0.5334442256362684,4.134965815143271,4.261949938536128,3.7765601691743216,4.134790091214922,4.27028721644819,3.765287665066318,-1.5442960017274678,-1.5288517604511829
161,3.7135528289150335,2.520806593772246,2.2299939553507104,3.7161391521007827,2.5206816575587356,2.2272427227854332,-0.711509983647223,4.594774490668809,3.2268927790572794,2.8744274484666423,4.590970795704348,3.229570025137709,2.866681857171197,-2.0616872730567906,4.466992983953077
162,3.6280774349532634,3.655005311377509,3.312493586822244,3.6294628990425233,3.6740876862646576,3.309311792759058,-0.7328978232126446,3.932577917598275,3.9742524433345934,3.8966981560745904,3.9447094136944236,3.9529903270761224,3.912522831948073,-1.6273222866772006,-0.6545675316928843
163,1.0964770937160735,0.8471509478361473,0.8863693376838687,1.0833416858550924,0.832718956368895,0.886246819890092,1.7037249967163646,2.329641259362875,2.0063785603355666,1.9919846903603122,2.3265150423229177,2.0293442285611945,1.9779466316274614,-0.40355381031553555,1.3162530412784663
164,4.097965194290672,4.12278078303209,3.8887625963378185,4.102438262711621,4.128081154379995,3.8832935161171056,-1.4372185412419098,4.6205658396606575,4.6519670244157085,4.392561869975892,4.613475435445709,4.651669721267048,4.391431333988305,-2.4979848966287057,0.049364942707947806
165,1.8919237348749713,1.9961218329169461,2.1910343188915102,1.8933909398609665,1.991415156888815,2.1760546151276077,0.12577975741945316,2.476349598983095,2.6223716723997037,2.9004377427675925,2.46685854135678,2.6165156935071354,2.8861743295764466,-1.0917301821102605,-1.6402692246014414
166,0.8768688993039391,0.6107466518740543,0.4863501650254372,0.8885573630650635,0.5956531430623832,0.4781239121226523,1.8997010894358433,2.267084689762109,1.9286863109449797,1.800354135367493,2.2502680165212534,1.9213210760851376,1.8325221295261624,0.034053896739698254,1.4721752265097967
167,3.4933860149126987,3.5017292757238363,3.600671745367519,3.4787759324245573,3.5028191245276843,3.601147817059212,-0.9560077279814572,3.276678722154096,3.23635255550848,3.2686552512796627,3.2877606493417084,3.226008432190502,3.290084435498604,-1.9422954006200952,0.689862666979836
168,2.2849241023514537,2.1417323037842797,2.068092180804223,2.2819963411741804,2.1310377549181383,2.0614210384954688,0.7680304229433326,2.816536402025736,2.6835822207321103,2.4768435774182547,2.813628540853573,2.6817597572430025,2.4748806707494753,-0.9286857987254437,0.6381495834216924
169,1.4790910031501558,1.4265849168488502,1.3629526850258906,1.4837693271455847,1.43928680561976,1.3500773962976311,0.8426504415222486,2.4375394429042134,2.3720308404911483,2.2867305546213315,2.46110658213452,2.3918743243453764,2.2479904820201875,-0.5906431617794604,0.4197708760034284
170,4.951530951238719,3.3871373976838073,3.5530810769991237,4.949715041107295,3.3842585906104063,3.553103069062122,-1.045114659127344,5.9582239450530095,4.151927838189865,4.271362118914698,5.948548540677826,4.154359772688172,4.270854970711641,-3.110196499873851,4.1544702150522586
171,3.431581008167144,3.7390888985126938,3.444314637269496,3.4363639298840427,3.727315992229766,3.4415374500047795,-0.9105011131890974,4.090334337877386,4.520107851929291,4.098467888894381,4.094506687744122,4.509578641264512,4.091020862147316,-2.5130184750780313,-0.05116883773690039
172,2.9889861786984975,3.3084320857088683,2.8823964930504853,2.9896129044046518,3.315534300938583,2.888528077335127,-0.22395100408621735,3.0988314874108114,3.8390412320386074,3.42467091280767,3.1082531499536437,3.8227523108336015,3.430392598934689,-1.3344235705280427,-0.24755331838719455
173,1.9902950999300726,2.0673553238197946,1.5981696187951757,1.9934101470223795,2.0849106955673595,1.5975420381254524,-0.07661337428859522,2.4755359129629353,2.5985724037162385,2.2191674761789355,2.4857276493164857,2.6064477764738525,2.224143753632288,-1.270276785963253,-0.7558378513723245
174,2.999141778195697,3.1257755020968925,2.8753631721508235,3.0072773917956406,3.112575349073585,2.8759718388984523,-0.3711423035801996,2.9268385546994056,3.0732118441834912,3.1271801869781997,2.9211741031620573,3.0741235691265247,3.0934638870531046,-0.9967463806036234,-0.8684233088710492
175,3.450760768367754,2.3937611635138305,2.401573012991671,3.451987078789928,2.389708953106931,2.405841274443298,-1.0310419004374551,4.15626125049671,3.0073405367331634,2.9793291938986015,4.1666051832320505,2.9876518082131414,2.9756482788674328,-2.454971008513526,2.9643805443791558
176,3.035887826713945,2.440564010968606,2.759586124439424,3.056430146244173,2.439091092078645,2.750740580169319,-0.6892187866695993,3.164977332129519,2.476523154980824,2.8309335442504593,3.1611719574790045,2.4811412351430913,2.8206562511159716,-1.6019988673144332,3.111874558671034
177,4.735653099372636,4.818297170855585,4.330214110286586,4.732611361736649,4.812087363645075,4.329846852525707,-1.2707725101155898,5.3692785287844895,5.572477836662692,5.44553283985513,5.377281729660631,5.55892430739312,5.442631305783889,-2.9647428023514752,0.4269887153332418
178,2.5586858148982516,2.5761356233334642,2.275176360907334,2.5546088636625464,2.5723848442663617,2.2720860051239478,-0.7143871076258907,2.8604566756841643,2.8949614213378534,2.523185329376657,2.8718480922335075,2.913610315334019,2.5177794728906697,-1.701416722902363,-1.099442755853514
179,2.38096501437513,2.405562505542185,2.600141918860666,2.398216572176381,2.419302428796849,2.5981557243721958,0.02379393956933105,2.4274079066710352,2.4478135775186693,2.924593568234143,2.441786375219132,2.4455603102782297,2.9205330943448398,-1.1612678853653304,-0.4053975149049097
180,1.2803655914278804,1.4178702302856976,1.2231992047489273,1.2988919210529903,1.4337138808334051,1.1845286759634457,1.2170642059509218,1.3978231713855178,1.652616035492165,1.4608760934414478,1.4150279275099544,1.6532320595782448,1.4660747678029278,-0.29022124718628234,-0.8149883288705488
181,2.5175528175860338,2.3726756642866205,2.185440378451537,2.5069846393099224,2.3637652620747045,2.1851979276389533,0.33330758599641847,2.6545010595944016,2.4950668978960304,2.3024571953617126,2.635508996475471,2.486298710032142,2.3116710740679234,-0.6703530197990548,1.086717145705056
182,3.268516906883729,3.342246233681509,3.6125264303548965,3.2735920811508583,3.341876751655855,3.6098156058087825,-0.9323834332767124,3.984958028809674,4.084753457248179,4.0467549340323075,3.9795941766718075,4.095016414149901,4.03744542758716,-2.3433373414988328,-1.591587694842
183,4.525766669413897,4.8337959568924465,3.7676194150334514,4.532189043236831,4.834515699989377,3.771777571877556,-0.140253722942658,4.1853188586699215,4.575740446870621,3.701307048475232,4.179520834051436,4.579665148740896,3.6987335620349806,-0.523792156611418,-1.0103781876639175
184,2.562814783029987,2.334504954590915,2.5375722777709186,2.5573364720125134,2.334904244266747,2.5423458530184626,0.3785790461073131,2.8807442297533092,2.7129090052427225,2.453821781197647,2.845412924190489,2.7343704281443397,2.4225744445252353,-1.1457424808951846,1.0097980084433833
185,2.872940194358436,2.8833758301800594,3.2421075793674707,2.865767967225284,2.9003146380285174,3.239118422031754,-0.8772268350590675,3.1854335751796734,3.2199040188482364,3.22523477335199,3.201884794308832,3.2016551577976227,3.232835813274804,-1.9505640932845296,-0.009495621828632441
186,2.7445458665702285,2.4686759657854775,2.4243163292319907,2.7657575506433925,2.4674174783002876,2.4255882149709835,0.16892214986341278,2.5345509465597416,2.227262102841564,2.37837232122614,2.524209076268793,2.220649352216431,2.3804832009400405,-0.6062974625292158,1.2602754814458226
187,2.7667122091945737,2.219588908235081,2.100179915548965,2.7650758533147988,2.218999268023332,2.106737685207223,0.23466306159810507,3.6738337787660176,3.058493301112029,2.7612715249823103,3.655436751942823,3.072872683848705,2.758656127898828,-1.670538888931033,2.225113173204396
188,4.701543514035751,4.4431369941849574,3.6557070339444384,4.709388903639761,4.438173380780481,3.6608798155202966,-1.1538781905847073,4.904021448742071,4.63701383872191,3.8158380985860814,4.902787607227336,4.643586461675072,3.8248707042318166,-1.9258001967510052,1.1434559527797714
189,1.6249541440180097,1.2461883840638648,1.1421898165119817,1.617062669488323,1.2411325958907906,1.1375962561744029,1.7724215345413425,2.124687365013682,1.7606390407527321,1.5928235509256146,2.1181079406347187,1.7665311664731582,1.5901891931820942,0.5479761061728945,1.3278112597004144
190,2.595566327621941,2.450417788331788,2.369573116937778,2.5829050866143457,2.4576446296708165,2.3716777758668464,0.09581080307248913,2.8373710863846413,2.6189124167505633,2.4771269147676507,2.838798579478871,2.6152213449285524,2.3977800593878564,-1.129133389942319,1.4281323553067704
191,3.5950440287993297,3.629564619022001,3.521716639153325,3.612451210142997,3.628511191345894,3.5348742723115927,0.09939035241329873,3.9727416451442665,4.006768447400642,3.6514095317658684,3.976001990492814,4.000041692845156,3.665365571774784,-0.9247841446917238,-0.5408679961032646
192,3.1166803148911053,3.23196613900491,2.696172624586178,3.103750555953334,3.2335225703632484,2.6921027279006062,-0.7927846703767217,3.23487222821888,3.40244066372798,3.032678852176628,3.234940454698661,3.4145004003976913,3.0367862844351277,-1.5443080766440382,-2.6290984603896708
193,3.453449497026124,2.5271889169750192,2.7244075757760338,3.458011250584667,2.5360876160995702,2.732906605092715,-0.0912843729596093,3.644092566834792,2.534868656571061,2.8123492994657244,3.6439574177889695,2.547003463612898,2.80289297887364,-1.4817699362902441,2.8060008230003763
194,1.3706634192923468,1.1308612311980122,1.1447224786831394,1.3480981688857052,1.1382837175821663,1.1568589748827003,0.937814652318372,1.790020247931479,1.555337710253308,1.6474966242244746,1.8138906393484993,1.562726692159426,1.6446775379453629,-0.1861430058109787,0.8347623362117046
195,2.5795836502396052,2.378969076145564,2.272025450344354,2.5615519864455925,2.3828911538691258,2.2736555024067724,-0.1918623223725524,2.0801515008482325,1.8586846940916277,1.9527372678599166,2.0679927174715544,1.831897469348612,1.9710165178535524,-0.7890657394823344,1.6891624573887378
196,2.502044405962425,2.343024991198502,2.102606457852857,2.5102455554074075,2.337699307241477,2.080258126375738,0.7139333969201929,2.707805369839637,2.587014397734624,2.3492597425545334,2.6938325398788168,2.5890170188059805,2.3592244097087884,-0.6791601193634151,0.6361368966183244
197,2.943462395355874,2.434047766686674,2.4174234459087476,2.943565519641512,2.4424625678742173,2.4190291497054415,-0.2991622308468044,3.5634147267947434,3.0490093590148923,3.053764721911074,3.5614136028398122,3.055985584060477,3.057238211683743,-1.7509502668973642,2.690612938852449
198,1.1005361333259887,0.9558905005669164,0.974911883157956,1.0975758446971347,0.9503541646169184,0.9650626667222334,1.0826235668828708,1.5250624883469532,1.353946235064151,1.3473499603058607,1.5280037526190735,1.351679370860315,1.3356013580524084,-0.29495654675519845,0.9954969547153508
199,0.7501685870377011,0.7039260861262203,0.7368969897996341,0.7405824996873619,0.7045339506089766,0.7341786500753733,2.073260035581069,1.3452342327701052,1.3509344738204814,1.324215531548424,1.355818126808108,1.3322296181739874,1.3157893817274111,0.8052405909947402,-0.6125803601178971
200,1.2897444957668684,0.7265589690806951,0.675854146211508,1.2918245566976787,0.740202055526925,0.6838606948980246,2.0251793529650493,1.326743904387726,0.9041931648207479,0.8491083845279731,1.3232060971531523,0.9374798363383304,0.8523814532119661,0.9348110356272841,1.2589916307050517
201,3.87308720500201,3.35563316133566,2.878470422726545,3.8780706961127716,3.363165057865025,2.8788686802265855,-0.8285373685908393,4.046333806416435,3.47261553559934,3.0597300609126314,4.0546693115496995,3.474027835685106,3.06437363896051,-1.7669082098815432,2.468243887256554
202,3.050527239342395,2.909466004424234,2.921977556019649,3.0569803888945817,2.904871465643258,2.917569600165183,-0.0717600748739156,3.630486573602013,3.38691172747396,3.211461111965202,3.6356151369590615,3.3792737515584643,3.216534666843107,-1.5233850695442632,0.9513414906325123
203,2.5682294670126526,2.455777766406795,2.662902828397254,2.5726529892166936,2.457385215123881,2.6586385895652818,-0.20398005214201897,3.0281460103515188,2.87585150803968,3.364145389818216,3.0378351653859688,2.8665433073764413,3.3768229577407385,-1.2320130925411268,0.583795433146157
204,3.9420580734530284,3.5192968985420303,3.409115961811655,3.9373720793286235,3.5139600162906834,3.4118796114194216,0.7402190332874992,4.0610758554155515,3.6275658235527173,3.5194141144561586,4.061503157832185,3.611218115432843,3.5193945396102015,0.0652940780078386,2.2665342705121914
205,2.7760367679664357,2.6989686605928656,2.2020726536888153,2.8074965013214235,2.6882038810885676,2.237713961088321,-0.2857223425790726,2.850602083422826,2.802757635494968,2.339701150386255,2.852376165679947,2.8043204412885836,2.366916971071227,-1.2521665743891952,1.2381356386076676
206,2.3952695213782396,1.9603797395249853,2.0270620894140747,2.404892282874817,1.961420409666081,2.018630506532099,0.3625657273925529,2.663692599322417,2.0702918208009113,2.498402519372816,2.6650875521419226,2.0799729372118025,2.488769092006949,-0.8493583901593358,2.295380372513141
207,1.6239975624959042,1.6549017093476628,1.4336715828174302,1.620277358633156,1.6727275628723728,1.4430171277838064,1.5378549436560591,2.9719742309726755,3.118961307574161,2.9673963227049165,2.9634571970706074,3.1005840562088816,2.863682180187533,-0.6918589215781041,0.16678720798227806
208,2.9086082599488723,2.7707157570329892,2.694536879550534,2.905476335828718,2.758144439494837,2.6900301011363537,-0.6386263386156609,3.209398546031823,3.0294227710817254,3.0570038185134822,3.2015089729954096,3.025538807986245,3.05599653134666,-1.476176463973089,1.2595345056628386
209,2.6270767182834773,2.4934791885252365,2.424104966318779,2.6266470754057076,2.4970193765973723,2.4241722359285194,0.27523357945616206,2.756658959735698,2.623332462072087,2.4832074465977905,2.7556311230525043,2.6074503577418637,2.4554140506316027,-0.6187991345176983,1.0921337095605312
210,0.5043263483692443,0.41946315533610457,0.5750577860165728,0.5186232994510312,0.443857918513859,0.6011734781165302,2.1242699767395714,0.7978359776811957,0.7082911140276529,0.8135833908426675,0.805328733632159,0.7374904103716813,0.8410062681603685,0.6935883984799988,0.45521117179573567
211,3.149218685343305,3.06395850861572,2.347712140768693,3.1551637156432806,3.060915456986667,2.3460313892683113,-0.61372559259412,3.472704716101406,3.3876935035195266,2.7373638446734034,3.4617335559027334,3.3881944730264033,2.7348147163015537,-1.542114660946923,1.6878828863544548
212,2.672331851445905,3.0378715394466,2.797339737567132,2.662933068964078,3.045146280288281,2.7878540744554203,-0.09938921504861321,3.4728201706947357,3.907259357043882,3.564420974064624,3.4653678816759474,3.8954078863184205,3.5570971091242205,-1.8382372289891658,-1.3679566229956215
213,2.810591876211758,2.820038842122623,3.2279043645961623,2.8143391556715467,2.796001693790086,3.226331022081338,-0.3061086593256899,3.019271986277837,3.030394483754326,3.3294637218942773,3.0097354289083267,3.0343067442515306,3.349639417087783,-1.3371468388500205,0.22499669108389417
214,1.9178856531859294,0.7726093660100215,0.8450214428380256,1.931113935843253,0.7761606039227354,0.8407083923866148,0.9784496590984407,2.6538029671320706,1.2161863845697776,1.3512636152821518,2.654073844375407,1.178652342523839,1.3613466575424185,-0.3561462833756373,2.8235118457693535
215,4.3884119175705605,4.500962065500954,3.974970150699155,4.389211648196638,4.48839613588444,3.972614919073542,-1.589754809289245,4.384982053582232,4.46877782813459,4.000477013283146,4.387077015843547,4.46934238898256,3.9956287639187753,-2.2964321162812023,0.8713227279762664
