rep,ridge_cw_zero,ridge_cw_mean,ridge_cw_mean_nw,ridge_wcw_zero,ridge_wcw_mean,ridge_wcw_mean_nw,ridge_dm_zero,elastic_net_cw_zero,elastic_net_cw_mean,elastic_net_cw_mean_nw,elastic_net_wcw_zero,elastic_net_wcw_mean,elastic_net_wcw_mean_nw,elastic_net_dm_zero,mean_cw_zero
102,2.7058531204529435,2.449746405416887,1.966827954581921,2.7026480796827617,2.4489638486437224,1.969541405059259,-0.3442080642605764,3.0786342975360004,2.747831697536908,2.448033652005522,3.089385237684864,2.7295595785541678,2.4498004064768,-1.208367813266948,2.140085806689782
103,3.2683458903563,3.261915435189361,3.3779594678801894,3.280085783002833,3.249601371650078,3.3700151485296606,-0.6336593747298619,3.83593268368623,3.8305413485906996,4.204706660215799,3.8275768454630597,3.831604618599078,4.195269377865306,-1.7136828954258496,0.6262602808616857
104,3.0134859654357093,2.774929261431086,2.5754348432738587,3.0140061409921772,2.782214765014065,2.575535070983031,0.22722071001962474,4.004783378547961,3.7152172286374374,3.109687331525404,4.021119263076045,3.716119627524904,3.106642879685334,-2.3142894088430253,2.0767348796320486
105,2.883603019234685,2.7391882604782927,2.449565367155014,2.8823023135533066,2.7261405816510544,2.450946257810407,0.46161253958699633,3.253920351042482,3.2495330472738093,2.9434717414932425,3.262212710483642,3.2499444165393725,2.946644563573489,-0.7794855929632816,1.3824936546996487
106,0.8126450869939166,0.5851557093200159,0.6473672343272846,0.7994001863729525,0.5849737172177466,0.6647782467670416,1.6970249891465237,1.5355119483923494,1.2961361612701017,1.3201836730632035,1.4993886390153628,1.3214513280606193,1.3100881409972218,-0.025979931548151956,0.8742186505761809
107,3.3400369548321764,3.1380497008298915,2.8599987118882555,3.335347738043924,3.14231860899475,2.8612957125385052,-1.0097354062625021,3.6166926523553156,3.375743564129357,3.0515589311752667,3.624267045748091,3.3840373218690685,3.064465664681362,-1.7886809018551786,1.1404111460330826
108,1.265619572657811,1.1738642589357544,0.96656401665738,1.290876717378884,1.1665365516434552,0.9720027089182426,1.1378522844406813,1.262917218005732,1.2226436482754317,0.9794829173011311,1.2803364176488008,1.2574629494687186,0.9577557219495636,0.2989051366268723,0.8304705447618501
109,1.637175512509794,1.9306232341795442,1.773493814354698,1.644302809190525,1.9327377349875128,1.764624241075651,0.8109755057355047,2.467192569171823,2.8633023787982648,2.552874809624841,2.4714329799373913,2.851631781253193,2.5542221431478196,-0.46052324895503877,-0.02079782672211889
110,1.8085385046726228,2.086708091604218,1.7842404948081148,1.8366079065240166,2.0470604053318273,1.7886274454478626,1.1262021888232863,0.28151408388797206,0.7612298340006904,0.63989505649112,0.41293184106731495,0.7636148240657408,0.6824522046352997,0.6969624200734184,-0.9857665917147647
111,2.7660575109666756,2.741281885708154,3.036816917038341,2.766941550362517,2.7435053058470604,3.030445332699423,0.5880065317875989,2.7403645840170867,2.7421982789088095,2.8963515599262477,2.737481513338303,2.755357646299825,2.91351526340063,-0.7868405161492521,0.7587017664815725
112,2.883109619729376,2.65678568760352,2.1325973509796077,2.878193931730295,2.6631398237528687,2.1266258818385078,-0.1847586153626967,3.7691191455303374,3.573393190685188,2.591491854799663,3.7644910807050853,3.581622382718102,2.600616792295553,-1.9520496804143597,1.5830455876848284
113,3.2508144739940708,2.8173352030677132,2.7093570980217923,3.251931717200888,2.8180640894896456,2.7206234706762418,-0.30675345265305126,3.7886844336781964,3.3406739570636312,3.1823670314193264,3.770476816826136,3.3268015568035114,3.1756922741418268,-1.6095408099966333,2.109294360152891
114,4.170371979596961,3.8323826260186085,3.5353077606088834,4.171043816508787,3.8313665878519423,3.5342433769436385,-0.9997174685667494,4.643670423762236,4.2825018324352,4.100485728814668,4.643206444993783,4.281254508424973,4.110979882314308,-2.1805760738056357,1.6992855584706137
115,3.9526904672041923,3.9362725242649543,3.7425601185673836,3.952889621112827,3.9407125904120686,3.7395506775682366,-0.7999699521846827,4.152457796077147,4.145581524830621,3.9455802148299277,4.147631874216162,4.141587178485054,3.948680366274539,-1.892601003172216,0.9616487896750514
116,4.551737045595814,3.2560013338093308,2.7973686579486325,4.55470364686829,3.2504354429464657,2.784749318054973,-1.0051037083824366,5.2467771124629445,3.841848540260138,3.2303183115618297,5.245279324111855,3.8394375658195803,3.2311926992237887,-2.3690439551061564,4.478147508986223
117,2.8381199428429555,2.808636132858465,2.7303965599276205,2.8358931282763287,2.8212367189651335,2.7325893738168534,-0.02782912682481228,3.3653029621769788,3.3312020174064667,3.2414927062255345,3.3712200322960975,3.3212261038863424,3.2356861237108294,-1.1258328198515086,0.5528974363845073
118,-1.2529034209194847,-1.3061598113877657,-0.8816704110127908,-1.2347943702433741,-1.318697704440403,-0.9019412564729178,3.8873225883220184,-1.2300242680738835,-1.1229788448563383,-0.7618868137621766,-1.238168327366403,-1.1164988548595471,-0.7682242620241053,2.8663367991310027,-1.4555947728411638
119,3.269146786427468,3.0815497517440984,2.974699057869123,3.2600576659058365,3.0856821077102126,2.9783911460103125,-0.027847012519075492,3.6232986858609273,3.465449244322135,3.3902498646588164,3.6202767821415143,3.4671248689836585,3.3931061906978672,-0.9707432790786172,0.904200527669401
120,2.361704194412634,2.3576009945291414,3.242555242824593,2.3610169602009377,2.358597425364513,3.2415341797802033,0.33949161789651666,2.4619046722821034,2.4652196763608694,3.380593193942535,2.4608660586899416,2.469217883681909,3.3815951477109736,-0.4347691279523638,0.9113678077706279
121,0.15351644447698098,0.10930204428214275,0.11640135301740012,0.17996773463173701,0.07120779310022776,0.11066128698983076,2.7796745960217333,0.24705684114740395,0.2966638415094786,0.348252771394681,0.23626962398695336,0.2726043136882112,0.4034092933544223,1.303987326592663,-0.8271383543522555
122,2.1724111970399025,2.0326545091347743,1.8457231829954939,2.1686657230058457,2.030634141629232,1.8362946883031657,0.6845672446889735,1.271853090473206,0.9759453009894942,0.8735687813530411,1.267786205609702,0.9704412893395155,0.8660332886392285,0.6772271362661744,0.9432766289496806
123,2.564528503179027,1.9796232935822669,1.8639842354719818,2.562536467684718,1.9786111362075491,1.8569807439178085,-0.130985005702537,2.832294655996458,2.060158390568431,2.0410868712380217,2.8394076806070685,2.0735906093338037,2.0382023664006494,-0.9747302990650782,2.515176689538798
124,3.0267760497885683,2.36010136607535,2.012070421972813,3.019325194549176,2.3691820778093886,2.0067556710252616,-0.16061678183734096,3.900094970338687,3.420312700368783,2.8666744015782823,3.9054302637893343,3.415370092338263,2.8768034630711217,-1.7373302227681038,2.222913852793035
125,0.7176911280890095,0.037257655039525855,0.04137924534563315,0.7242679253516968,0.008286218012329866,0.023595385788155582,1.7921449056582877,1.7645201036631368,0.5345601470222333,0.5431313260974591,1.7787028531542732,0.5145300389333263,0.5805481949719526,-0.12448445471268504,1.920756393091047
126,2.5331998748996005,2.5830947377466345,2.687213424803892,2.5454098353610375,2.5916322213133314,2.6746301005281516,0.17423982927934023,2.3632112977786854,2.4735646205311057,2.4603813219078785,2.373850258716091,2.4728782145750494,2.4427963323859454,-0.3796385814747212,-0.45324060189582666
127,4.255783689356445,3.7560343435156924,3.7395186870525676,4.248376631777695,3.751811379270185,3.7401702602107925,-1.311103995790166,4.625421117336578,4.057678399957589,4.157584130356312,4.6247328143812,4.052974708970932,4.149900139500694,-2.5129503840200527,2.3789794708767937
128,2.5848560359835924,0.6818002328657086,0.6230194689202743,2.56997195004485,0.6682157507360134,0.622213883503152,0.07599481499627299,3.506756926354874,1.324878775045344,1.3084627507850597,3.550229265864,1.3219371497596537,1.3319239442620192,-1.3437924350289407,3.764481358908111
129,-0.7475112189354972,-0.7738106923141483,-0.6571789201872877,-0.7619413910695966,-0.7680403045039152,-0.6637964935693124,3.6379581664712406,0.4126066258561669,0.5927939608834246,0.5025460546913223,0.3946683370631051,0.6127922217606818,0.4467753624879913,1.235242459668916,-0.9284976823066571
130,2.4261468583105805,1.7224598944938936,1.623403268012464,2.4278013152759517,1.7207935781215737,1.6261700254697524,0.5187844824801251,2.2073727197005257,1.218359962441262,1.257702689763269,2.2016496358970046,1.2186059093734776,1.2660926964897854,-0.1621336808445366,2.5100378495710993
131,4.471039236962577,4.421141053613706,4.204851107433039,4.461761108095786,4.422602040969542,4.1989373296449894,-1.3178508749520417,4.772298291960872,4.743222999224924,4.369985316064934,4.771528946672627,4.740314434608792,4.370057950110161,-2.222819450188458,0.07616924458091748
132,1.0432422654861249,1.0629857812908272,0.9337874937708441,1.042708477071021,1.0709683201952136,0.9343242660225382,2.269738455837229,2.952356643627583,3.2066947152292604,3.1741479085880826,2.9461193824359557,3.203750450553073,3.1596729223456674,-0.7893458562956143,-0.7469206815571579
133,5.536721393342666,3.3412227234383347,3.195939585158078,5.545012629092425,3.3504396156738148,3.2000910312293214,-1.8418757252954898,6.034562465341471,3.59853705348512,3.5893052535180874,6.042389761037462,3.597249223517024,3.585821847667965,-2.78795383913719,5.816279193275799
134,2.923589095107011,1.700515917046826,1.905839163162174,2.9261076204033025,1.7194481209983934,1.9168879333759101,0.8603093315670077,4.251756104614095,2.834609834662296,3.066727252298204,4.250597784208891,2.8538661701729087,3.06614225107288,-1.3954709453619636,3.2481327870080396
135,1.803162330664735,1.4892875639971999,1.6945754916548734,1.7980596221769498,1.4747721121260735,1.6957584994239907,0.6239187329589775,2.5757801240848113,2.125017892111323,2.165597771586141,2.5741464952749533,2.1335102099809595,2.1463097387420316,-0.7250423542931013,1.400655952083631
136,2.570312341878115,2.5862659234193752,2.4729857322524413,2.5768782850045087,2.5980091272285515,2.4772585689888915,-0.08702612874041347,2.348600733530504,2.378173525550414,2.40066048241133,2.355479492591493,2.3716813089289412,2.3959658440990292,-0.8141999161598535,-1.0774729291014977
137,4.349486253205904,3.6360234740621267,3.79377047419588,4.343525834396641,3.625704810096751,3.796190442794889,-0.0634476028807703,4.660486567747249,3.8448039980400157,4.032509739106776,4.654137627043761,3.8478079463805126,4.031954358820334,-1.1557623079465948,2.377726820391846
138,3.3912699921705585,3.0238179475663043,2.728584477826165,3.3828593078330584,3.022905059318198,2.7305047949188523,-1.0608796450744158,3.7272802127808307,3.2863443891504205,3.032799416751074,3.7224766745598776,3.288706530078404,3.051739400460173,-1.8914578030559757,2.3822362397666828
139,3.2668668133826677,3.136656906869007,2.8433411354400477,3.269470698404742,3.147161623366244,2.839432087200969,-1.2788683183559217,3.5025348368377407,3.3538794296786096,2.9481575167462863,3.5223160520360284,3.3327634641424,2.9534093168421265,-2.0687433074951174,0.8214103410831403
140,1.62162876959707,1.712051068610013,1.8609238682237077,1.602326600096574,1.7135846168612638,1.8557370572040037,0.93110802870337,2.3379893116952717,2.473033837586699,2.4713386545957112,2.3409791749142967,2.4510481649712355,2.4156810576934786,-0.4138561895395478,-2.182247966806872
141,2.0701278802717793,2.1052614112868824,2.553994519292524,2.071708794903938,2.1127267601409856,2.5591509840148112,0.3786433582318308,2.634344151007871,2.6766996015735907,3.224227821098162,2.633792386847192,2.6780604263441417,3.235954782270549,-0.7785687244614913,0.026707946299572047
142,4.408511797275468,3.74115261932036,3.9644280876273337,4.410241822297858,3.731550054767806,3.972980191377995,-1.976830707752741,4.75033883418344,3.955531364718503,4.506660303622463,4.749716348683197,3.9440613697090217,4.52550129545093,-2.9043699703346095,3.4843045876659113
143,1.3580779048972291,1.3240823100722128,1.190314287906966,1.3653214902730302,1.3213174508537728,1.1764922099450454,0.8085507157751742,1.0539371671936777,1.0158766137138393,0.8360321096063126,1.0301174447726864,1.0223002381999884,0.8321045895286925,0.4379453239405842,0.49850052409808343
144,4.273499651213307,2.260807947198896,2.2058181568690354,4.274007759981931,2.2611382721428033,2.2022367424881852,-1.0343125095849885,5.125204959445082,3.0112938351444156,2.946904570325722,5.128862653586668,3.024657047868195,2.958839080938639,-2.13496888991625,5.040666062063981
145,3.920533462619293,3.909154961184763,3.5986792790870634,3.9174094627670213,3.9079883140399487,3.602457129228803,-0.9479762925328299,4.412315376300494,4.415373358744373,4.253169907266728,4.419560796250185,4.417691864531314,4.2720316645825305,-2.3491659057603727,1.523978474709155
146,2.4128288847483077,2.2797061944580963,2.347320988651161,2.414511789459653,2.2800587634534066,2.353313002060219,-0.3034195773072698,2.810367250155443,2.7295020688693663,2.891409713114925,2.812357134940875,2.7505457925561774,2.897098660418133,-1.481026520126216,0.13959239071313584
147,3.312562255789993,2.657942651570399,2.597216027271823,3.315062861384686,2.6644030996287693,2.6018110930823197,-0.2438300224304129,3.7748331397211654,3.139997906911773,3.171115692701426,3.7640735147839024,3.141073238972402,3.177714872656531,-1.33872890538444,2.4874665334470403
148,3.1535777954141864,2.9870391059829053,2.974510156310964,3.164843133588161,3.0169562708823707,2.9799861321399943,0.08862056886515644,3.209193886512161,3.0238495127637783,3.009531060725564,3.2095578806235854,3.0371750176020704,2.9855762507535575,-0.5294528371838431,1.556685334852816
149,2.3274027993226762,1.1537010217142745,1.0628508167259954,2.333586623504574,1.1411105530045007,1.0659841682626505,1.3066805666877126,3.0305611800693177,1.5463880732698054,1.4301411387053369,3.040959346124462,1.5399686729034527,1.4265660949682404,-0.5513658940873326,2.7824999148679637
150,3.0778046248187207,2.3118021705813403,2.4272532063930776,3.075627925119944,2.302995749092076,2.4091837215365013,0.021327644492283276,3.150161861687286,2.2797358064443354,2.368842749402514,3.1529900126151547,2.2786483307439824,2.3633254004030886,-0.5868701934730054,2.2122431966827256
151,3.74659779185483,2.0410129677034026,1.891463519181986,3.739000699910595,2.0238525486635806,1.8900429530349745,0.20559490716782633,4.646733339832805,2.587112692701746,2.590064668894705,4.64494923159599,2.5743618030868176,2.5905789118810048,-1.9089853176750102,4.568998125297107
152,2.2217502496497135,2.3664317283281275,2.2884939225489545,2.2301846590888545,2.372731576543362,2.2847104210905327,0.9250662547202917,2.2754902437041444,2.5655705936661826,2.301996542025831,2.250858925976713,2.558251639826196,2.315499240577117,-0.6910945383431263,-0.07203420410891331
153,0.19196548649712303,0.22967127098687143,0.25976295611253997,0.19704373053586838,0.2602861897030376,0.2349155737602395,2.2783109521514544,0.3714362947106749,0.46734650270244366,0.5356981024005251,0.39284709680162716,0.5451417089256184,0.5298562092497506,0.6934686162294793,-1.0262473748901138
154,4.074650521211645,3.410197067690601,3.8476503394663375,4.067479311169211,3.400311880021273,3.8685187131376115,-1.520898483129842,4.304993023875872,3.6583995818513735,3.606290515346198,4.304832655779571,3.6739801006236794,3.6057412259391803,-2.666690555300096,3.276168416739395
155,5.784398376600586,2.9818680193103058,2.9954210022425807,5.7814181800033495,2.9837749306480736,2.992434227117002,-1.6511134118204978,6.3743474594849605,3.487658860170177,3.372266848422161,6.372475943275607,3.491777433540307,3.3641853829254615,-2.932058742187444,6.848436357952995
156,2.9628160689865948,2.878900821241484,3.0226968510195884,2.9478780044465993,2.8881645811226777,3.0267468208463213,-0.17696352029416082,2.9700024593533403,2.943461933162955,3.3355972606001276,2.978132334338556,2.9590645690375648,3.318238922242704,-0.8554617954030024,0.4013900376723984
157,1.6295916869289175,1.7350216063376156,1.352054648377596,1.6274016375815334,1.7551795113676807,1.3508114101804969,0.7394601209431101,1.8124032903040566,1.9430413026061326,1.612327174827,1.8130170267261663,1.9437800005342554,1.6126876322461696,-0.06854191696528034,-0.4837943293848439
158,0.7587327606207851,-0.015014330860803003,-0.013455869526216697,0.7797198851375378,0.02198440373554174,0.003741027975137952,1.1736030466343967,1.119415636732029,0.1404422437695649,0.1394749832451733,1.0817794686557205,0.19598989707818557,0.17627799723853269,0.13267381085483632,2.433821275570973
159,2.8411089156237033,2.897255642860097,2.5993166142869004,2.8420715866782267,2.9078305514516782,2.5970919948880913,0.1650619917135293,2.8780193632521973,3.09553081141977,3.009463549218733,2.87965246543409,3.0817535120178867,3.012893533485301,-0.8104880912299909,0.5406677873983734
160,3.1655890547163072,3.2562703458747335,2.967727562709399,3.178638576595355,3.2520747578530345,2.9719736295239185,-0.28476678370835234,3.7038009004182815,3.831174716517826,3.415255762269851,3.703360718597973,3.8398477672809843,3.4025617517153193,-1.3138698869578858,-1.4814530813712574
161,3.424279986594791,2.1355786861463875,1.8908964128496462,3.426854051628909,2.1357197160432007,1.8881120702731884,-0.5096895561795656,4.3522047058876945,2.852145890964218,2.542117230959309,4.348414878264453,2.8554938900611613,2.5342090344334918,-1.912956216314944,4.466038571245204
162,3.2470631277263546,3.2766138569612835,2.9683749406126436,3.248559261798866,3.2967608862641047,2.965105830384417,-0.5223695047677144,3.5475609097250387,3.594557809419054,3.5300346376898415,3.560597300071612,3.5716252661934624,3.5465954389663414,-1.4400939630348362,-0.6533759087278698
163,0.7078567159797815,0.43770836048597983,0.46213263336683497,0.6945908557856568,0.42335648793442954,0.4617511863121945,2.0547338649433917,1.848965924157737,1.4700822560091,1.4743128666313232,1.84633212459118,1.4936839410558498,1.4592364260630344,0.05232254140629347,1.355091246974888
164,3.7332902808517527,3.7543703207486,3.56863603821339,3.7382686749953984,3.760172296156904,3.5625968394222745,-1.1785209858753154,4.285080165533949,4.313474830781751,4.097016791693294,4.277084023000292,4.3134467516558885,4.0957004727382165,-2.290778762027392,0.0986981448486281
165,1.5081852832111293,1.616185469668296,1.7717430734754305,1.5099315915790557,1.6114730592397486,1.7564153216984812,0.38745945357565775,2.113929070080404,2.275109129852549,2.5157833413244255,2.1035080787899543,2.2681267162512975,2.4988710895945747,-0.8872802228007654,-1.5965010194047784
166,0.41951140135963827,0.12873231105746272,0.10194248189514325,0.4310667862953036,0.11380037535419592,0.09447466430711458,2.1997943851590147,1.7554615313664956,1.3540348372108149,1.265865642669236,1.7385918656939814,1.3465272585241899,1.298317751703414,0.3921548354255454,1.4731903309258005
167,3.2027597632440203,3.213630921693215,3.3295440930067266,3.186799751591054,3.214383471784876,3.3307057957918516,-0.6893072469750817,3.042238639404181,2.999132959997539,3.037998318378463,3.0545908228691947,2.9874234477513544,3.0598881818949883,-1.7575733166125644,0.7056809801449994
168,1.8955695596922606,1.7430880319070685,1.7020395730856555,1.892167990756376,1.731799398490539,1.6950601227639905,1.13743222250184,2.4312985368042326,2.2791271093951257,2.1213066155487708,2.427525003299333,2.2772757237142915,2.1194074383123995,-0.5895850654863144,0.643849680760375
169,1.0481335082529444,0.9926447542549841,0.9404678950265474,1.0541151752485538,1.0057784636438776,0.9281776720182299,1.10262852053729,2.028937515246837,1.9581644377910654,1.8852613313437756,2.0549067299772963,1.9797529317992024,1.845920662475453,-0.37839915926819256,0.4289749890152437
170,4.631136525305009,2.98837247729778,3.1222678414511726,4.62896191850827,2.984799509277479,3.1218949682977697,-0.7473375800931179,5.6908498206495635,3.8007897808372073,3.9352934988555015,5.680132003774977,3.803040615964652,3.9342280967723324,-2.8718237921423606,4.157637491577414
171,2.9437800959532052,3.258967580224788,3.0085913404387523,2.9490108628954577,3.245987351319068,3.00560574222009,-0.49742084832451194,3.624253352086924,4.101196902260015,3.724001586431076,3.628689353631265,4.089501047799531,3.715394691383084,-2.1449715447041213,-0.04458357461333684
172,2.576225708881288,2.8859666995484057,2.527537645734601,2.5770472997537617,2.893451425631896,2.533893657622406,0.10775472531081716,2.6047579759645,3.390032079888362,3.050729378737949,2.615296108428449,3.3718791242755426,3.0592563986648575,-0.9600214557712872,-0.2659856075025859
173,1.7710496691240774,1.8519848622127366,1.4391475958978668,1.774256633962059,1.870842836624017,1.4375758898557371,0.12131315770682312,2.2828317230945263,2.420087616398612,2.056931607921528,2.2939233755614628,2.4285336892619696,2.062958482550228,-1.1040503485811954,-0.7716261841459666
174,2.604388717119321,2.728520921997251,2.5086251483783393,2.6125987440386615,2.7144261905796307,2.509119528488476,-0.11809343212872392,2.5009398386371773,2.645813189438344,2.7129151349190437,2.4950748931384843,2.645545619111052,2.678699175362327,-0.7577862248110572,-0.8750313093341499
175,3.0381265522769922,1.8687587411599718,1.8855190414493501,3.0398572426360664,1.8635945721763352,1.8892740449782754,-0.6920323848204846,3.724156873055717,2.376197775292393,2.375839152019641,3.734636965841039,2.3531295310393796,2.3731868177618582,-2.1166491952023594,2.957217301059803
176,2.828678504874017,2.1676381937960536,2.4522930426384213,2.851438814687147,2.1658596241617145,2.4470443868716045,-0.47909392274982354,3.0009215183954527,2.2267189344055613,2.5518631877416467,2.9967967371330575,2.2319346140349205,2.5419126311383353,-1.4579782103305878,3.1003081438349174
177,4.303163335120954,4.377556540815065,3.9444445650490225,4.300227690787856,4.371450142232461,3.944587263729402,-0.9357601124014621,4.907217502627995,5.116808775191029,5.060996051180501,4.915580326352709,5.102039534693639,5.058248356778483,-2.641398041043134,0.44392330128615154
178,2.3798812944678067,2.397955135938621,2.1329104771575156,2.3755112733562056,2.3939299584600477,2.1309043396023237,-0.5118460754163477,2.6966125360550492,2.73334536618844,2.394867596573176,2.7090425063308134,2.7536981592695273,2.388678609444589,-1.5514740526405115,-1.0885157982428
179,2.108771078150102,2.1349474761212175,2.3249629177449003,2.1276241868626395,2.149629894519032,2.324475418538735,0.31370177774725777,2.165164830097243,2.1876894371042934,2.6790483565767307,2.1812082127831425,2.1846093923746848,2.668936763631288,-0.9092519831201773,-0.4009285654772552
180,0.8070523096431395,0.9422513509033449,0.8129960609690059,0.8265511956444253,0.9589615805648972,0.7758104487615606,1.6203934556563424,0.8314147985405965,1.0907889213158484,0.9507368722697247,0.8504677451935706,1.0923767620160179,0.9560372850869485,0.1083268272461688,-0.8171801972208518
181,2.1236039961367053,1.9448625124824714,1.7904748979601741,2.112052384731622,1.9351914524531553,1.7900773452953684,0.6191479016220895,2.2176598433500123,2.0098422655034343,1.8426512908333053,2.1973235007898984,2.000149873580774,1.852895418436501,-0.3729306604198605,1.1133696538866602
182,3.0545830980707285,3.1285858673077973,3.3972092408453816,3.059967193809417,3.1282895896795964,3.395984989923519,-0.7157145936281815,3.8125916236005413,3.9154460270868507,3.8897460926182976,3.8067418464465246,3.92654811419238,3.8812518828027667,-2.1984331854888386,-1.5719579078999597
183,4.222332560804097,4.5318873807819875,3.543571603496404,4.229009533734428,4.5326052660437055,3.547760037984119,0.059070370091112025,3.8400533830126053,4.237522354062633,3.4370987186288344,3.83388090410868,4.241931190422831,3.4342234423647704,-0.3115661653307658,-1.000348594393497
184,2.1038453407091477,1.8593398639772285,2.03750652812781,2.097871081476307,1.860054003858814,2.0411074047208784,0.6889356096003987,2.318150068770105,2.0908583452978373,1.8523435408370963,2.281853179885991,2.11455957495211,1.8197243171247464,-0.7298425456630319,1.0176460627742163
185,2.682141631994678,2.691600352050862,3.095283006052672,2.674495467927749,2.709971236820137,3.09298921649277,-0.6626799804276052,3.0117324153735465,3.0486421833748363,3.081469624363348,3.0299709481878883,3.028245939219605,3.0910562672407726,-1.7889787560765333,-0.003704206320367782
186,2.4891553582786723,2.1948831101277473,2.142531709395414,2.5119561488642654,2.1942197065068116,2.1453878374159947,0.38334103727472796,2.317880803800046,1.9853178446911222,2.125739268652934,2.3065272438126456,1.9778506136834042,2.1293824433442983,-0.43494761491280737,1.2691852463403133
187,2.424643353454402,1.829956425526116,1.7316117834213,2.423162813662103,1.8294531381230021,1.7418334200493075,0.5284394652946679,3.4197479650442433,2.7550569574890558,2.5067280862794643,3.399661964282995,2.7709807440735874,2.5068964233932687,-1.4591650148456632,2.2351784938394594
188,4.354054239829307,4.086907028420882,3.3849823711067204,4.362338291753091,4.081773467587436,3.3903715917877517,-0.9208215001973623,4.558850208980826,4.282079105134193,3.545867413880013,4.557509057234078,4.289082475610019,3.5555089605332597,-1.7103932772220143,1.1829994224121945
189,1.2674004785182336,0.841943781799978,0.7794810300210406,1.2591901753532184,0.8366902205359218,0.7746146365693789,2.0190423291033475,1.7636269781335476,1.333807019162884,1.217864047260736,1.7564867249055227,1.3404745846597732,1.2148933838230955,0.7919470072874684,1.3584577939015445
190,2.243494471460028,2.0877189695128493,2.0320294084982873,2.230440943674547,2.095326974362117,2.0341022392120225,0.3354860031165896,2.402447619040018,2.149351467834517,2.034480489044705,2.403252429157613,2.1457751716102824,1.954343977426524,-0.865422641451527,1.3974589296026187
191,3.1835254067902845,3.217795446358231,3.1560406033342323,3.2013654619713043,3.216864870949664,3.1691477412841302,0.3231884532483997,3.585438653409967,3.6209267672604786,3.3260337880002733,3.588609570550461,3.614226695526045,3.3408047517461728,-0.7282580488122586,-0.5197897594797366
192,2.8966955067184528,3.020332212890311,2.5150753266534713,2.88309721107973,3.021916768725551,2.510815433523115,-0.5897709050288749,2.9461552600260568,3.1347159361230315,2.800378984812861,2.946186549831021,3.1480700120944793,2.8048407200017933,-1.310019931595241,-2.609723967768868
193,3.1269804772319136,2.1202439368321375,2.286236384469752,3.131708494819815,2.1298266349621118,2.295105753676636,0.17630149327604855,3.3445710645006415,2.0669139142908786,2.281116393498886,3.344185729748111,2.080967906494313,2.270456232426743,-1.247085971383684,2.818604504980162
194,0.9896460366097342,0.7290761160714585,0.7367667925212196,0.9658524574901214,0.7363718283966407,0.7486105985210246,1.211500719854537,1.3417593938587586,1.0438925381517674,1.1042771149138397,1.3684903048295523,1.0528104382000085,1.1007305160365863,0.12643721021049137,0.8369956269897696
195,2.2984676507340733,2.0789729577261054,1.9812824179523079,2.278980803695931,2.0833126261851036,1.9831003248534087,0.06037301208047413,1.8020167904116722,1.550479796622959,1.6363691171248675,1.7884603326038313,1.520785297455796,1.6596102179725127,-0.5650639759174433,1.72010451777257
196,2.139008008931068,1.9653526596046385,1.7526850643684666,2.1483958182513563,1.9593563028368006,1.7309144650955257,1.0175583856433734,2.28457793685111,2.1405410137414194,1.9102788949708827,2.269501821100334,2.142428668259977,1.918857703673318,-0.3353187187654646,0.6358742964257169
197,2.570941216413989,2.011342994665854,1.993100840521511,2.571017197032177,2.02066646465699,1.9942071402851074,-0.028652663473627705,3.2364464946792992,2.6600740404498993,2.660474180883415,3.2343863772657513,2.668227779073627,2.664207355927441,-1.5413683165681045,2.6839215442839737
198,0.942226907641062,0.7826483863485266,0.8069023845427601,0.9390299758458646,0.776926763874275,0.7932640513729379,1.2508877471907343,1.3478621545537617,1.1468600693264004,1.138145199869508,1.3509363938041272,1.1439917238521269,1.1225249688659662,-0.12300099852152084,0.9912256504283682
199,0.44677761220700124,0.39076729232659846,0.4111022262514568,0.436976398090317,0.39181208464176764,0.40823810858388576,2.2786675389439597,0.9503660907459733,0.9399287545142115,0.9247919339816726,0.960994820882849,0.9207995049435393,0.9175869428101466,1.1142221127420284,-0.5949221688599421
200,1.0767157820684758,0.4204727999631951,0.3878390291140601,1.078644317409523,0.4350610161174978,0.3957812276998542,2.2141115844385517,1.086951588174184,0.4247143516814254,0.40004046099163854,1.0834030107467285,0.4586127538091856,0.40442257495773626,1.1621597176167604,1.2703331148012877
201,3.5734179534119717,3.008851935109734,2.5894868252212944,3.5788070441377444,3.0170290512822286,2.589965013136696,-0.6041731114147831,3.733936698051207,3.0936679794491293,2.7358764320614615,3.7431592732177097,3.0954584605048,2.741117084947143,-1.5493502324050152,2.4705080296413167
202,2.6601632175657355,2.514771446230721,2.5377246335235415,2.6667752174035937,2.5100772863847847,2.5326494785935627,0.23606343524313772,3.263862427317074,3.007312198767513,2.8673140589545607,3.269461694464438,2.9993353716844293,2.873265199354679,-1.2445328818011372,0.9530754551377071
203,2.163007124601773,2.034640872651613,2.200028616325259,2.167774129555455,2.0364408491640846,2.1951736707051572,0.07505003803787348,2.65684985158833,2.4860261558059356,2.9353514978488073,2.6679622497568194,2.475455140664531,2.949829417233499,-0.9957388296014548,0.6067987814795013
204,3.5654593567675663,3.110024154630406,3.013644337251927,3.560787737172139,3.1044540757805867,3.0165348748551506,0.9077113472698344,3.672062379440563,3.2015722508700866,3.105017820760939,3.6725320524761766,3.1846169450021717,3.1048105476222685,0.24032657609602032,2.2574431892568176
