rep,ridge_cw_zero,ridge_cw_mean,ridge_cw_mean_nw,ridge_wcw_zero,ridge_wcw_mean,ridge_wcw_mean_nw,ridge_dm_zero,elastic_net_cw_zero,elastic_net_cw_mean,elastic_net_cw_mean_nw,elastic_net_wcw_zero,elastic_net_wcw_mean,elastic_net_wcw_mean_nw,elastic_net_dm_zero,mean_cw_zero
21,-0.859605880760867,-1.3579923161850365,-1.311073922116742,-0.8703205771137148,-1.3474415809566034,-1.3143451294563888,3.474183302594471,0.13182206400639707,-0.9786152506246368,-0.954020360476809,0.12716538127459195,-0.962641026389719,-0.919183882874279,1.363942599073654,0.8480547799053555
22,-1.1681358574488594,-1.090512505791167,-1.0666114837586989,-1.1688291390876355,-1.104455141576093,-1.0690207715501447,3.4584018486996837,-1.9683100704628957,-2.1654901583686943,-1.7400579547428279,-1.9521585854854215,-2.1229113388247063,-1.7653389137168372,3.127299905166935,-0.31701725195461705
23,2.1529611764803227,1.5283219947621192,1.4492194523765796,2.1596063336755575,1.5217219288151378,1.4528310616802247,1.0743835423885804,2.3190984673146318,1.7676017971765576,1.6578745067396126,2.3308304966836064,1.776816786134502,1.6622622765210169,0.20173136298314345,1.3618320990790718
24,1.9536262772508486,0.40634947760551676,0.4344336411997931,1.945181656045031,0.40242431004505663,0.4309466626241372,1.0897534127140343,2.6792103774659877,0.08967992441880057,0.08934595548916095,2.6973110490706675,0.08594153209668978,0.09778604088119038,-0.4053459393363841,3.403780825986232
25,-0.8592900231667487,-0.8891352148050902,-1.0325940149525845,-0.8674513619369277,-0.8120352052892625,-0.9911745749320567,2.8862187623924727,-0.839441510308316,-0.7133546969282609,-0.7967005216153584,-0.8301389959353533,-0.7123456987396205,-0.8670794483835917,1.7965985948876464,-0.34448667472624295
26,2.2851325137186316,0.886039980372223,0.8004428865716382,2.2943902278415185,0.9025432887133451,0.8303285587870092,0.22386565128363745,2.7686240425612176,0.5382405523764701,0.4638790288089693,2.761902401850756,0.4799006704494466,0.4844106648129347,-1.1649547803713787,3.754165105086295
27,-0.16708596634791675,-0.2236734532668167,-0.23342079940948018,-0.15631918364498948,-0.22388016771252162,-0.24541086131207063,2.2225706409237906,0.36793933432487647,0.3467295828977788,0.3645744176931403,0.3660799704784582,0.3584666523731677,0.38945477386693494,0.8300487275713934,0.013839174095257352
28,0.4038214442450278,0.46429062151326844,0.49098295665029595,0.4047519001656449,0.46401576653167254,0.5030510047936174,1.6629813380428196,0.24622023960564557,0.3473884186968859,0.42580765016834854,0.23419761913882478,0.34899256908864507,0.3972475832358732,0.7906783287089546,-0.5397477249993803
29,0.36312870712980705,0.5511523269378286,0.6045372841344635,0.351809502244827,0.5336589760301654,0.5885665501703397,1.4635918071327378,0.3826858956763865,0.8709384752798462,1.0199618318097805,0.3929661834407553,0.8639355947298649,1.0009806500346838,0.576589862699,-1.9288596815329178
30,1.3043245661706113,1.3939991279685056,1.2259536506730149,1.3237737808527439,1.412085158986241,1.2361319664480577,0.9003775232448377,1.615773822912366,1.755209824662568,1.5363734265193987,1.6094589144746303,1.7657465995567254,1.542010843612677,-0.2515123109690773,-0.8433876866397827
31,1.0770713224234976,1.122051584065785,1.2821679773030488,1.0996311103095548,1.1275855812331101,1.282619354402247,1.2459856547730446,1.5041552980771815,1.5778261944989926,1.7695573502208328,1.4947313120147643,1.5737042343440861,1.7500118423619655,0.04508929683219836,-0.078605513458812
32,1.8438494381678623,1.8442315299254992,1.8323040888978066,1.8282220440654593,1.8366491102303915,1.8309503214295908,0.4111333858568195,2.119912852169257,2.1192094855689985,2.166962244008546,2.1233857258896682,2.1406952904552323,2.163426972247588,-0.504655070562145,0.23791509548170664
33,1.3746300361057504,1.1027128788726415,1.0726688102174384,1.3695846721196863,1.0946893990433237,1.058620159945123,0.9747026129058923,1.0576768271647576,0.7030206630620125,0.6816425708879145,1.0195296281340003,0.7354483233752372,0.6841776584584873,0.14569817727587353,0.9361849638760026
34,0.09112714612724332,0.16729866568313773,0.2078589295144993,0.09595886025632175,0.18941097744863294,0.2096758344141658,1.8215111009816523,0.19622528479303322,0.3406647432909803,0.362720873980502,0.16360320417486762,0.34110833386770484,0.33911449829711576,0.8721119669773597,-0.7341865748251448
35,-0.5348038312640971,-1.4824599850110205,-1.27082671354599,-0.5338268354169906,-1.4525368066416555,-1.2733096004197246,2.3977047986018136,0.5985158586394124,-0.832946352146393,-0.782651827289055,0.6135781685751244,-0.7912458060210462,-0.7440834689327305,0.7272246043822235,1.78631545916799
36,1.8513621032756244,-1.1970933376176098,-1.22264079469417,1.8424712909455514,-1.2003061354790476,-1.2210176259681014,1.1169422960842303,3.8614851784057556,-0.0035676045104765432,-0.0037025393966136303,3.8651806722504674,0.009966169289295444,-0.010511997512105152,-1.6249478192671356,4.958926208981991
37,1.0892940670663347,0.2652690332935179,0.28974319678637056,1.0913480186976687,0.2705357613821303,0.300816617443274,1.837791630190075,1.5530986105737525,0.540625027389813,0.5868170289336688,1.55353498382569,0.5693908827275367,0.5680561551608091,0.38354702739628366,1.9705069864172826
38,-0.29659856424389563,-0.6344173017251544,-0.5998708592860983,-0.2948009335920496,-0.6163950102475035,-0.6255334815610747,3.0082459937874444,0.17919092591095614,-0.1817978892223582,-0.17529160605260471,0.20361845409296672,-0.20059180531836773,-0.1913986439767075,1.8093555291917862,0.683798951240272
39,1.653936639053157,1.4072041833892641,1.5381669015024348,1.6358056170519788,1.4289986082291322,1.5225359337900415,0.8188867369725108,1.076688385536311,0.7697016086689418,0.8420921626511852,1.0723802990880666,0.8187996238838693,0.8457197690182447,0.013780232066377808,1.6288369237940432
40,1.36260603578808,-0.01826683207240686,-0.017338848715601703,1.3716068280775355,-0.03782339756655045,-0.011791426275185049,1.2836774236114108,1.4333185512736875,-0.6974543282489581,-0.6993767310173816,1.43450615808788,-0.6979476334910849,-0.6967631318295223,0.4951156880576036,2.7337439388927454
41,-1.2996551039418738,-1.0765999824382786,-0.8872084521870017,-1.2874253135245741,-1.06133437160208,-0.8875650620729095,3.258009976481273,-0.8567557598218032,-0.37725820020706896,-0.33085920150438525,-0.8896258179540175,-0.3806352606075378,-0.33854333284020466,1.973400959319539,-1.798166898713274
42,-0.3207693207457159,-0.24521629723116325,-0.32762869849738363,-0.3111538348943575,-0.2644378799256766,-0.3239695062202209,2.642199525073938,0.8865344280299555,0.9802672835987856,1.141595035532496,0.8798340140353321,1.0079101433401763,1.137954290455259,0.6319196548096095,-0.011338515132168882
43,0.9761144374767577,1.0186232441427183,1.118195239451189,0.9739796182235546,1.020520355998058,1.120515251762108,1.530978174855772,0.7969138084323194,0.892900349929767,0.9905876014874733,0.7888314309287832,0.8811059331939334,0.9983176089770258,0.9570127668839554,-0.9106885887217191
44,1.1506882522817163,0.018981912511652446,0.01748448125439952,1.1634429548640843,0.029870968035557253,0.02848973321253039,1.0927268678524784,1.5737414863357073,0.04436533013470788,0.03985936288280483,1.621697661738053,0.021057090073839716,0.09318781539116891,-0.1497389776341471,2.8028651139345944
45,0.9839678911843551,0.15782367265807853,0.1427110076550173,0.9554720576901963,0.15604590185857023,0.15501224093094007,1.9075024353589278,1.9976329720222334,1.2953396673242632,1.2393708040896008,1.9751635863212404,1.2962348017843186,1.2039275512284484,0.11951714041366002,1.6236526066785237
46,-0.8418535882220369,-1.922570256344154,-1.9723548279417782,-0.8551208648196994,-1.9145321121165646,-1.9694730696233775,2.8724602098261927,0.6515056152664919,-1.3213301596985525,-1.3921141938337889,0.6582808429266879,-1.3486131284394152,-1.3905254271221976,0.9444427639561014,1.4945790842306712
47,3.27482114060031,1.7012246429420848,1.689930730755327,3.269058730848701,1.6799333651869612,1.6703065865327125,-0.6903706826689134,3.167667361774649,1.074960001766716,1.0401737732608587,3.17443984841988,1.0586325299829153,1.06332458882926,-0.9229813931876696,2.9711861519188756
48,1.1813346390976833,-0.20796891579593216,-0.22598249433825154,1.186052069909414,-0.20031381051704017,-0.2158639113323449,2.2324466661395808,2.5346961558029326,0.5018456738089423,0.5505719628076845,2.528627382947422,0.5007834459176835,0.5498590259652829,0.26832646047715925,2.7720426046723867
49,-0.5087082571946758,-0.38666832384729016,-0.41405470264180494,-0.5117686308317619,-0.39462508055893264,-0.4216644242517445,2.7975035875498357,-0.346863468793929,-0.17109903806803506,-0.19120085685899432,-0.3760916536986734,-0.1537090171123252,-0.18195499271011287,1.6541823840876593,-1.884881537813417
50,-0.15899562705942832,-0.23813159908926917,-0.23624095386266208,-0.158791166648886,-0.2374486581440833,-0.24316378711857567,2.455183010956014,-0.3357453039481983,-0.5656882910615861,-0.5341840177442504,-0.3396905984440073,-0.5653280526754009,-0.5222576716748305,1.6133045324503226,0.6261778321593905
51,0.6540615039869184,0.3516997489771552,0.38204415317636686,0.659064426926552,0.3459404246481358,0.3968557902458619,2.205368247258194,0.7940851935102802,0.586683002558942,0.7360721247274309,0.7714807563345188,0.5876630382610739,0.7342330685111755,0.9020446920175333,0.540013074413782
52,1.834179993138706,0.1991221301502589,0.24407305343141003,1.8287714873217285,0.18802487191575937,0.24857062496957763,0.6664484266159214,2.817345938818011,0.732480507016563,0.7669292090503743,2.8238824348069973,0.6950231769275477,0.7729526305015907,-0.629275869769868,3.271545981662683
53,1.532101075614224,1.6591167874743824,1.8372824625009172,1.5084960514574903,1.6458530428712883,1.82365774923042,1.0619631669845815,1.0542270104108373,1.331557053743633,1.5074480350149664,1.0290576515962044,1.345543858936556,1.4939007340557042,-0.04302026952068396,-1.715003718332515
54,-0.24442471526455253,-0.18840897685058336,-0.18267770855559284,-0.24774990172401543,-0.18709308860523188,-0.2026981276595508,2.394635882339614,-0.01958692731978905,0.0895079673989953,0.0844945527213918,-0.0020298751624622958,0.09741566904906009,0.09437952814580165,1.0209586829999961,-0.5267176543086949
55,0.8917027066956532,1.013796017330204,0.9975411055250408,0.8984934306934732,1.0048747618260192,0.979701872451375,1.1290461266045082,0.9589842732846598,1.1266844817190178,1.1582025180087405,0.9885944384568277,1.1483145529151488,1.1636307086986393,0.5162380210181798,-1.0408629777405078
56,-0.1175757888312501,-0.2555043328324555,-0.261988290015024,-0.10622003056330624,-0.2568902348772316,-0.27773231907251056,1.924223228023483,-0.2356916498785921,-0.6392376689684983,-0.7317485899267812,-0.25598071496671154,-0.6709962810402985,-0.7924199549112046,1.131195256810191,0.5005882774677444
57,2.351472183919512,2.227025019209278,3.0393082663411484,2.3461823426649855,2.2223314616653345,3.0274692149249023,-0.11000658201856645,2.637257371336083,2.5161833197677543,3.0279153574690003,2.6243195007219233,2.508472626355137,3.026125608331961,-1.0345325870394158,1.0507147669001753
58,1.5872940279955907,0.8106494717328209,0.7521852096591478,1.594754801856847,0.7812732218391388,0.7561049410704798,0.6422558792512795,1.0760998306361729,-0.860689975172008,-0.9099647276114322,1.0829927720837542,-0.8352390163542273,-0.9431488760360414,0.2489123192108601,2.1132103782972984
59,-0.9495335976429882,-0.8241463788593468,-0.8142827753896602,-0.9396161381165258,-0.8331678043419877,-0.8179060153243666,3.1516192661853077,-0.8992713202234809,-0.583364171859296,-0.5980227478797261,-0.8784054135193158,-0.6049225422879615,-0.5689839861545216,1.9969893805387764,-1.880885554160441
60,0.4226640906629104,0.5564587187965762,0.6025078039305816,0.4013134023813237,0.5482435395279369,0.6140506786198014,2.113414231824816,0.5342932983721276,0.8877554533378492,0.8803860966348941,0.553979205236971,0.939426749221608,0.8639192955008507,0.9857942528806094,-0.1337751898831374
61,1.7028289852339178,1.844986471358506,1.850088619134825,1.7022908844748805,1.834284629018391,1.8601896736539083,0.8171873743607273,0.7284983576250268,1.0455932710888272,1.1365878297277703,0.7162317394192838,1.0556436175914206,1.1327120795556738,0.4520171177725904,-2.748885110010852
62,2.4869648480732356,1.0399816767964902,1.028713749799486,2.492814489850739,1.0435670046614993,1.0301130901076039,0.32173744361064,2.987170960240483,0.9285650612413026,1.059375714468791,2.988030853350948,0.9328637244287562,1.0511104981240325,-0.8290289549794141,3.1575457056961027
63,2.334276918816846,1.6528545886243735,1.752643000709786,2.3351703871220653,1.6453060865664655,1.7589986323285893,0.27827840394008313,2.9693805490679948,1.9039429235969758,2.028523689071146,2.9514687674608973,1.9121933514043832,2.052238295617049,-0.9283587646464999,2.1183119325938176
64,1.2424539903216125,-0.7713877796344399,-0.9192703210176636,1.2385483870955385,-0.7587990110213524,-0.9374433051352545,1.1627842328415658,2.2412864630162472,-0.42193879667492334,-0.6037967699653776,2.257727382750427,-0.3733238097518903,-0.5505673473260957,-0.2413612069647594,3.0041746204555184
65,0.7551626462143943,0.8896217888640288,0.9604458742263188,0.7637027189092391,0.8970718016448914,0.9544663150611714,1.8004970374526477,0.8131092150855213,0.8201625831717481,1.0404332483411556,0.82559769252723,0.8378477643056206,1.038706650836326,1.2074741757364362,0.019648155602704512
66,1.5913525872104521,1.620324614398317,1.4827818136215218,1.5637714657236026,1.63249795001025,1.491487496353688,1.1002938821427908,1.7789416350753195,1.7682331207389579,1.703865293274282,1.7712334693250622,1.7616911585540358,1.7268485935373772,-0.1486316647698141,0.15102805923020507
67,1.1608734563924463,1.2309073267542128,1.5252140675493695,1.1628508936360145,1.2427401607610338,1.5155978503587646,1.1199208439867767,1.3600583247493423,1.4766968005602024,1.8259389147603455,1.3725155224281957,1.4634905403800018,1.8503635283881439,0.04275693505354183,-0.19563105985324628
68,0.9681081248401716,0.02917611003068075,0.03191982387701577,0.9740817704688448,0.023134050480738723,0.027033331961582988,1.3921234776025917,1.8325769502762401,0.4495105891851237,0.5059811879278271,1.8487560359241302,0.4643251836695606,0.5298000498259823,-0.25418373535064537,2.4161258089219553
69,1.420865980965472,1.4984691282067633,1.5219501148256482,1.4342910282515322,1.5023013380966581,1.5347250075590009,1.0819847890621122,1.3270378185459046,1.4111218017275373,1.3904508227992656,1.3549343557038822,1.3997879707121812,1.3929039503352614,0.4402431951976862,-0.45436682310524995
70,2.169296602418351,0.8245942986540803,0.8167657925108736,2.185248333565432,0.8265292492249181,0.8263231084997834,0.8728922538174311,2.30023927769381,-0.4137893953878029,-0.40978708489725313,2.27760530425683,-0.44206989399498303,-0.38487597987668476,-0.534046992161598,2.8819911244521936
71,-1.3994151812293965,-1.770386401351932,-1.7176270185703102,-1.3838342343434715,-1.7694631869540896,-1.7289841263349928,3.223989841366128,0.011111966918772642,-0.4815006580207863,-0.4699061470614643,0.011213572027617674,-0.48343841042883867,-0.4227633282944822,1.11429616873786,0.9440310388839561
72,2.6990308642045715,2.366820112929655,2.09174027253159,2.7006176632958288,2.3638913531639436,2.092519997507751,1.0729160257568677,3.5412270841747997,3.608095586851778,3.129007577270463,3.5419485834993623,3.6000221045459275,3.125363996090813,-0.9042938271270695,0.9824002979778497
73,1.838060805795452,1.3864877321160722,1.6238162810389458,1.8190829287355308,1.360101961988681,1.6181441445573628,0.646208918823642,1.9511829715924174,1.3089687638172076,1.2938125346327867,1.948740733060005,1.3001371667946253,1.3259420045823456,-0.26672357223066995,1.2264840307679719
74,-0.1770328253902397,-0.4081625417208728,-0.4003642340370731,-0.1690198035901117,-0.408826587048535,-0.38693541288818994,2.699281256005117,0.602083312450949,0.28666093571792345,0.2845620668942789,0.6309007570799828,0.32804201702336233,0.24339555592046133,0.8491183818715415,0.849596557121497
75,-1.1590127922102904,-1.972756276037614,-1.9809880541239167,-1.1610782684393666,-1.9456008356475214,-1.9697388087026682,3.8063278193845282,-0.25219802179380757,-1.3234565820702278,-1.4637535388012763,-0.2437033297296811,-1.2941653462356835,-1.445763032394666,2.1489702873485874,1.087903875899177
76,1.065182681087187,0.5242101856011703,0.535480585908458,1.077998339334106,0.5265129379972304,0.534944461148407,2.6118750288692474,1.1329362002983772,0.33601208365674795,0.3632746700920136,1.1324383606954944,0.3326330103938445,0.35395551103728046,1.199368196702499,1.6341422784830848
77,-0.2974188738793234,-0.6329628977928314,-0.6690797930264852,-0.31131923626063346,-0.6403643065033855,-0.6643932979495742,2.633269313352953,-0.5824829212364432,-1.3179772834707015,-1.298376633076349,-0.5947281190987264,-1.3125473267440928,-1.3311674868153405,1.7930825809285587,0.7217333060484714
78,-0.4822468675435184,-0.31294744760196586,-0.2886889616772546,-0.4748213912587619,-0.314915627463719,-0.2823848105755075,2.452890343100789,-0.967805612568005,-0.7246284708313704,-0.6365593001744713,-0.9604663745754454,-0.7483189527015514,-0.6923249641397949,2.215951465218977,-1.2279784971320056
79,1.7669336271222085,0.5232657254330264,0.5238812219859056,1.7596108593240103,0.5286255699824657,0.5403988051720596,1.2417938678134284,2.249741573632979,0.7164569599023717,0.7746258340096747,2.2340858558984458,0.7497183381954896,0.7742745310541521,0.19455829915913966,2.617283430414054
80,1.684178134219999,0.8293512289264404,0.8920066867608791,1.6635459502192176,0.8372782361543127,0.9047612721117447,0.9759471167484169,1.8667167631700978,0.865032152455389,0.9638200892854184,1.8569808580337994,0.8500567290161402,0.9482843371533445,0.37516016294124244,2.46625464061307
81,2.859468481466721,2.762537731162817,2.5884924025017972,2.8436429229797224,2.751776789247854,2.5913350970004094,-0.011408981144782256,2.6839664664616447,2.6108918981108538,2.4567344139324376,2.684915455302272,2.6390940281900455,2.459216858458168,-0.6420201625320775,1.1778240681827068
82,0.5009578289706575,0.3253605562198863,0.352852947165714,0.5095850125502135,0.31622285812802564,0.34055627572546643,1.355721117349951,0.7517695453062213,0.5041442771395366,0.4781219866826116,0.7374647538160995,0.44652930873662383,0.4574855643115202,0.4746586805608774,0.8209310673059894
83,2.3833457215535505,2.12165509101568,1.9820456730052602,2.362612139517027,2.1243033426654776,2.0090906748355235,0.8638205045584675,2.5524166172129856,2.347756599378937,2.0997781358630956,2.5109383840474364,2.330269611342263,2.101036994353093,-0.36835830431286165,0.9863040506545131
84,0.5531873515825071,-0.028552484863435413,-0.031712526665324016,0.4980027697360458,-0.07064645862409163,-0.039381158892498436,1.4651570429933751,0.879566329105332,-0.07338181974363281,-0.07630535116898322,0.8254292309993122,-0.15108347010401793,0.020962290963169535,0.28615142779832753,1.480455808023858
85,-0.4406396080568515,-0.594019448635768,-0.5441154302804884,-0.47128277479055575,-0.6192988921146984,-0.5363972270658518,2.3687816518375215,-0.8404278191715311,-1.1495620373609632,-1.2020882345010298,-0.8569275725296357,-1.112600608567923,-1.2332948700148445,2.1484398387612607,0.024317869337325458
86,0.38620541446554646,0.2497293592172651,0.23954372592618092,0.38243769493629204,0.2343965339907766,0.23013115223953157,1.829950138772691,0.9163193708675622,0.8557559388638979,0.8439233260558889,0.9093670712567573,0.8892064404003343,0.8664838645145173,0.5273204690429636,0.3939972719707201
87,0.21254862353015355,-0.6659991104794413,-0.6210741551836864,0.2168066029260488,-0.680197941152423,-0.620605338082481,2.680531985433538,0.7244873694415414,-0.8834658997130211,-0.8581586374702382,0.7230484122721721,-0.8946244944451658,-0.9012903623264028,1.1039094812831738,2.438222046377453
88,-0.8693922118776544,-0.7945004656164988,-0.9366137267190069,-0.8816093587918732,-0.7709355642575173,-0.8957776132749329,2.7666181655464617,-0.7110623815718748,-0.5701891891780261,-0.5930367218990632,-0.7239986351218931,-0.5449405625415188,-0.6335353752673506,1.8835089765630073,-1.278445952902148
89,1.9477318488783748,2.020718168135245,1.8823491661486875,1.9590866252559294,2.032484182076337,1.8994959346762619,0.420435493702831,1.8772674283460782,1.9342549356892655,1.8423231110862577,1.8621983211584408,1.9284293334609146,1.8289998123787508,-0.5159753727658776,-0.045467431588394884
90,-0.34717899298785926,-0.8222894692940209,-0.9166184067085863,-0.36013415253396175,-0.8367814236790544,-0.9364829685497821,2.7389421037633506,0.26038741605707605,-0.142301439127696,-0.1503566765982776,0.27325007403259205,-0.08883677733041823,-0.1397073028492909,1.1424544429323118,0.4030997760536208
91,-0.05653794960492988,-0.3367505516834583,-0.3805874686512695,-0.0432029022717108,-0.34811648353010777,-0.3599441195015037,2.459418271688981,-0.2409510195728628,-0.8158048511530793,-0.9113483731857518,-0.2271963919934431,-0.8852824760020882,-0.9477750603249446,1.747377772028887,1.104422214414687
92,0.8727934336594614,0.7017419772899783,0.7229655785076415,0.8892295638994613,0.7079417633500459,0.708299564967227,1.9760982499377424,0.4263289762901453,0.09420755172952562,0.09984518153239942,0.42653852247929935,0.07225050459674102,0.08558849296995719,1.463150015217603,0.7774417978159281
93,0.9651735432271078,0.6180985967732431,0.6505290805377101,0.9714596376271503,0.6334538074179523,0.6526454959750697,1.3134099417094924,1.4407763430808131,0.9770382437231329,1.0342268929160405,1.43427641607642,0.9815843458526967,1.0581269567993732,0.41660597868460564,1.3826061127059281
94,1.0574611872696955,0.803858324737873,0.8245709915941379,1.0496370622062974,0.7927955745147915,0.8216849572474476,1.5000011935538977,0.7659024402617165,0.09128400745399261,0.1071751920492711,0.7431966063152542,0.12077001838981007,0.08230757837520881,1.2582173879918375,1.0157051119732334
95,1.6858626239389038,1.4699014569366058,1.712714814623317,1.6985194259605507,1.448307670532714,1.740356853892392,0.9268416582589168,1.5620173868274243,1.2279756698665305,1.215253667721777,1.5460899876210952,1.2780734245126935,1.2086821650659902,-0.1240628991394826,0.9199144384194883
96,-0.0842412607558284,-0.5955762842018683,-0.6107009373960629,-0.0704831737015111,-0.5885048707756335,-0.5914921553350129,2.2294077897698013,0.3200320815511274,-0.44182847288573107,-0.5125045711869821,0.2835306266002154,-0.4202476810057383,-0.4859507501626881,1.4261984509035488,1.0507002479968157
97,2.316314357956752,1.3207483826654658,1.395816676797664,2.322651731903078,1.3182465346124081,1.3694774562678285,0.36561336871932165,3.563283358096848,2.3286801188964135,2.3575243529911267,3.600252312170892,2.3238940876037577,2.3634483307181156,-1.5197047249024804,3.2027261969216307
